timestamp,open,high,low,close,volume
2018-08-20 16:00:00+00:00,110.385,110.398,110.12,110.122,2267
2018-08-20 20:00:00+00:00,110.124,110.191,109.912,109.954,2535
2018-08-21 00:00:00+00:00,109.956,110.142,109.774,110.129,3509
2018-08-21 04:00:00+00:00,110.131,110.186,110.006,110.168,2063
2018-08-21 08:00:00+00:00,110.166,110.328,110.128,110.321,1884
2018-08-21 12:00:00+00:00,110.319,110.492,110.306,110.487,2966
2018-08-21 16:00:00+00:00,110.484,110.547,110.314,110.406,3421
2018-08-21 20:00:00+00:00,110.404,110.416,110.046,110.119,3490
2018-08-22 00:00:00+00:00,110.122,110.5,110.028,110.436,3783
2018-08-22 04:00:00+00:00,110.438,110.498,110.324,110.424,1794
2018-08-22 08:00:00+00:00,110.422,110.452,110.205,110.28,2765
2018-08-22 12:00:00+00:00,110.278,110.618,110.231,110.548,4105
2018-08-22 16:00:00+00:00,110.546,110.598,110.386,110.502,3565
2018-08-22 20:00:00+00:00,110.5,110.679,110.5,110.59,2433
2018-08-23 00:00:00+00:00,110.588,110.893,110.552,110.8,3351
2018-08-23 04:00:00+00:00,110.797,110.931,110.782,110.8,2201
2018-08-23 08:00:00+00:00,110.802,110.928,110.75,110.834,1918
2018-08-23 12:00:00+00:00,110.832,111.29,110.776,111.15,4381
2018-08-23 16:00:00+00:00,111.148,111.317,111.138,111.288,2160
2018-08-23 20:00:00+00:00,111.286,111.406,111.213,111.368,3084
2018-08-24 00:00:00+00:00,111.366,111.484,111.32,111.478,3002
2018-08-24 04:00:00+00:00,111.48,111.487,111.306,111.398,1911
2018-08-24 08:00:00+00:00,111.4,111.484,111.284,111.311,1666
2018-08-24 12:00:00+00:00,111.308,111.46,111.126,111.224,5396
2018-08-24 16:00:00+00:00,111.221,111.227,111.104,111.18,1783
2018-08-24 20:00:00+00:00,111.177,111.288,111.162,111.244,399
2018-08-26 20:00:00+00:00,111.326,111.348,111.228,111.294,739
2018-08-27 00:00:00+00:00,111.292,111.341,110.935,111.06,2779
2018-08-27 04:00:00+00:00,111.058,111.158,111.014,111.158,1364
2018-08-27 08:00:00+00:00,111.156,111.194,111.016,111.016,1091
2018-08-27 12:00:00+00:00,111.014,111.102,110.951,111.092,3009
2018-08-27 16:00:00+00:00,111.094,111.12,111.026,111.086,1689
2018-08-27 20:00:00+00:00,111.084,111.18,111.0,111.136,1738
2018-08-28 00:00:00+00:00,111.134,111.358,111.124,111.321,2251
2018-08-28 04:00:00+00:00,111.323,111.33,111.116,111.144,1554
2018-08-28 08:00:00+00:00,111.146,111.152,111.014,111.034,1469
2018-08-28 12:00:00+00:00,111.037,111.182,110.956,111.047,3405
2018-08-28 16:00:00+00:00,111.044,111.246,111.011,111.199,2236
2018-08-28 20:00:00+00:00,111.202,111.212,111.143,111.151,1223
2018-08-29 00:00:00+00:00,111.149,111.317,111.135,111.258,1743
2018-08-29 04:00:00+00:00,111.26,111.26,111.124,111.184,2347
2018-08-29 08:00:00+00:00,111.186,111.305,111.161,111.298,1779
2018-08-29 12:00:00+00:00,111.296,111.83,111.24,111.792,5883
2018-08-29 16:00:00+00:00,111.794,111.804,111.624,111.7,2194
2018-08-29 20:00:00+00:00,111.702,111.756,111.636,111.685,1496
2018-08-30 00:00:00+00:00,111.687,111.754,111.517,111.614,2240
2018-08-30 04:00:00+00:00,111.616,111.718,111.583,111.618,1424
2018-08-30 08:00:00+00:00,111.616,111.694,111.412,111.438,2111
2018-08-30 12:00:00+00:00,111.441,111.476,111.134,111.167,4519
2018-08-30 16:00:00+00:00,111.169,111.268,110.99,111.007,4467
2018-08-30 20:00:00+00:00,111.01,111.078,110.954,111.012,1818
2018-08-31 00:00:00+00:00,111.014,111.07,110.88,111.0,2417
2018-08-31 04:00:00+00:00,111.002,111.134,110.698,110.806,2757
2018-08-31 08:00:00+00:00,110.803,110.859,110.686,110.776,2689
2018-08-31 12:00:00+00:00,110.779,110.994,110.694,110.979,4774
2018-08-31 16:00:00+00:00,110.976,111.131,110.917,111.083,4229
2018-08-31 20:00:00+00:00,111.085,111.134,111.059,111.081,545
2018-09-02 20:00:00+00:00,111.106,111.187,111.08,111.143,1066
2018-09-03 00:00:00+00:00,111.141,111.15,110.852,110.898,2330
2018-09-03 04:00:00+00:00,110.896,110.98,110.886,110.974,1657
2018-09-03 08:00:00+00:00,110.972,111.134,110.964,111.126,1440
2018-09-03 12:00:00+00:00,111.122,111.176,111.022,111.07,1545
2018-09-03 16:00:00+00:00,111.068,111.126,111.029,111.108,2760
2018-09-03 20:00:00+00:00,111.11,111.136,111.027,111.086,1750
2018-09-04 00:00:00+00:00,111.083,111.152,110.902,111.11,3067
2018-09-04 04:00:00+00:00,111.108,111.464,111.059,111.458,2352
2018-09-04 08:00:00+00:00,111.456,111.534,111.2,111.242,2525
2018-09-04 12:00:00+00:00,111.24,111.496,111.146,111.44,5451
2018-09-04 16:00:00+00:00,111.438,111.513,111.329,111.474,2846
2018-09-04 20:00:00+00:00,111.472,111.5,111.375,111.466,1582
2018-09-05 00:00:00+00:00,111.468,111.714,111.403,111.537,2716
2018-09-05 04:00:00+00:00,111.535,111.566,111.401,111.458,2301
2018-09-05 08:00:00+00:00,111.46,111.642,111.456,111.602,2095
2018-09-05 12:00:00+00:00,111.599,111.757,111.454,111.478,6525
2018-09-05 16:00:00+00:00,111.476,111.582,111.434,111.514,2593
2018-09-05 20:00:00+00:00,111.516,111.546,111.427,111.451,1519
2018-09-06 00:00:00+00:00,111.453,111.456,111.172,111.358,2816
2018-09-06 04:00:00+00:00,111.356,111.432,111.312,111.32,1940
2018-09-06 08:00:00+00:00,111.317,111.424,111.254,111.299,1907
2018-09-06 12:00:00+00:00,111.302,111.347,110.842,110.876,6460
2018-09-06 16:00:00+00:00,110.879,110.952,110.708,110.891,2947
2018-09-06 20:00:00+00:00,110.894,110.905,110.463,110.492,3042
2018-09-07 00:00:00+00:00,110.494,110.638,110.382,110.598,3353
2018-09-07 04:00:00+00:00,110.596,110.774,110.535,110.743,2536
2018-09-07 08:00:00+00:00,110.745,110.888,110.676,110.846,2420
2018-09-07 12:00:00+00:00,110.848,111.248,110.794,111.188,6727
2018-09-07 16:00:00+00:00,111.186,111.2,110.74,111.032,7171
2018-09-07 20:00:00+00:00,111.035,111.084,110.93,110.997,534
2018-09-09 20:00:00+00:00,111.084,111.091,110.881,110.92,773
2018-09-10 00:00:00+00:00,110.918,111.058,110.85,111.012,3259
2018-09-10 04:00:00+00:00,111.008,111.045,110.929,110.988,1690
2018-09-10 08:00:00+00:00,110.99,111.148,110.99,111.1,1475
2018-09-10 12:00:00+00:00,111.098,111.192,111.028,111.096,3274
2018-09-10 16:00:00+00:00,111.094,111.246,111.08,111.186,1523
2018-09-10 20:00:00+00:00,111.184,111.186,111.066,111.143,1069
2018-09-11 00:00:00+00:00,111.146,111.476,111.143,111.45,2599
2018-09-11 04:00:00+00:00,111.448,111.566,111.366,111.538,1737
2018-09-11 08:00:00+00:00,111.54,111.55,111.282,111.366,2267
2018-09-11 12:00:00+00:00,111.364,111.6,111.294,111.558,3151
2018-09-11 16:00:00+00:00,111.556,111.642,111.544,111.596,1754
2018-09-11 20:00:00+00:00,111.592,111.652,111.561,111.634,1415
2018-09-12 00:00:00+00:00,111.632,111.632,111.456,111.484,2491
2018-09-12 04:00:00+00:00,111.486,111.59,111.473,111.492,1525
2018-09-12 08:00:00+00:00,111.49,111.578,111.435,111.479,1823
2018-09-12 12:00:00+00:00,111.476,111.492,111.216,111.3,4819
2018-09-12 16:00:00+00:00,111.298,111.422,111.116,111.242,3084
2018-09-12 20:00:00+00:00,111.24,111.299,111.198,111.216,1126
2018-09-13 00:00:00+00:00,111.214,111.456,111.171,111.37,2030
2018-09-13 04:00:00+00:00,111.372,111.51,111.372,111.475,1235
2018-09-13 08:00:00+00:00,111.477,111.603,111.43,111.569,1359
2018-09-13 12:00:00+00:00,111.566,111.958,111.373,111.932,7444
2018-09-13 16:00:00+00:00,111.928,112.0,111.802,111.984,2092
2018-09-13 20:00:00+00:00,111.986,112.061,111.899,112.028,1383
2018-09-14 00:00:00+00:00,112.03,112.078,111.812,111.828,2330
2018-09-14 04:00:00+00:00,111.826,111.966,111.788,111.826,1569
2018-09-14 08:00:00+00:00,111.828,111.91,111.754,111.856,1496
2018-09-14 12:00:00+00:00,111.853,112.169,111.786,112.096,4659
2018-09-14 16:00:00+00:00,112.098,112.106,111.872,112.029,4264
2018-09-14 20:00:00+00:00,112.026,112.068,111.97,112.058,297
2018-09-16 20:00:00+00:00,112.038,112.052,111.942,111.966,593
2018-09-17 00:00:00+00:00,111.964,112.122,111.947,111.97,806
2018-09-17 04:00:00+00:00,111.972,112.028,111.852,111.863,911
2018-09-17 08:00:00+00:00,111.861,112.09,111.856,112.029,1445
2018-09-17 12:00:00+00:00,112.031,112.11,111.884,111.972,3121
2018-09-17 16:00:00+00:00,111.974,112.026,111.763,111.828,2489
2018-09-17 20:00:00+00:00,111.831,111.87,111.67,111.691,2315
2018-09-18 00:00:00+00:00,111.693,112.009,111.665,111.944,3939
2018-09-18 04:00:00+00:00,111.942,112.28,111.916,111.968,5067
2018-09-18 08:00:00+00:00,111.966,112.15,111.871,112.12,2348
2018-09-18 12:00:00+00:00,112.116,112.387,112.034,112.308,5528
2018-09-18 16:00:00+00:00,112.306,112.389,112.252,112.34,2264
2018-09-18 20:00:00+00:00,112.336,112.39,112.276,112.284,983
2018-09-19 00:00:00+00:00,112.282,112.431,112.231,112.368,2604
2018-09-19 04:00:00+00:00,112.37,112.39,112.268,112.328,1872
2018-09-19 08:00:00+00:00,112.33,112.447,112.276,112.296,2551
2018-09-19 12:00:00+00:00,112.293,112.395,112.172,112.21,4148
2018-09-19 16:00:00+00:00,112.212,112.288,112.163,112.248,1690
2018-09-19 20:00:00+00:00,112.245,112.338,112.216,112.336,2243
2018-09-20 00:00:00+00:00,112.334,112.341,112.09,112.176,2227
2018-09-20 04:00:00+00:00,112.178,112.258,112.072,112.212,2200
2018-09-20 08:00:00+00:00,112.214,112.292,112.16,112.17,2264
2018-09-20 12:00:00+00:00,112.172,112.584,112.044,112.576,5534
2018-09-20 16:00:00+00:00,112.579,112.584,112.387,112.411,1880
2018-09-20 20:00:00+00:00,112.413,112.51,112.398,112.496,1125
2018-09-21 00:00:00+00:00,112.498,112.765,112.464,112.732,2333
2018-09-21 04:00:00+00:00,112.735,112.874,112.669,112.706,2633
2018-09-21 08:00:00+00:00,112.704,112.785,112.632,112.7,2151
2018-09-21 12:00:00+00:00,112.698,112.78,112.506,112.634,4788
2018-09-21 16:00:00+00:00,112.632,112.718,112.504,112.566,1993
2018-09-21 20:00:00+00:00,112.564,112.61,112.525,112.575,358
2018-09-23 20:00:00+00:00,112.422,112.57,112.422,112.534,592
2018-09-24 00:00:00+00:00,112.532,112.632,112.526,112.608,781
2018-09-24 04:00:00+00:00,112.606,112.616,112.48,112.603,1493
2018-09-24 08:00:00+00:00,112.606,112.704,112.578,112.59,1309
2018-09-24 12:00:00+00:00,112.588,112.674,112.433,112.63,4553
2018-09-24 16:00:00+00:00,112.628,112.768,112.577,112.761,1253
2018-09-24 20:00:00+00:00,112.758,112.854,112.758,112.782,903
2018-09-25 00:00:00+00:00,112.784,112.982,112.754,112.844,1814
2018-09-25 04:00:00+00:00,112.842,112.962,112.832,112.932,2391
2018-09-25 08:00:00+00:00,112.93,112.952,112.764,112.811,2264
2018-09-25 12:00:00+00:00,112.808,112.927,112.742,112.886,2471
2018-09-25 16:00:00+00:00,112.883,112.981,112.879,112.95,1322
2018-09-25 20:00:00+00:00,112.948,112.998,112.904,112.983,796
2018-09-26 00:00:00+00:00,112.981,113.028,112.894,112.95,1674
2018-09-26 04:00:00+00:00,112.948,112.958,112.752,112.854,1735
2018-09-26 08:00:00+00:00,112.852,113.0,112.803,112.992,1688
2018-09-26 12:00:00+00:00,112.99,113.056,112.933,112.935,2620
2018-09-26 16:00:00+00:00,112.933,113.137,112.676,112.7,9289
2018-09-26 20:00:00+00:00,112.702,112.778,112.63,112.714,1603
2018-09-27 00:00:00+00:00,112.716,112.9,112.659,112.712,2470
2018-09-27 04:00:00+00:00,112.714,112.771,112.562,112.602,3479
2018-09-27 08:00:00+00:00,112.598,112.854,112.598,112.849,2493
2018-09-27 12:00:00+00:00,112.852,113.41,112.834,113.388,5178
2018-09-27 16:00:00+00:00,113.385,113.468,113.336,113.371,2300
2018-09-27 20:00:00+00:00,113.369,113.428,113.332,113.393,1500
2018-09-28 00:00:00+00:00,113.395,113.636,113.342,113.523,2812
2018-09-28 04:00:00+00:00,113.52,113.588,113.369,113.432,2583
2018-09-28 08:00:00+00:00,113.434,113.524,113.32,113.362,2979
2018-09-28 12:00:00+00:00,113.365,113.668,113.319,113.493,4120
2018-09-28 16:00:00+00:00,113.49,113.624,113.452,113.62,1807
2018-09-28 20:00:00+00:00,113.622,113.709,113.622,113.693,502
2018-09-30 20:00:00+00:00,113.74,113.845,113.704,113.799,846
2018-10-01 00:00:00+00:00,113.796,113.964,113.728,113.882,2058
2018-10-01 04:00:00+00:00,113.884,114.05,113.857,114.034,1801
2018-10-01 08:00:00+00:00,114.036,114.05,113.908,113.967,1993
2018-10-01 12:00:00+00:00,113.964,114.06,113.886,113.967,3343
2018-10-01 16:00:00+00:00,113.964,114.009,113.912,113.98,1421
2018-10-01 20:00:00+00:00,113.977,114.017,113.907,113.955,678
2018-10-02 00:00:00+00:00,113.952,114.013,113.824,113.94,1866
2018-10-02 04:00:00+00:00,113.942,113.985,113.686,113.822,3647
2018-10-02 08:00:00+00:00,113.82,113.851,113.606,113.83,2738
2018-10-02 12:00:00+00:00,113.828,113.9,113.529,113.662,4034
2018-10-02 16:00:00+00:00,113.664,113.81,113.571,113.589,2092
2018-10-02 20:00:00+00:00,113.591,113.696,113.568,113.568,968
2018-10-03 00:00:00+00:00,113.57,113.836,113.521,113.674,3498
2018-10-03 04:00:00+00:00,113.672,113.888,113.639,113.874,2342
2018-10-03 08:00:00+00:00,113.878,113.9,113.785,113.843,1647
2018-10-03 12:00:00+00:00,113.846,114.228,113.804,114.19,4508
2018-10-03 16:00:00+00:00,114.192,114.445,114.188,114.322,3464
2018-10-03 20:00:00+00:00,114.32,114.552,114.298,114.513,2257
2018-10-04 00:00:00+00:00,114.51,114.522,114.218,114.256,2684
2018-10-04 04:00:00+00:00,114.254,114.462,114.218,114.298,3444
2018-10-04 08:00:00+00:00,114.301,114.391,114.072,114.212,3414
2018-10-04 12:00:00+00:00,114.21,114.212,113.634,113.796,7928
2018-10-04 16:00:00+00:00,113.794,113.89,113.702,113.859,5298
2018-10-04 20:00:00+00:00,113.862,113.947,113.827,113.898,1225
2018-10-05 00:00:00+00:00,113.9,114.102,113.846,113.9,2820
2018-10-05 04:00:00+00:00,113.903,113.962,113.79,113.838,2497
2018-10-05 08:00:00+00:00,113.835,113.932,113.803,113.894,1823
2018-10-05 12:00:00+00:00,113.891,114.077,113.558,113.574,10934
2018-10-05 16:00:00+00:00,113.577,113.827,113.565,113.664,5609
2018-10-05 20:00:00+00:00,113.662,113.744,113.651,113.723,620
2018-10-07 20:00:00+00:00,113.798,113.803,113.656,113.712,859
2018-10-08 00:00:00+00:00,113.714,113.944,113.7,113.873,1274
2018-10-08 04:00:00+00:00,113.87,113.88,113.731,113.745,1661
2018-10-08 08:00:00+00:00,113.743,113.746,113.248,113.373,3430
2018-10-08 12:00:00+00:00,113.375,113.417,112.987,113.058,4271
2018-10-08 16:00:00+00:00,113.056,113.135,112.824,113.102,3767
2018-10-08 20:00:00+00:00,113.105,113.247,113.057,113.125,1533
2018-10-09 00:00:00+00:00,113.122,113.224,112.933,113.11,3894
2018-10-09 04:00:00+00:00,113.106,113.392,113.024,113.314,3669
2018-10-09 08:00:00+00:00,113.311,113.314,113.042,113.126,5213
2018-10-09 12:00:00+00:00,113.129,113.332,113.014,113.123,7419
2018-10-09 16:00:00+00:00,113.126,113.153,112.87,112.927,4526
2018-10-09 20:00:00+00:00,112.93,113.042,112.909,113.022,1213
2018-10-10 00:00:00+00:00,113.02,113.108,112.928,113.023,2806
2018-10-10 04:00:00+00:00,113.02,113.134,112.957,113.081,2605
2018-10-10 08:00:00+00:00,113.078,113.286,113.074,113.183,2527
2018-10-10 12:00:00+00:00,113.185,113.266,112.596,112.71,10420
2018-10-10 16:00:00+00:00,112.708,112.834,112.404,112.424,9554
2018-10-10 20:00:00+00:00,112.422,112.5,112.058,112.088,3855
2018-10-11 00:00:00+00:00,112.086,112.312,111.97,112.192,7833
2018-10-11 04:00:00+00:00,112.194,112.366,112.07,112.224,7141
2018-10-11 08:00:00+00:00,112.226,112.375,112.092,112.293,5521
2018-10-11 12:00:00+00:00,112.291,112.534,112.087,112.27,17035
2018-10-11 16:00:00+00:00,112.268,112.386,111.832,112.048,18121
2018-10-11 20:00:00+00:00,112.046,112.182,112.008,112.086,2430
2018-10-12 00:00:00+00:00,112.083,112.412,112.05,112.384,4167
2018-10-12 04:00:00+00:00,112.381,112.496,112.304,112.324,3955
2018-10-12 08:00:00+00:00,112.32,112.358,112.228,112.296,3984
2018-10-12 12:00:00+00:00,112.298,112.372,112.003,112.03,7912
2018-10-12 16:00:00+00:00,112.032,112.242,111.88,112.214,10610
2018-10-12 20:00:00+00:00,112.211,112.246,112.174,112.209,518
2018-10-14 20:00:00+00:00,112.155,112.236,112.124,112.211,999
2018-10-15 00:00:00+00:00,112.208,112.226,111.936,112.068,4274
2018-10-15 04:00:00+00:00,112.07,112.088,111.694,111.796,4098
2018-10-15 08:00:00+00:00,111.798,111.885,111.624,111.865,4230
2018-10-15 12:00:00+00:00,111.868,111.94,111.665,111.828,7459
2018-10-15 16:00:00+00:00,111.826,111.904,111.761,111.794,5172
2018-10-15 20:00:00+00:00,111.796,111.855,111.734,111.842,1061
2018-10-16 00:00:00+00:00,111.846,112.049,111.81,111.967,3271
2018-10-16 04:00:00+00:00,111.97,112.17,111.961,112.104,3554
2018-10-16 08:00:00+00:00,112.101,112.17,111.994,112.031,2805
