timestamp,open,high,low,close,volume
2025-03-30 00:00:00+00:00,0.57444,0.57627,0.56939,0.57064,262992
2025-04-06 00:00:00+00:00,0.57064,0.58533,0.55383,0.55404,635444
2025-04-13 00:00:00+00:00,0.55405,0.58436,0.54851,0.58348,1302639
2025-04-20 00:00:00+00:00,0.5835,0.59781,0.58306,0.59596,719382
2025-04-27 00:00:00+00:00,0.59594,0.60295,0.59368,0.59492,461681
2025-05-04 00:00:00+00:00,0.59491,0.59868,0.58938,0.59494,380462
2025-05-11 00:00:00+00:00,0.59493,0.6023,0.58707,0.59184,383051
2025-05-18 00:00:00+00:00,0.59185,0.5969,0.58466,0.58864,412287
2025-05-25 00:00:00+00:00,0.58866,0.59969,0.58802,0.5992,385374
2025-06-01 00:00:00+00:00,0.5992,0.60318,0.5924,0.59734,378532
2025-06-08 00:00:00+00:00,0.59734,0.60805,0.5973,0.60221,353998
2025-06-15 00:00:00+00:00,0.6022,0.60716,0.5995,0.60174,413284
2025-06-22 00:00:00+00:00,0.60174,0.60879,0.59294,0.59613,432358
2025-06-29 00:00:00+00:00,0.59614,0.60783,0.58831,0.60623,458909
2025-07-06 00:00:00+00:00,0.60624,0.61204,0.60302,0.60498,424274
2025-07-13 00:00:00+00:00,0.60498,0.60526,0.5976,0.60058,385333
2025-07-20 00:00:00+00:00,0.60056,0.60146,0.59049,0.59518,324975
2025-07-27 00:00:00+00:00,0.59518,0.60596,0.59388,0.60186,337008
2025-08-03 00:00:00+00:00,0.60186,0.60328,0.58566,0.59166,436635
