timestamp,open,high,low,close,volume
2019-01-20 00:00:00+00:00,0.984,0.9959,0.98004,0.99552,95818
2019-01-27 00:00:00+00:00,0.99553,0.99905,0.99222,0.99264,118726
2019-02-03 00:00:00+00:00,0.99262,0.99951,0.99057,0.99555,72124
2019-02-10 00:00:00+00:00,0.99558,1.00996,0.99512,0.99938,28716
2019-02-17 00:00:00+00:00,0.9994,1.00981,0.99938,1.00464,28392
2019-02-24 00:00:00+00:00,1.00466,1.00606,0.99819,0.99996,31471
2019-03-03 00:00:00+00:00,0.99999,1.00196,0.99267,0.99863,32404
2019-03-10 00:00:00+00:00,0.9986,1.01243,0.9984,1.00806,32570
2019-03-17 00:00:00+00:00,1.0081,1.01199,1.00113,1.00243,30034
2019-03-24 00:00:00+00:00,1.0024,1.00246,0.98946,0.99407,36391
2019-03-31 00:00:00+00:00,0.9941,0.99745,0.99056,0.99527,37572
2019-04-07 00:00:00+00:00,0.99523,1.00128,0.99326,1.00013,24777
2019-04-14 00:00:00+00:00,1.00009,1.00464,0.99784,1.00249,21979
2019-04-21 00:00:00+00:00,1.00252,1.01595,1.00092,1.01442,21250
2019-04-28 00:00:00+00:00,1.01445,1.02378,1.01442,1.0194,23547
2019-05-05 00:00:00+00:00,1.01944,1.02159,1.01268,1.01648,31913
2019-05-12 00:00:00+00:00,1.01645,1.02262,1.00839,1.01053,35953
2019-05-19 00:00:00+00:00,1.01057,1.01214,1.00504,1.01072,26702
2019-05-26 00:00:00+00:00,1.01076,1.01209,1.00088,1.00202,26642
2019-06-02 00:00:00+00:00,1.00198,1.00982,0.99944,0.99965,26744
2019-06-09 00:00:00+00:00,0.99968,0.99998,0.98542,0.99008,52951
2019-06-16 00:00:00+00:00,0.99006,0.99953,0.98851,0.99892,35357
2019-06-23 00:00:00+00:00,0.99888,1.00146,0.97554,0.97558,55229
2019-06-30 00:00:00+00:00,0.9756,0.98142,0.96942,0.97968,46344
2019-07-07 00:00:00+00:00,0.97964,0.99321,0.97888,0.99138,34073
2019-07-14 00:00:00+00:00,0.99134,0.99516,0.98364,0.98436,36564
2019-07-21 00:00:00+00:00,0.9844,0.9908,0.98059,0.98301,35869
2019-07-28 00:00:00+00:00,0.98304,0.99463,0.98042,0.99336,33971
2019-08-04 00:00:00+00:00,0.99333,0.99758,0.98148,0.98262,53948
2019-08-11 00:00:00+00:00,0.98266,0.9828,0.96924,0.97148,69779
2019-08-18 00:00:00+00:00,0.97152,0.98092,0.96598,0.97934,75078
2019-08-25 00:00:00+00:00,0.97931,0.9877,0.97142,0.9729,36004
2019-09-01 00:00:00+00:00,0.97293,0.99178,0.97293,0.98947,51284
2019-09-08 00:00:00+00:00,0.9895,0.99292,0.97985,0.98839,38473
2019-09-15 00:00:00+00:00,0.98842,0.99469,0.98545,0.9869,40308
2019-09-22 00:00:00+00:00,0.98686,0.99836,0.98652,0.9914,40625
2019-09-29 00:00:00+00:00,0.99137,0.9949,0.98441,0.99111,38620
2019-10-06 00:00:00+00:00,0.99114,1.00278,0.9909,0.99398,44523
2019-10-13 00:00:00+00:00,0.99401,0.99907,0.9905,0.99814,42522
2019-10-20 00:00:00+00:00,0.99818,0.99961,0.98419,0.98438,34073
2019-10-27 00:00:00+00:00,0.98438,0.99551,0.98418,0.99439,26364
2019-11-03 00:00:00+00:00,0.99443,0.99703,0.98512,0.98584,30254
2019-11-10 00:00:00+00:00,0.98581,0.99788,0.98534,0.9972,28104
2019-11-17 00:00:00+00:00,0.99723,0.9977,0.98702,0.9891,22627
2019-11-24 00:00:00+00:00,0.98913,0.99813,0.98687,0.99776,26270
2019-12-01 00:00:00+00:00,0.99772,1.00233,0.99602,1.00022,19015
2019-12-08 00:00:00+00:00,1.00026,1.00086,0.98554,0.99066,26075
2019-12-15 00:00:00+00:00,0.99063,0.99104,0.98061,0.98395,32328
2019-12-22 00:00:00+00:00,0.98392,0.9847,0.97704,0.98226,22239
2019-12-29 00:00:00+00:00,0.9823,0.98314,0.97304,0.97388,12459
2020-01-05 00:00:00+00:00,0.97386,0.97438,0.96467,0.97156,22845
2020-01-12 00:00:00+00:00,0.9716,0.97622,0.96653,0.9732,32017
2020-01-19 00:00:00+00:00,0.97324,0.97361,0.96132,0.9682,22554
2020-01-26 00:00:00+00:00,0.96824,0.9729,0.96612,0.97012,22334
2020-02-02 00:00:00+00:00,0.97016,0.97667,0.9629,0.96341,27670
2020-02-09 00:00:00+00:00,0.96344,0.97814,0.96301,0.97667,32126
2020-02-16 00:00:00+00:00,0.9767,0.98222,0.97412,0.98176,27722
2020-02-23 00:00:00+00:00,0.98172,0.98487,0.9771,0.97892,27227
2020-03-01 00:00:00+00:00,0.97888,0.98158,0.961,0.96395,73475
2020-03-08 00:00:00+00:00,0.96398,0.96551,0.92671,0.92736,107655
2020-03-15 00:00:00+00:00,0.92739,0.95693,0.9182,0.94652,249588
2020-03-22 00:00:00+00:00,0.94646,0.9902,0.93919,0.98533,271465
2020-03-29 00:00:00+00:00,0.9854,0.9888,0.95025,0.95057,209617
2020-04-05 00:00:00+00:00,0.95062,0.97958,0.95058,0.97734,106292
2020-04-12 00:00:00+00:00,0.9773,0.97974,0.96404,0.96599,56528
2020-04-19 00:00:00+00:00,0.96596,0.9724,0.95963,0.96812,58800
2020-04-26 00:00:00+00:00,0.96809,0.98026,0.96558,0.97362,54625
2020-05-03 00:00:00+00:00,0.97366,0.97998,0.95888,0.96254,56870
2020-05-10 00:00:00+00:00,0.96258,0.97843,0.96258,0.9712,47847
2020-05-17 00:00:00+00:00,0.97124,0.97554,0.96652,0.97199,44890
2020-05-24 00:00:00+00:00,0.97202,0.9761,0.96386,0.97127,39710
2020-05-31 00:00:00+00:00,0.9713,0.9736,0.96018,0.9607,47299
2020-06-07 00:00:00+00:00,0.96068,0.96504,0.9542,0.96148,59692
2020-06-14 00:00:00+00:00,0.96151,0.96394,0.93762,0.95146,54120
2020-06-21 00:00:00+00:00,0.95149,0.9547,0.94636,0.95242,45232
2020-06-28 00:00:00+00:00,0.95239,0.95246,0.94206,0.94804,36837
2020-07-05 00:00:00+00:00,0.94801,0.95325,0.94268,0.945,31601
2020-07-12 00:00:00+00:00,0.94497,0.9453,0.93625,0.94057,30626
2020-07-19 00:00:00+00:00,0.94061,0.94677,0.93704,0.9384,30919
2020-07-26 00:00:00+00:00,0.93843,0.941,0.9205,0.92108,38835
2020-08-02 00:00:00+00:00,0.92111,0.92304,0.90566,0.91355,57083
2020-08-09 00:00:00+00:00,0.91352,0.92416,0.90506,0.91283,52668
2020-08-16 00:00:00+00:00,0.9128,0.9198,0.90824,0.9088,46077
2020-08-23 00:00:00+00:00,0.90884,0.91617,0.90099,0.912,50200
2020-08-30 00:00:00+00:00,0.91203,0.91279,0.90244,0.90366,59226
2020-09-06 00:00:00+00:00,0.9037,0.91634,0.89988,0.91356,56681
2020-09-13 00:00:00+00:00,0.91359,0.92006,0.90491,0.90894,37606
2020-09-20 00:00:00+00:00,0.9089,0.91395,0.90516,0.9111,41995
2020-09-27 00:00:00+00:00,0.91114,0.92963,0.90872,0.92836,49417
2020-10-04 00:00:00+00:00,0.92833,0.92954,0.91626,0.91806,48786
2020-10-11 00:00:00+00:00,0.91809,0.91978,0.90934,0.91052,31022
2020-10-18 00:00:00+00:00,0.91054,0.91626,0.90876,0.91519,30336
2020-10-25 00:00:00+00:00,0.91516,0.91656,0.90308,0.90464,28980
2020-11-01 00:00:00+00:00,0.90466,0.91732,0.90434,0.91724,34506
2020-11-08 00:00:00+00:00,0.91729,0.92076,0.89827,0.89932,56999
2020-11-15 00:00:00+00:00,0.89936,0.91919,0.89842,0.91218,50936
2020-11-22 00:00:00+00:00,0.91214,0.91515,0.90885,0.91064,33535
2020-11-29 00:00:00+00:00,0.91068,0.9148,0.90405,0.9042,34973
2020-12-06 00:00:00+00:00,0.90424,0.90932,0.88856,0.8919,39214
2020-12-13 00:00:00+00:00,0.89194,0.89468,0.88516,0.88857,35623
2020-12-20 00:00:00+00:00,0.8886,0.88955,0.88228,0.8858,35076
2020-12-27 00:00:00+00:00,0.88584,0.89192,0.88421,0.88958,32811
2021-01-03 00:00:00+00:00,0.88954,0.8919,0.8794,0.88318,28687
2021-01-10 00:00:00+00:00,0.88314,0.88846,0.87578,0.8876,55343
2021-01-17 00:00:00+00:00,0.88756,0.8926,0.88496,0.89253,44676
2021-01-24 00:00:00+00:00,0.89248,0.89252,0.88386,0.88564,35545
2021-01-31 00:00:00+00:00,0.88559,0.89196,0.8848,0.89149,41262
2021-02-07 00:00:00+00:00,0.89152,0.9046,0.89061,0.89909,38191
2021-02-14 00:00:00+00:00,0.89904,0.90198,0.88906,0.89196,29041
2021-02-21 00:00:00+00:00,0.892,0.89956,0.88716,0.89688,28379
2021-02-28 00:00:00+00:00,0.89684,0.91019,0.89488,0.9074,52772
2021-03-07 00:00:00+00:00,0.90737,0.93191,0.90712,0.9302,49419
2021-03-14 00:00:00+00:00,0.93016,0.93756,0.92348,0.92947,43616
2021-03-21 00:00:00+00:00,0.92943,0.932,0.92138,0.93003,42763
2021-03-28 00:00:00+00:00,0.92999,0.94179,0.92226,0.93962,33479
2021-04-04 00:00:00+00:00,0.93958,0.94727,0.93703,0.94209,33822
2021-04-11 00:00:00+00:00,0.94212,0.94388,0.92325,0.92568,32857
2021-04-18 00:00:00+00:00,0.92565,0.92684,0.91796,0.9206,34769
2021-04-25 00:00:00+00:00,0.92056,0.92155,0.91278,0.91404,35324
2021-05-02 00:00:00+00:00,0.914,0.91816,0.90802,0.91292,39625
2021-05-09 00:00:00+00:00,0.91296,0.91647,0.89883,0.9005,54666
2021-05-16 00:00:00+00:00,0.90054,0.90939,0.89856,0.90146,43541
2021-05-23 00:00:00+00:00,0.90148,0.90478,0.89539,0.89753,37613
2021-05-30 00:00:00+00:00,0.89749,0.903,0.89307,0.90019,39984
2021-06-06 00:00:00+00:00,0.90016,0.90539,0.89472,0.89932,30512
2021-06-13 00:00:00+00:00,0.89934,0.90102,0.89262,0.89788,28964
2021-06-20 00:00:00+00:00,0.89792,0.92394,0.89657,0.92256,46972
2021-06-27 00:00:00+00:00,0.9226,0.9237,0.91424,0.91672,40468
2021-07-04 00:00:00+00:00,0.91678,0.92748,0.91678,0.9218,43822
2021-07-11 00:00:00+00:00,0.92183,0.92678,0.91334,0.9141,44529
2021-07-18 00:00:00+00:00,0.91407,0.92037,0.91176,0.9186,37793
2021-07-25 00:00:00+00:00,0.91863,0.92326,0.91548,0.91959,38826
2021-08-01 00:00:00+00:00,0.91956,0.92024,0.90394,0.906,38439
2021-08-08 00:00:00+00:00,0.90603,0.91635,0.90186,0.91573,30158
2021-08-15 00:00:00+00:00,0.91568,0.92422,0.9146,0.91546,25284
2021-08-22 00:00:00+00:00,0.9155,0.9207,0.90999,0.91728,35577
2021-08-29 00:00:00+00:00,0.91724,0.91999,0.91061,0.91142,31583
2021-09-05 00:00:00+00:00,0.91139,0.91895,0.91016,0.91393,33290
2021-09-12 00:00:00+00:00,0.91389,0.92349,0.9133,0.91829,59324
2021-09-19 00:00:00+00:00,0.91826,0.93259,0.9164,0.93208,31850
2021-09-26 00:00:00+00:00,0.93212,0.93329,0.92156,0.92461,42950
2021-10-03 00:00:00+00:00,0.92464,0.93684,0.92446,0.92965,48598
2021-10-10 00:00:00+00:00,0.92968,0.93109,0.92308,0.9279,38715
2021-10-17 00:00:00+00:00,0.92786,0.93132,0.91945,0.92359,34421
2021-10-24 00:00:00+00:00,0.92363,0.92735,0.91513,0.91668,38436
2021-10-31 00:00:00+00:00,0.91664,0.92264,0.91026,0.9162,44836
2021-11-07 00:00:00+00:00,0.91617,0.91756,0.90881,0.91202,43768
2021-11-14 00:00:00+00:00,0.91205,0.92377,0.9102,0.92118,41542
2021-11-21 00:00:00+00:00,0.92115,0.93298,0.91874,0.92776,47900
2021-11-28 00:00:00+00:00,0.92878,0.93736,0.92168,0.9244,55752
2021-12-05 00:00:00+00:00,0.92444,0.92731,0.91576,0.91856,59466
2021-12-12 00:00:00+00:00,0.91859,0.92753,0.91854,0.9213,40028
2021-12-19 00:00:00+00:00,0.92127,0.92946,0.91748,0.92336,44923
2021-12-26 00:00:00+00:00,0.92339,0.92542,0.91677,0.91892,35175
2022-01-02 00:00:00+00:00,0.91896,0.92015,0.91024,0.91209,26170
2022-01-09 00:00:00+00:00,0.91212,0.92326,0.91162,0.91894,40518
2022-01-16 00:00:00+00:00,0.91898,0.92783,0.9092,0.9145,46567
2022-01-23 00:00:00+00:00,0.91453,0.91812,0.91078,0.91266,41299
2022-01-30 00:00:00+00:00,0.91264,0.9338,0.91092,0.93119,46330
2022-02-06 00:00:00+00:00,0.93123,0.93434,0.9177,0.92518,53278
2022-02-13 00:00:00+00:00,0.92521,0.92972,0.92216,0.92478,53864
2022-02-20 00:00:00+00:00,0.92478,0.92744,0.91885,0.92095,378001
2022-02-27 00:00:00+00:00,0.92095,0.92892,0.91504,0.92688,454754
2022-03-06 00:00:00+00:00,0.92688,0.92782,0.91502,0.92026,457945
2022-03-13 00:00:00+00:00,0.92026,0.93508,0.91944,0.93482,488986
2022-03-20 00:00:00+00:00,0.93482,0.94603,0.93142,0.933,375945
2022-03-27 00:00:00+00:00,0.93299,0.93758,0.92605,0.93131,325714
2022-04-03 00:00:00+00:00,0.9313,0.93817,0.91952,0.92596,451994
2022-04-10 00:00:00+00:00,0.92596,0.93738,0.92377,0.93432,314549
2022-04-17 00:00:00+00:00,0.93432,0.94437,0.92868,0.94248,441086
2022-04-24 00:00:00+00:00,0.94248,0.9593,0.94214,0.95576,361132
2022-05-01 00:00:00+00:00,0.95575,0.97595,0.9547,0.97426,452141
2022-05-08 00:00:00+00:00,0.97429,0.98947,0.97144,0.98916,315455
2022-05-15 00:00:00+00:00,0.98916,1.00493,0.98722,1.0024,443032
2022-05-22 00:00:00+00:00,1.00239,1.00646,0.96941,0.9751,413295
2022-05-29 00:00:00+00:00,0.9751,0.9751,0.9545,0.95798,360235
2022-06-05 00:00:00+00:00,0.95794,0.9659,0.95538,0.96242,321652
2022-06-12 00:00:00+00:00,0.96243,0.98986,0.96056,0.98934,388784
2022-06-19 00:00:00+00:00,0.98936,1.00502,0.96195,0.96986,676085
2022-06-26 00:00:00+00:00,0.96986,0.97045,0.95221,0.95734,452174
2022-07-03 00:00:00+00:00,0.9573,0.96418,0.94954,0.95866,468943
2022-07-10 00:00:00+00:00,0.95873,0.97978,0.95608,0.97778,441933
2022-07-17 00:00:00+00:00,0.97778,0.98859,0.97546,0.97552,509957
2022-07-24 00:00:00+00:00,0.9755,0.97901,0.95999,0.9633,454205
2022-07-31 00:00:00+00:00,0.9633,0.96679,0.95019,0.9529,393158
2022-08-07 00:00:00+00:00,0.9529,0.96518,0.94702,0.9622,389675
2022-08-14 00:00:00+00:00,0.9622,0.96353,0.93708,0.94194,309541
2022-08-21 00:00:00+00:00,0.94194,0.95984,0.9409,0.95884,334649
2022-08-28 00:00:00+00:00,0.95884,0.96926,0.9574,0.96874,376451
2022-09-04 00:00:00+00:00,0.96874,0.9861,0.96598,0.98335,412819
2022-09-11 00:00:00+00:00,0.98338,0.98697,0.95474,0.95976,447520
2022-09-18 00:00:00+00:00,0.95976,0.96614,0.94799,0.96319,433123
2022-09-25 00:00:00+00:00,0.96318,0.98506,0.96203,0.98249,541334
2022-10-02 00:00:00+00:00,0.9825,0.9966,0.97388,0.98562,770883
2022-10-09 00:00:00+00:00,0.98562,0.99538,0.97808,0.99456,603367
2022-10-16 00:00:00+00:00,0.99458,1.00738,0.99162,1.00364,571268
2022-10-23 00:00:00+00:00,1.00368,1.01482,0.99192,0.99774,593151
2022-10-30 00:00:00+00:00,0.99775,1.00318,0.98418,0.9965,552110
2022-11-06 00:00:00+00:00,0.99649,1.01478,0.99111,0.99687,548228
2022-11-13 00:00:00+00:00,0.99686,0.9978,0.93976,0.94419,504832
2022-11-20 00:00:00+00:00,0.94416,0.95576,0.93566,0.95346,511174
2022-11-27 00:00:00+00:00,0.95344,0.95986,0.93876,0.9475,367458
2022-12-04 00:00:00+00:00,0.94748,0.95477,0.93267,0.93654,529305
2022-12-11 00:00:00+00:00,0.93654,0.94562,0.93122,0.93519,405384
2022-12-18 00:00:00+00:00,0.93519,0.938,0.92158,0.93464,446848
2022-12-25 00:00:00+00:00,0.93467,0.93467,0.92268,0.9333,405970
2023-01-01 00:00:00+00:00,0.93186,0.93307,0.92007,0.92382,272933
2023-01-08 00:00:00+00:00,0.92393,0.94096,0.92156,0.92648,438098
2023-01-15 00:00:00+00:00,0.9265,0.93635,0.91672,0.92694,408301
2023-01-22 00:00:00+00:00,0.92692,0.92887,0.90856,0.92,419739
2023-01-29 00:00:00+00:00,0.92,0.92796,0.91584,0.92071,368300
2023-02-05 00:00:00+00:00,0.92072,0.92884,0.90596,0.9266,402434
2023-02-12 00:00:00+00:00,0.92666,0.92912,0.91608,0.92388,393851
2023-02-19 00:00:00+00:00,0.92386,0.9332,0.91372,0.9254,454524
2023-02-26 00:00:00+00:00,0.92541,0.94126,0.92206,0.94037,386940
2023-03-05 00:00:00+00:00,0.94037,0.94403,0.93416,0.9371,355833
2023-03-12 00:00:00+00:00,0.93708,0.94388,0.91527,0.91928,400828
2023-03-19 00:00:00+00:00,0.91925,0.93415,0.90716,0.927,714871
2023-03-26 00:00:00+00:00,0.92701,0.9317,0.91198,0.91902,501730
2023-04-02 00:00:00+00:00,0.91902,0.92234,0.9116,0.91778,352039
2023-04-09 00:00:00+00:00,0.91778,0.91968,0.90079,0.90454,293811
2023-04-16 00:00:00+00:00,0.90452,0.91206,0.886,0.89492,257956
2023-04-23 00:00:00+00:00,0.89498,0.90032,0.89078,0.89198,250749
2023-04-30 00:00:00+00:00,0.89199,0.89766,0.88519,0.89477,274726
2023-05-07 00:00:00+00:00,0.89477,0.89952,0.88202,0.89126,300696
2023-05-14 00:00:00+00:00,0.89125,0.89877,0.88678,0.89843,235268
2023-05-21 00:00:00+00:00,0.89843,0.90628,0.892,0.8983,240019
2023-05-28 00:00:00+00:00,0.89827,0.90746,0.8941,0.90592,264581
2023-06-04 00:00:00+00:00,0.90592,0.91476,0.90146,0.90984,244745
2023-06-11 00:00:00+00:00,0.90983,0.91198,0.89847,0.90335,223723
2023-06-18 00:00:00+00:00,0.90334,0.91094,0.89018,0.89454,223827
2023-06-25 00:00:00+00:00,0.89456,0.90134,0.89072,0.89583,251746
2023-07-02 00:00:00+00:00,0.89581,0.90168,0.8912,0.89524,239553
2023-07-09 00:00:00+00:00,0.89525,0.90046,0.88762,0.88904,206899
2023-07-16 00:00:00+00:00,0.88902,0.8918,0.85661,0.86205,212672
2023-07-23 00:00:00+00:00,0.86206,0.86842,0.85551,0.86634,243690
2023-07-30 00:00:00+00:00,0.8663,0.8737,0.85526,0.86984,304971
2023-08-06 00:00:00+00:00,0.86985,0.8806,0.86657,0.87422,314045
2023-08-13 00:00:00+00:00,0.87422,0.87832,0.86904,0.87677,275832
2023-08-20 00:00:00+00:00,0.87678,0.8828,0.87443,0.8824,296261
2023-08-27 00:00:00+00:00,0.88242,0.88764,0.87602,0.88486,245991
2023-09-03 00:00:00+00:00,0.88486,0.8864,0.87452,0.88524,247292
2023-09-10 00:00:00+00:00,0.88526,0.8945,0.88326,0.89211,203912
2023-09-17 00:00:00+00:00,0.8921,0.89777,0.8897,0.89695,220620
2023-09-24 00:00:00+00:00,0.89696,0.90784,0.89324,0.9072,226692
2023-10-01 00:00:00+00:00,0.9072,0.92254,0.90702,0.91552,264950
2023-10-08 00:00:00+00:00,0.9155,0.92448,0.90734,0.909,328013
2023-10-15 00:00:00+00:00,0.90899,0.91238,0.89868,0.90246,304458
2023-10-22 00:00:00+00:00,0.90245,0.90424,0.89028,0.8933,261725
2023-10-29 00:00:00+00:00,0.8933,0.9035,0.88882,0.90248,259042
2023-11-05 00:00:00+00:00,0.9025,0.91126,0.89654,0.89924,276053
2023-11-12 00:00:00+00:00,0.89922,0.90462,0.89535,0.90197,230962
2023-11-19 00:00:00+00:00,0.90198,0.90522,0.88525,0.88599,232300
2023-11-26 00:00:00+00:00,0.886,0.88748,0.88108,0.88223,221339
2023-12-03 00:00:00+00:00,0.88217,0.88282,0.86668,0.86762,273803
2023-12-10 00:00:00+00:00,0.86762,0.88208,0.86758,0.87964,299044
2023-12-17 00:00:00+00:00,0.87969,0.88162,0.86304,0.87072,324847
2023-12-24 00:00:00+00:00,0.87066,0.87118,0.85142,0.8559,268834
2023-12-31 00:00:00+00:00,0.85558,0.858,0.83326,0.84152,202282
2024-01-07 00:00:00+00:00,0.84052,0.85773,0.83969,0.85079,292309
2024-01-14 00:00:00+00:00,0.8508,0.85662,0.84604,0.85346,285414
2024-01-21 00:00:00+00:00,0.85346,0.87046,0.85224,0.86854,314687
2024-01-28 00:00:00+00:00,0.86854,0.87285,0.86066,0.86438,303159
2024-02-04 00:00:00+00:00,0.86436,0.86808,0.8551,0.86709,361181
2024-02-11 00:00:00+00:00,0.86706,0.87622,0.86682,0.87424,289076
2024-02-18 00:00:00+00:00,0.8742,0.8886,0.87267,0.88074,264510
2024-02-25 00:00:00+00:00,0.88075,0.88377,0.87426,0.8813,254539
2024-03-03 00:00:00+00:00,0.88134,0.8893,0.87793,0.88345,255632
2024-03-10 00:00:00+00:00,0.88342,0.88664,0.87296,0.87757,281328
2024-03-17 00:00:00+00:00,0.87756,0.8853,0.87472,0.88362,250129
2024-03-24 00:00:00+00:00,0.88362,0.90202,0.88216,0.8977,278051
2024-03-31 00:00:00+00:00,0.89769,0.90716,0.89691,0.90206,329663
2024-04-07 00:00:00+00:00,0.90204,0.90956,0.8998,0.90324,240828
2024-04-14 00:00:00+00:00,0.90324,0.91476,0.90128,0.91384,287156
2024-04-21 00:00:00+00:00,0.9138,0.91522,0.90112,0.91123,303694
2024-04-28 00:00:00+00:00,0.91122,0.91569,0.9087,0.91373,215543
2024-05-05 00:00:00+00:00,0.91372,0.92244,0.90064,0.90594,264494
2024-05-12 00:00:00+00:00,0.90595,0.90989,0.9036,0.90652,143851
2024-05-19 00:00:00+00:00,0.90652,0.91026,0.89882,0.90899,161143
2024-05-26 00:00:00+00:00,0.90898,0.91582,0.9079,0.91452,194294
2024-06-02 00:00:00+00:00,0.9145,0.91538,0.90026,0.90137,191870
2024-06-09 00:00:00+00:00,0.90138,0.90357,0.8881,0.89611,195806
2024-06-16 00:00:00+00:00,0.89612,0.89934,0.88933,0.89082,218986
2024-06-23 00:00:00+00:00,0.89083,0.8947,0.88268,0.89446,202113
2024-06-30 00:00:00+00:00,0.89444,0.90099,0.89132,0.9004,184958
2024-07-07 00:00:00+00:00,0.90042,0.90504,0.89436,0.89531,202394
2024-07-14 00:00:00+00:00,0.89532,0.90011,0.89152,0.89696,230739
2024-07-21 00:00:00+00:00,0.89696,0.89792,0.882,0.88807,261986
2024-07-28 00:00:00+00:00,0.88806,0.89239,0.8777,0.8845,285523
2024-08-04 00:00:00+00:00,0.88451,0.88756,0.8557,0.8564,369196
2024-08-11 00:00:00+00:00,0.8564,0.86744,0.84323,0.86504,554122
2024-08-18 00:00:00+00:00,0.86504,0.87486,0.86172,0.86763,338205
2024-08-25 00:00:00+00:00,0.86762,0.86776,0.84686,0.8472,342876
2024-09-01 00:00:00+00:00,0.8472,0.85107,0.84002,0.85073,324420
2024-09-08 00:00:00+00:00,0.85074,0.85376,0.83746,0.84406,372435
2024-09-15 00:00:00+00:00,0.84403,0.85498,0.84221,0.84813,382202
2024-09-22 00:00:00+00:00,0.84814,0.85171,0.8391,0.85106,443195
2024-09-29 00:00:00+00:00,0.85112,0.8518,0.84018,0.84142,425416
2024-10-06 00:00:00+00:00,0.84147,0.86079,0.84064,0.85879,474317
2024-10-13 00:00:00+00:00,0.85876,0.86147,0.85304,0.85828,368222
2024-10-20 00:00:00+00:00,0.85828,0.86699,0.85798,0.865,308500
2024-10-27 00:00:00+00:00,0.86501,0.86887,0.86332,0.86852,403914
2024-11-03 00:00:00+00:00,0.86848,0.87116,0.8632,0.86769,476799
2024-11-10 00:00:00+00:00,0.8677,0.87747,0.8615,0.87614,609706
2024-11-17 00:00:00+00:00,0.87614,0.8918,0.87582,0.88848,511970
2024-11-24 00:00:00+00:00,0.88849,0.8958,0.88012,0.89053,498148
2024-12-01 00:00:00+00:00,0.89055,0.89172,0.87955,0.88216,517170
2024-12-08 00:00:00+00:00,0.88214,0.88898,0.87355,0.87864,477837
2024-12-15 00:00:00+00:00,0.87862,0.8946,0.87588,0.89174,378924
2024-12-22 00:00:00+00:00,0.89177,0.9022,0.88987,0.89309,408402
2024-12-29 00:00:00+00:00,0.89311,0.90276,0.89276,0.90189,200438
2025-01-05 00:00:00+00:00,0.90188,0.91372,0.90101,0.90938,235293
2025-01-12 00:00:00+00:00,0.90941,0.9189,0.90084,0.91693,378910
2025-01-19 00:00:00+00:00,0.91692,0.92013,0.90806,0.91452,390451
2025-01-26 00:00:00+00:00,0.91452,0.91472,0.90276,0.90688,444308
2025-02-02 00:00:00+00:00,0.90686,0.916,0.89654,0.91515,461499
2025-02-09 00:00:00+00:00,0.91515,0.91968,0.90016,0.91098,466916
2025-02-16 00:00:00+00:00,0.91098,0.9156,0.89722,0.89995,383458
2025-02-23 00:00:00+00:00,0.89995,0.90546,0.8968,0.89854,312780
2025-03-02 00:00:00+00:00,0.89853,0.90362,0.89124,0.90268,416594
2025-03-09 00:00:00+00:00,0.9027,0.90313,0.8767,0.87736,564653
2025-03-16 00:00:00+00:00,0.87734,0.8864,0.87583,0.88418,438170
2025-03-23 00:00:00+00:00,0.88415,0.8848,0.87558,0.88293,290251
