timestamp,open,high,low,close,volume
2018-09-12 00:00:00+00:00,1.15953,1.165,1.15702,1.16258,45207
2018-09-13 00:00:00+00:00,1.16256,1.17012,1.1609,1.1691,45934
2018-09-14 00:00:00+00:00,1.16912,1.17218,1.16207,1.1625,41302
2018-09-16 00:00:00+00:00,1.1626,1.1634,1.16219,1.16238,1273
2018-09-17 00:00:00+00:00,1.16239,1.1698,1.16178,1.16686,33881
2018-09-18 00:00:00+00:00,1.16688,1.17248,1.1652,1.1678,49881
2018-09-19 00:00:00+00:00,1.16781,1.17152,1.165,1.16738,51612
2018-09-20 00:00:00+00:00,1.16732,1.17846,1.16722,1.17755,46918
2018-09-21 00:00:00+00:00,1.17758,1.1803,1.17331,1.17482,46826
2018-09-23 00:00:00+00:00,1.17457,1.17506,1.1739,1.17488,1477
2018-09-24 00:00:00+00:00,1.17485,1.18151,1.1724,1.1753,41050
2018-09-25 00:00:00+00:00,1.1753,1.17926,1.17308,1.17632,41536
2018-09-26 00:00:00+00:00,1.17627,1.17976,1.17258,1.17472,57547
2018-09-27 00:00:00+00:00,1.1747,1.17572,1.1633,1.16364,61467
2018-09-28 00:00:00+00:00,1.16364,1.16514,1.15698,1.16027,48458
2018-09-30 00:00:00+00:00,1.16182,1.16182,1.16031,1.16051,1820
2018-10-01 00:00:00+00:00,1.16052,1.16253,1.15634,1.1577,41392
2018-10-02 00:00:00+00:00,1.15772,1.15802,1.15052,1.15506,46591
2018-10-03 00:00:00+00:00,1.155,1.1594,1.1464,1.14764,64605
2018-10-04 00:00:00+00:00,1.1477,1.1543,1.14636,1.15174,52898
2018-10-05 00:00:00+00:00,1.15168,1.15502,1.14838,1.15221,56821
2018-10-07 00:00:00+00:00,1.15231,1.1529,1.15202,1.15237,2601
2018-10-08 00:00:00+00:00,1.15237,1.15298,1.146,1.14938,37220
2018-10-09 00:00:00+00:00,1.1494,1.15092,1.14322,1.1505,56914
2018-10-10 00:00:00+00:00,1.15045,1.15451,1.14798,1.15329,57135
2018-10-11 00:00:00+00:00,1.15328,1.15996,1.15313,1.15904,82000
2018-10-12 00:00:00+00:00,1.15904,1.16106,1.15344,1.15597,52481
2018-10-14 00:00:00+00:00,1.15404,1.15536,1.15397,1.15508,2172
2018-10-15 00:00:00+00:00,1.15508,1.16064,1.1543,1.1583,44272
2018-10-16 00:00:00+00:00,1.1583,1.16216,1.15658,1.15764,45658
2018-10-17 00:00:00+00:00,1.15767,1.15802,1.14954,1.15014,54230
2018-10-18 00:00:00+00:00,1.15008,1.15272,1.14496,1.14542,58071
2018-10-19 00:00:00+00:00,1.14541,1.15348,1.14332,1.15142,60637
2018-10-21 00:00:00+00:00,1.15164,1.15178,1.15086,1.15106,1564
2018-10-22 00:00:00+00:00,1.15109,1.15503,1.14558,1.14648,47139
2018-10-23 00:00:00+00:00,1.14645,1.14898,1.14396,1.14711,55901
2018-10-24 00:00:00+00:00,1.14709,1.1477,1.13786,1.1399,66648
2018-10-25 00:00:00+00:00,1.1399,1.14328,1.13561,1.13756,60612
2018-10-26 00:00:00+00:00,1.13751,1.14208,1.13357,1.14033,58576
2018-10-28 00:00:00+00:00,1.13934,1.14043,1.13924,1.13984,2740
2018-10-29 00:00:00+00:00,1.13984,1.14165,1.13607,1.13756,53442
2018-10-30 00:00:00+00:00,1.13756,1.13878,1.13404,1.13456,46497
2018-10-31 00:00:00+00:00,1.13454,1.13604,1.1302,1.13146,57321
2018-11-01 00:00:00+00:00,1.13144,1.14244,1.13126,1.14028,57613
2018-11-02 00:00:00+00:00,1.14033,1.14562,1.1372,1.13875,64382
2018-11-04 00:00:00+00:00,1.13883,1.13997,1.13869,1.1398,5381
2018-11-05 00:00:00+00:00,1.1398,1.14242,1.13534,1.14084,41629
2018-11-06 00:00:00+00:00,1.14083,1.14422,1.13916,1.14412,43960
2018-11-07 00:00:00+00:00,1.14407,1.15004,1.13951,1.14329,84619
2018-11-08 00:00:00+00:00,1.14324,1.1447,1.13515,1.1368,59682
2018-11-09 00:00:00+00:00,1.13678,1.13694,1.1316,1.13371,57225
2018-11-11 00:00:00+00:00,1.13232,1.13314,1.13142,1.1324,5381
2018-11-12 00:00:00+00:00,1.13246,1.13304,1.12155,1.12236,53566
2018-11-13 00:00:00+00:00,1.12232,1.13214,1.12218,1.13109,68980
2018-11-14 00:00:00+00:00,1.1311,1.1348,1.12632,1.13121,86140
2018-11-15 00:00:00+00:00,1.13126,1.13627,1.12706,1.13246,88517
2018-11-16 00:00:00+00:00,1.1324,1.14207,1.13216,1.14184,61313
2018-11-18 00:00:00+00:00,1.14138,1.14213,1.1406,1.14138,4691
2018-11-19 00:00:00+00:00,1.14136,1.14649,1.1394,1.14544,40420
2018-11-20 00:00:00+00:00,1.14546,1.14722,1.13586,1.13718,51970
2018-11-21 00:00:00+00:00,1.13718,1.14251,1.13654,1.1389,50361
2018-11-22 00:00:00+00:00,1.1389,1.14338,1.13853,1.14032,40503
2018-11-23 00:00:00+00:00,1.14032,1.14212,1.13276,1.13359,41885
2018-11-25 00:00:00+00:00,1.13406,1.13432,1.13311,1.13374,3174
2018-11-26 00:00:00+00:00,1.13374,1.13834,1.1325,1.13336,42477
2018-11-27 00:00:00+00:00,1.13336,1.1344,1.12774,1.12972,54173
2018-11-28 00:00:00+00:00,1.1297,1.1388,1.12674,1.13677,62886
2018-11-29 00:00:00+00:00,1.13674,1.14018,1.13492,1.13928,50982
2018-11-30 00:00:00+00:00,1.13922,1.14006,1.13054,1.13159,45180
2018-12-02 00:00:00+00:00,1.1352,1.13538,1.13282,1.13426,3756
2018-12-03 00:00:00+00:00,1.1342,1.13796,1.13193,1.13548,47140
2018-12-04 00:00:00+00:00,1.13548,1.14187,1.13186,1.13426,61480
2018-12-05 00:00:00+00:00,1.13427,1.13614,1.1311,1.1349,39706
2018-12-06 00:00:00+00:00,1.13496,1.14125,1.13212,1.13756,73407
2018-12-07 00:00:00+00:00,1.13754,1.14239,1.13603,1.13795,60870
2018-12-09 00:00:00+00:00,1.13922,1.14068,1.13912,1.13994,4281
2018-12-10 00:00:00+00:00,1.13994,1.14428,1.13506,1.13556,66388
2018-12-11 00:00:00+00:00,1.13558,1.14007,1.13062,1.1322,55949
2018-12-12 00:00:00+00:00,1.13221,1.13876,1.13148,1.1373,62777
2018-12-13 00:00:00+00:00,1.13731,1.13935,1.13312,1.13631,58862
2018-12-14 00:00:00+00:00,1.13628,1.1365,1.12701,1.13052,50102
2018-12-16 00:00:00+00:00,1.13028,1.13087,1.12998,1.13046,2693
2018-12-17 00:00:00+00:00,1.13046,1.13579,1.13024,1.13494,22165
2018-12-18 00:00:00+00:00,1.13497,1.14024,1.1337,1.13759,26057
2018-12-19 00:00:00+00:00,1.13758,1.14392,1.13644,1.13866,43875
2018-12-20 00:00:00+00:00,1.13866,1.14856,1.13772,1.14566,40285
2018-12-21 00:00:00+00:00,1.14568,1.14742,1.13561,1.13718,33031
2018-12-23 00:00:00+00:00,1.13728,1.13746,1.13614,1.13724,3130
2018-12-24 00:00:00+00:00,1.13721,1.14386,1.13707,1.14067,34067
2018-12-25 00:00:00+00:00,1.14067,1.14202,1.1393,1.14138,9800
2018-12-26 00:00:00+00:00,1.14138,1.14162,1.13432,1.13606,18633
2018-12-27 00:00:00+00:00,1.13609,1.14542,1.13581,1.14306,40252
2018-12-28 00:00:00+00:00,1.14304,1.14728,1.143,1.14448,31365
2018-12-30 00:00:00+00:00,1.14372,1.1441,1.14356,1.1439,542
2018-12-31 00:00:00+00:00,1.14392,1.14682,1.14216,1.14649,24609
2019-01-01 00:00:00+00:00,1.14649,1.14678,1.14579,1.14614,1665
2019-01-02 00:00:00+00:00,1.14614,1.1497,1.13091,1.13125,41797
2019-01-03 00:00:00+00:00,1.13122,1.14112,1.13098,1.13902,48290
2019-01-04 00:00:00+00:00,1.13906,1.1419,1.13458,1.13951,38913
2019-01-06 00:00:00+00:00,1.13974,1.1413,1.13972,1.14102,2346
2019-01-07 00:00:00+00:00,1.14104,1.14827,1.14047,1.1479,24414
2019-01-08 00:00:00+00:00,1.14786,1.14848,1.14219,1.14575,25590
2019-01-09 00:00:00+00:00,1.14578,1.15584,1.1439,1.15541,40206
2019-01-10 00:00:00+00:00,1.15542,1.15702,1.14846,1.15082,31706
2019-01-11 00:00:00+00:00,1.15082,1.15406,1.14582,1.14687,30234
2019-01-13 00:00:00+00:00,1.14609,1.14685,1.14592,1.14599,1173
2019-01-14 00:00:00+00:00,1.146,1.1482,1.14508,1.14726,25548
2019-01-15 00:00:00+00:00,1.14723,1.14898,1.13822,1.14142,37283
2019-01-16 00:00:00+00:00,1.14138,1.14248,1.13779,1.13996,25607
2019-01-17 00:00:00+00:00,1.13992,1.1406,1.13702,1.13922,25299
2019-01-18 00:00:00+00:00,1.13922,1.14104,1.13532,1.1362,21897
2019-01-20 00:00:00+00:00,1.13616,1.13686,1.13606,1.13651,1529
2019-01-21 00:00:00+00:00,1.13651,1.13914,1.13569,1.13689,18098
2019-01-22 00:00:00+00:00,1.13686,1.13738,1.1336,1.13634,19499
2019-01-23 00:00:00+00:00,1.13638,1.13946,1.13508,1.13862,20202
2019-01-24 00:00:00+00:00,1.13858,1.13915,1.12894,1.1313,40604
2019-01-25 00:00:00+00:00,1.1313,1.14176,1.1305,1.14057,28287
2019-01-27 00:00:00+00:00,1.14016,1.14136,1.14014,1.14128,1944
2019-01-28 00:00:00+00:00,1.14128,1.14439,1.13904,1.14296,20031
2019-01-29 00:00:00+00:00,1.143,1.14502,1.14113,1.14348,26357
2019-01-30 00:00:00+00:00,1.14348,1.15018,1.14063,1.14855,29026
2019-01-31 00:00:00+00:00,1.14853,1.15144,1.1436,1.14484,23683
2019-02-01 00:00:00+00:00,1.14482,1.14884,1.14345,1.14562,20634
2019-02-03 00:00:00+00:00,1.14521,1.14586,1.14521,1.14546,203
2019-02-04 00:00:00+00:00,1.14548,1.14603,1.14244,1.1435,14531
2019-02-05 00:00:00+00:00,1.14348,1.14404,1.14011,1.14091,14788
2019-02-06 00:00:00+00:00,1.14088,1.14091,1.13608,1.13658,14103
2019-02-07 00:00:00+00:00,1.13656,1.13677,1.13247,1.13382,14732
2019-02-08 00:00:00+00:00,1.13384,1.13509,1.13212,1.13224,11847
2019-02-10 00:00:00+00:00,1.13202,1.13249,1.1315,1.13241,843
2019-02-11 00:00:00+00:00,1.13239,1.133,1.12674,1.12787,12424
2019-02-12 00:00:00+00:00,1.12784,1.13397,1.12578,1.13338,13205
2019-02-13 00:00:00+00:00,1.13336,1.13415,1.12493,1.12648,15834
2019-02-14 00:00:00+00:00,1.12646,1.13097,1.12499,1.12949,20505
2019-02-15 00:00:00+00:00,1.12946,1.13061,1.12343,1.12946,16991
2019-02-17 00:00:00+00:00,1.12926,1.12958,1.12896,1.12951,258
2019-02-18 00:00:00+00:00,1.12948,1.13338,1.12938,1.13118,9406
2019-02-19 00:00:00+00:00,1.13116,1.13576,1.12756,1.134,17754
2019-02-20 00:00:00+00:00,1.13402,1.13712,1.1325,1.13463,18798
2019-02-21 00:00:00+00:00,1.13466,1.13664,1.13204,1.13398,21674
2019-02-22 00:00:00+00:00,1.13395,1.13556,1.13162,1.13342,14484
2019-02-24 00:00:00+00:00,1.13359,1.13424,1.13286,1.13424,582
2019-02-25 00:00:00+00:00,1.13421,1.13675,1.13368,1.1365,13650
2019-02-26 00:00:00+00:00,1.13647,1.14028,1.13453,1.13929,17339
2019-02-27 00:00:00+00:00,1.13931,1.14036,1.13624,1.13798,16781
2019-02-28 00:00:00+00:00,1.13796,1.14197,1.13596,1.1373,20333
2019-03-01 00:00:00+00:00,1.13728,1.14086,1.13532,1.13648,16953
2019-03-03 00:00:00+00:00,1.13828,1.13831,1.13723,1.1375,449
2019-03-04 00:00:00+00:00,1.13748,1.1375,1.13092,1.13364,13595
2019-03-05 00:00:00+00:00,1.13366,1.13386,1.12896,1.1306,15779
2019-03-06 00:00:00+00:00,1.13064,1.13246,1.12854,1.13132,14668
2019-03-07 00:00:00+00:00,1.1313,1.13202,1.11764,1.11981,24916
2019-03-08 00:00:00+00:00,1.11978,1.12461,1.11854,1.12347,18775
2019-03-10 00:00:00+00:00,1.12336,1.12375,1.12309,1.12319,327
2019-03-11 00:00:00+00:00,1.12316,1.12738,1.12218,1.12592,14980
2019-03-12 00:00:00+00:00,1.1259,1.1305,1.12494,1.12866,18527
2019-03-13 00:00:00+00:00,1.12864,1.13387,1.12776,1.13304,14971
2019-03-14 00:00:00+00:00,1.13306,1.13362,1.12942,1.13066,16006
2019-03-15 00:00:00+00:00,1.13069,1.13444,1.13002,1.1325,12421
2019-03-17 00:00:00+00:00,1.13226,1.13278,1.13194,1.13194,351
2019-03-18 00:00:00+00:00,1.13196,1.13588,1.13194,1.13362,10640
2019-03-19 00:00:00+00:00,1.1336,1.13616,1.13338,1.13544,10685
2019-03-20 00:00:00+00:00,1.13542,1.14482,1.13358,1.14284,20031
2019-03-21 00:00:00+00:00,1.14286,1.14376,1.13428,1.13742,19192
2019-03-22 00:00:00+00:00,1.13739,1.13906,1.12736,1.13014,24740
2019-03-24 00:00:00+00:00,1.1293,1.13002,1.12903,1.12958,826
2019-03-25 00:00:00+00:00,1.12955,1.13314,1.12892,1.13154,15697
2019-03-26 00:00:00+00:00,1.13152,1.13259,1.12634,1.12742,16014
2019-03-27 00:00:00+00:00,1.12739,1.12856,1.12423,1.12522,21103
2019-03-28 00:00:00+00:00,1.1252,1.12612,1.12137,1.12299,20054
2019-03-29 00:00:00+00:00,1.12302,1.12466,1.121,1.12178,19518
2019-03-31 00:00:00+00:00,1.12296,1.12313,1.12204,1.12232,406
2019-04-01 00:00:00+00:00,1.1223,1.12498,1.11988,1.12052,16418
2019-04-02 00:00:00+00:00,1.12054,1.12161,1.11839,1.12035,13717
2019-04-03 00:00:00+00:00,1.12032,1.12546,1.12022,1.1245,13836
2019-04-04 00:00:00+00:00,1.12447,1.12478,1.12061,1.12224,11368
2019-04-05 00:00:00+00:00,1.12222,1.12464,1.12103,1.12162,11406
2019-04-07 00:00:00+00:00,1.12176,1.1222,1.12144,1.12184,320
2019-04-08 00:00:00+00:00,1.12186,1.12746,1.1215,1.1256,9388
2019-04-09 00:00:00+00:00,1.12558,1.12842,1.12558,1.12658,10947
2019-04-10 00:00:00+00:00,1.12655,1.12876,1.12298,1.1276,15101
2019-04-11 00:00:00+00:00,1.12758,1.12874,1.125,1.12603,10759
2019-04-12 00:00:00+00:00,1.12601,1.13239,1.12575,1.12988,11959
2019-04-14 00:00:00+00:00,1.13046,1.13072,1.13,1.13031,383
2019-04-15 00:00:00+00:00,1.13028,1.1321,1.12976,1.13044,9532
2019-04-16 00:00:00+00:00,1.13042,1.1314,1.12788,1.12847,14744
2019-04-17 00:00:00+00:00,1.1285,1.13237,1.12815,1.12967,11963
2019-04-18 00:00:00+00:00,1.12964,1.13042,1.12263,1.12352,16302
2019-04-19 00:00:00+00:00,1.1235,1.12477,1.12324,1.12452,3189
2019-04-21 00:00:00+00:00,1.12447,1.12465,1.12378,1.12443,430
2019-04-22 00:00:00+00:00,1.12441,1.1262,1.1236,1.12586,4054
2019-04-23 00:00:00+00:00,1.12588,1.12612,1.11924,1.12238,11499
2019-04-24 00:00:00+00:00,1.1224,1.1224,1.11406,1.11534,18673
2019-04-25 00:00:00+00:00,1.11532,1.11625,1.11184,1.11356,15245
2019-04-26 00:00:00+00:00,1.11354,1.11739,1.11115,1.11472,17529
2019-04-28 00:00:00+00:00,1.11465,1.11519,1.11463,1.11492,222
2019-04-29 00:00:00+00:00,1.11495,1.11868,1.11452,1.1185,9918
2019-04-30 00:00:00+00:00,1.11848,1.12292,1.1176,1.12158,15889
2019-05-01 00:00:00+00:00,1.12156,1.12649,1.11873,1.12024,19816
2019-05-02 00:00:00+00:00,1.12022,1.12191,1.1171,1.1173,14635
2019-05-03 00:00:00+00:00,1.11728,1.12048,1.11354,1.12013,17726
2019-05-05 00:00:00+00:00,1.11738,1.12004,1.11708,1.11848,1681
2019-05-06 00:00:00+00:00,1.1185,1.12093,1.11794,1.12011,12975
2019-05-07 00:00:00+00:00,1.12013,1.1218,1.11666,1.11896,16038
2019-05-08 00:00:00+00:00,1.11894,1.12136,1.11829,1.1198,18517
2019-05-09 00:00:00+00:00,1.11977,1.1251,1.11736,1.12186,21496
2019-05-10 00:00:00+00:00,1.12184,1.12536,1.12179,1.12336,16432
2019-05-12 00:00:00+00:00,1.12348,1.1242,1.12338,1.1236,441
2019-05-13 00:00:00+00:00,1.12357,1.12636,1.122,1.12322,14968
2019-05-14 00:00:00+00:00,1.12325,1.12438,1.12012,1.12034,12277
2019-05-15 00:00:00+00:00,1.12036,1.12246,1.1178,1.12072,16120
2019-05-16 00:00:00+00:00,1.1207,1.1224,1.11664,1.11732,11827
2019-05-17 00:00:00+00:00,1.1173,1.11843,1.11553,1.11574,13052
2019-05-19 00:00:00+00:00,1.1161,1.11669,1.11606,1.11647,437
2019-05-20 00:00:00+00:00,1.1165,1.11748,1.11508,1.11674,9187
2019-05-21 00:00:00+00:00,1.11672,1.1188,1.1142,1.11644,12980
2019-05-22 00:00:00+00:00,1.11642,1.11802,1.11488,1.11552,9911
2019-05-23 00:00:00+00:00,1.11554,1.11876,1.11072,1.11842,16529
2019-05-24 00:00:00+00:00,1.11839,1.12121,1.11774,1.12038,11022
2019-05-26 00:00:00+00:00,1.12099,1.12118,1.1207,1.1207,239
2019-05-27 00:00:00+00:00,1.12068,1.12152,1.11872,1.11936,4751
2019-05-28 00:00:00+00:00,1.11934,1.11984,1.11594,1.11684,12116
2019-05-29 00:00:00+00:00,1.11681,1.11724,1.11244,1.11368,13269
2019-05-30 00:00:00+00:00,1.11366,1.11433,1.11162,1.11296,10070
2019-05-31 00:00:00+00:00,1.11298,1.11797,1.11252,1.11688,17145
2019-06-02 00:00:00+00:00,1.11664,1.1174,1.11624,1.11738,551
2019-06-03 00:00:00+00:00,1.11736,1.1262,1.11603,1.12457,17634
2019-06-04 00:00:00+00:00,1.12454,1.12774,1.12265,1.12538,21164
2019-06-05 00:00:00+00:00,1.1254,1.13068,1.12198,1.12288,24791
2019-06-06 00:00:00+00:00,1.12286,1.1309,1.12018,1.12758,27286
2019-06-07 00:00:00+00:00,1.12756,1.13478,1.12514,1.13333,21000
2019-06-09 00:00:00+00:00,1.13213,1.13311,1.13146,1.13192,624
2019-06-10 00:00:00+00:00,1.1319,1.13244,1.12901,1.13182,11725
2019-06-11 00:00:00+00:00,1.13184,1.13376,1.13013,1.13296,15653
2019-06-12 00:00:00+00:00,1.13293,1.13434,1.12825,1.12926,16795
2019-06-13 00:00:00+00:00,1.12924,1.13036,1.12686,1.12796,12832
2019-06-14 00:00:00+00:00,1.12793,1.12892,1.12025,1.12096,16894
2019-06-16 00:00:00+00:00,1.12108,1.12173,1.12098,1.12158,310
2019-06-17 00:00:00+00:00,1.1216,1.1247,1.12039,1.12244,10139
2019-06-18 00:00:00+00:00,1.12242,1.12428,1.11816,1.11979,24511
2019-06-19 00:00:00+00:00,1.11982,1.1254,1.11873,1.12358,24130
2019-06-20 00:00:00+00:00,1.12356,1.13174,1.12353,1.12945,23112
2019-06-21 00:00:00+00:00,1.12943,1.13778,1.12831,1.13688,22465
2019-06-23 00:00:00+00:00,1.13719,1.13852,1.13672,1.13852,820
2019-06-24 00:00:00+00:00,1.13848,1.14041,1.13726,1.13994,14312
2019-06-25 00:00:00+00:00,1.13996,1.14122,1.13442,1.1368,24670
2019-06-26 00:00:00+00:00,1.13678,1.13914,1.13476,1.13736,18201
2019-06-27 00:00:00+00:00,1.13739,1.13815,1.13479,1.13712,16321
2019-06-28 00:00:00+00:00,1.13714,1.13935,1.13508,1.13721,15773
2019-06-30 00:00:00+00:00,1.13614,1.13711,1.13593,1.13601,981
2019-07-01 00:00:00+00:00,1.13599,1.13638,1.12804,1.1287,18656
2019-07-02 00:00:00+00:00,1.12874,1.13214,1.12752,1.12905,15156
2019-07-03 00:00:00+00:00,1.12907,1.13123,1.12689,1.12874,14403
2019-07-04 00:00:00+00:00,1.12872,1.12952,1.12733,1.12854,5670
2019-07-05 00:00:00+00:00,1.12857,1.1286,1.12076,1.12255,14966
2019-07-07 00:00:00+00:00,1.12248,1.12292,1.1224,1.12268,246
2019-07-08 00:00:00+00:00,1.1227,1.12344,1.12071,1.12154,9121
2019-07-09 00:00:00+00:00,1.1215,1.12188,1.11935,1.12046,9198
2019-07-10 00:00:00+00:00,1.12044,1.12643,1.1202,1.12586,16654
2019-07-11 00:00:00+00:00,1.12588,1.12858,1.12454,1.12498,16517
2019-07-12 00:00:00+00:00,1.12496,1.1275,1.12382,1.12706,12245
2019-07-14 00:00:00+00:00,1.12705,1.12746,1.12653,1.12714,422
2019-07-15 00:00:00+00:00,1.12716,1.12839,1.12532,1.126,9101
2019-07-16 00:00:00+00:00,1.12602,1.12635,1.1202,1.12116,11974
2019-07-17 00:00:00+00:00,1.12118,1.12336,1.11998,1.12272,9245
2019-07-18 00:00:00+00:00,1.12274,1.12821,1.12052,1.1261,19078
2019-07-19 00:00:00+00:00,1.12608,1.12682,1.12036,1.12206,14317
2019-07-21 00:00:00+00:00,1.12175,1.12198,1.12146,1.12176,496
2019-07-22 00:00:00+00:00,1.12178,1.12254,1.1204,1.12043,8961
2019-07-23 00:00:00+00:00,1.12046,1.12082,1.1146,1.1151,10123
2019-07-24 00:00:00+00:00,1.11512,1.11558,1.1127,1.11422,12203
2019-07-25 00:00:00+00:00,1.11419,1.11877,1.11014,1.11448,25276
2019-07-26 00:00:00+00:00,1.11446,1.11512,1.1112,1.1128,11911
2019-07-28 00:00:00+00:00,1.11252,1.11326,1.11238,1.11296,263
2019-07-29 00:00:00+00:00,1.11293,1.11508,1.1113,1.11424,8900
2019-07-30 00:00:00+00:00,1.11422,1.11612,1.11321,1.1157,11885
2019-07-31 00:00:00+00:00,1.11572,1.1162,1.10604,1.10715,29921
2019-08-01 00:00:00+00:00,1.10718,1.10958,1.1027,1.10792,29896
2019-08-02 00:00:00+00:00,1.10788,1.11164,1.10698,1.11084,28550
2019-08-04 00:00:00+00:00,1.11045,1.11131,1.11045,1.11078,504
2019-08-05 00:00:00+00:00,1.1108,1.12452,1.11066,1.1242,26091
2019-08-06 00:00:00+00:00,1.12418,1.12496,1.11676,1.12054,21901
2019-08-07 00:00:00+00:00,1.12056,1.12418,1.11795,1.12041,29070
2019-08-08 00:00:00+00:00,1.12038,1.12313,1.11773,1.11862,23412
2019-08-09 00:00:00+00:00,1.11865,1.12231,1.11834,1.12001,15657
2019-08-11 00:00:00+00:00,1.1198,1.1208,1.1198,1.12076,351
2019-08-12 00:00:00+00:00,1.12073,1.12308,1.1162,1.12161,15270
2019-08-13 00:00:00+00:00,1.12163,1.12285,1.117,1.11766,24458
2019-08-14 00:00:00+00:00,1.11768,1.11908,1.11307,1.1143,18483
2019-08-15 00:00:00+00:00,1.11432,1.11584,1.10914,1.11105,24316
2019-08-16 00:00:00+00:00,1.11108,1.11114,1.10665,1.10904,15079
2019-08-18 00:00:00+00:00,1.10942,1.11014,1.10898,1.1092,710
2019-08-19 00:00:00+00:00,1.10922,1.11139,1.10764,1.10817,10131
2019-08-20 00:00:00+00:00,1.1082,1.11068,1.10657,1.10974,11611
2019-08-21 00:00:00+00:00,1.10976,1.11072,1.10809,1.10905,9640
2019-08-22 00:00:00+00:00,1.10903,1.11132,1.10637,1.10836,16431
2019-08-23 00:00:00+00:00,1.10834,1.11532,1.10518,1.11434,22983
2019-08-25 00:00:00+00:00,1.11522,1.11641,1.11417,1.11436,2326
2019-08-26 00:00:00+00:00,1.11434,1.1153,1.10944,1.11016,23131
2019-08-27 00:00:00+00:00,1.11014,1.1116,1.10858,1.10898,14585
2019-08-28 00:00:00+00:00,1.109,1.10981,1.10732,1.10858,13276
2019-08-29 00:00:00+00:00,1.10855,1.10925,1.1042,1.10591,15531
2019-08-30 00:00:00+00:00,1.10588,1.106,1.09632,1.09905,17253
