timestamp,open,high,low,close,volume
2018-07-31 08:00:00+00:00,1.30492,1.30552,1.30318,1.30354,9177
2018-07-31 12:00:00+00:00,1.30354,1.30538,1.29922,1.30182,36629
2018-07-31 16:00:00+00:00,1.30182,1.30192,1.29813,1.30062,15250
2018-07-31 20:00:00+00:00,1.30062,1.30232,1.30036,1.30188,6846
2018-08-01 00:00:00+00:00,1.30188,1.30214,1.30076,1.30174,7455
2018-08-01 04:00:00+00:00,1.30175,1.30262,1.30145,1.30203,8391
2018-08-01 08:00:00+00:00,1.30202,1.30333,1.30152,1.30274,6957
2018-08-01 12:00:00+00:00,1.30272,1.30299,1.29755,1.30072,27305
2018-08-01 16:00:00+00:00,1.30072,1.30158,1.29834,1.29974,18241
2018-08-01 20:00:00+00:00,1.29974,1.30098,1.29943,1.2999,5062
2018-08-02 00:00:00+00:00,1.2999,1.30111,1.29943,1.30109,8144
2018-08-02 04:00:00+00:00,1.30108,1.30216,1.30072,1.30184,9045
2018-08-02 08:00:00+00:00,1.30178,1.30399,1.30142,1.30302,11659
2018-08-02 12:00:00+00:00,1.30304,1.30383,1.3001,1.30046,18312
2018-08-02 16:00:00+00:00,1.30048,1.3028,1.29955,1.30168,11068
2018-08-02 20:00:00+00:00,1.30168,1.30299,1.3016,1.30254,5382
2018-08-03 00:00:00+00:00,1.30253,1.30268,1.30096,1.30114,6914
2018-08-03 04:00:00+00:00,1.30114,1.30377,1.30114,1.30372,8005
2018-08-03 08:00:00+00:00,1.30378,1.3039,1.29829,1.30132,11988
2018-08-03 12:00:00+00:00,1.30137,1.30262,1.29679,1.29762,32189
2018-08-03 16:00:00+00:00,1.29761,1.29886,1.29698,1.29855,10842
2018-08-03 20:00:00+00:00,1.29856,1.2997,1.2985,1.2994,2330
2018-08-05 20:00:00+00:00,1.29928,1.30199,1.29904,1.30149,3739
2018-08-06 00:00:00+00:00,1.30148,1.30151,1.2987,1.30004,6518
2018-08-06 04:00:00+00:00,1.30004,1.30132,1.30003,1.30055,6685
2018-08-06 08:00:00+00:00,1.30056,1.30261,1.30016,1.30174,8061
2018-08-06 12:00:00+00:00,1.30174,1.30403,1.29932,1.29979,11586
2018-08-06 16:00:00+00:00,1.2998,1.30132,1.29967,1.3005,6117
2018-08-06 20:00:00+00:00,1.3005,1.30097,1.29994,1.30016,5601
2018-08-07 00:00:00+00:00,1.30017,1.30072,1.29912,1.29942,6303
2018-08-07 04:00:00+00:00,1.29942,1.2996,1.29707,1.29718,7693
2018-08-07 08:00:00+00:00,1.2972,1.29766,1.29628,1.2969,8950
2018-08-07 12:00:00+00:00,1.2969,1.30238,1.29644,1.30184,15364
2018-08-07 16:00:00+00:00,1.30182,1.30752,1.30153,1.30559,13771
2018-08-07 20:00:00+00:00,1.30558,1.30678,1.30517,1.30586,6400
2018-08-08 00:00:00+00:00,1.30588,1.30624,1.30493,1.3053,6345
2018-08-08 04:00:00+00:00,1.30531,1.30742,1.30492,1.30648,9812
2018-08-08 08:00:00+00:00,1.30648,1.30956,1.30632,1.30898,10174
2018-08-08 12:00:00+00:00,1.30899,1.3121,1.30516,1.30638,23325
2018-08-08 16:00:00+00:00,1.30637,1.30798,1.30062,1.30186,16071
2018-08-08 20:00:00+00:00,1.30188,1.30255,1.3013,1.30207,5385
2018-08-09 00:00:00+00:00,1.30206,1.30291,1.30036,1.30132,7004
2018-08-09 04:00:00+00:00,1.30132,1.30316,1.30002,1.30251,10801
2018-08-09 08:00:00+00:00,1.30252,1.30482,1.30113,1.30422,8870
2018-08-09 12:00:00+00:00,1.30424,1.30477,1.302,1.30464,14715
2018-08-09 16:00:00+00:00,1.30462,1.30648,1.30338,1.30445,11262
2018-08-09 20:00:00+00:00,1.30446,1.30541,1.30392,1.30461,4404
2018-08-10 00:00:00+00:00,1.30456,1.30537,1.30436,1.3046,8114
2018-08-10 04:00:00+00:00,1.3046,1.31048,1.30457,1.30977,31662
2018-08-10 08:00:00+00:00,1.30978,1.31231,1.30863,1.30939,16559
2018-08-10 12:00:00+00:00,1.3094,1.31282,1.30348,1.31274,42729
2018-08-10 16:00:00+00:00,1.31274,1.3154,1.31157,1.31263,16589
2018-08-10 20:00:00+00:00,1.31263,1.31497,1.31184,1.31416,4335
2018-08-12 20:00:00+00:00,1.317,1.31707,1.3137,1.31496,6833
2018-08-13 00:00:00+00:00,1.31496,1.31661,1.3146,1.31554,14488
2018-08-13 04:00:00+00:00,1.31554,1.3167,1.31432,1.31556,18268
2018-08-13 08:00:00+00:00,1.31549,1.31712,1.31404,1.31493,15752
2018-08-13 12:00:00+00:00,1.31492,1.31587,1.31043,1.31378,22779
2018-08-13 16:00:00+00:00,1.3138,1.31583,1.31323,1.31342,12642
2018-08-13 20:00:00+00:00,1.31341,1.3137,1.31246,1.31321,5699
2018-08-14 00:00:00+00:00,1.31322,1.3137,1.31114,1.31154,7841
2018-08-14 04:00:00+00:00,1.31154,1.31235,1.30779,1.3082,13043
2018-08-14 08:00:00+00:00,1.30821,1.31044,1.30812,1.3083,14653
2018-08-14 12:00:00+00:00,1.30835,1.31116,1.30712,1.3107,21525
2018-08-14 16:00:00+00:00,1.31072,1.31208,1.3072,1.3073,13689
2018-08-14 20:00:00+00:00,1.3073,1.30738,1.30501,1.30584,5796
2018-08-15 00:00:00+00:00,1.30578,1.30768,1.30548,1.30736,9260
2018-08-15 04:00:00+00:00,1.30742,1.3085,1.3065,1.30786,11960
2018-08-15 08:00:00+00:00,1.30784,1.3116,1.30708,1.30982,13872
2018-08-15 12:00:00+00:00,1.30983,1.31752,1.30932,1.31556,29799
2018-08-15 16:00:00+00:00,1.31558,1.31592,1.31318,1.3137,14480
2018-08-15 20:00:00+00:00,1.31372,1.31472,1.31264,1.31472,6820
2018-08-16 00:00:00+00:00,1.31469,1.3155,1.31234,1.31241,14814
2018-08-16 04:00:00+00:00,1.3124,1.31334,1.31138,1.31285,15160
2018-08-16 08:00:00+00:00,1.31286,1.3148,1.3118,1.31472,12846
2018-08-16 12:00:00+00:00,1.31466,1.3164,1.3122,1.3145,21527
2018-08-16 16:00:00+00:00,1.31456,1.31754,1.31404,1.31616,15178
2018-08-16 20:00:00+00:00,1.31616,1.3165,1.31514,1.31598,5808
2018-08-17 00:00:00+00:00,1.31597,1.31694,1.31424,1.31518,9102
2018-08-17 04:00:00+00:00,1.31518,1.3159,1.31404,1.31441,9561
2018-08-17 08:00:00+00:00,1.31442,1.31604,1.31304,1.31514,14899
2018-08-17 12:00:00+00:00,1.31509,1.31596,1.30656,1.3081,27403
2018-08-17 16:00:00+00:00,1.3081,1.30946,1.3052,1.30608,13400
2018-08-17 20:00:00+00:00,1.30609,1.30656,1.30588,1.30636,2022
2018-08-19 20:00:00+00:00,1.30639,1.30645,1.30539,1.30611,2765
2018-08-20 00:00:00+00:00,1.30611,1.307,1.30562,1.30586,7923
2018-08-20 04:00:00+00:00,1.3059,1.30714,1.30579,1.3062,9469
2018-08-20 08:00:00+00:00,1.3062,1.30842,1.30576,1.30718,9585
2018-08-20 12:00:00+00:00,1.30717,1.30932,1.30473,1.30902,18333
2018-08-20 16:00:00+00:00,1.30904,1.30908,1.3041,1.30458,9687
2018-08-20 20:00:00+00:00,1.30458,1.30492,1.30363,1.30426,6304
2018-08-21 00:00:00+00:00,1.30426,1.30472,1.30237,1.30273,11383
2018-08-21 04:00:00+00:00,1.30274,1.3035,1.30204,1.3033,10087
2018-08-21 08:00:00+00:00,1.30331,1.30337,1.30138,1.30197,9254
2018-08-21 12:00:00+00:00,1.30196,1.30573,1.30176,1.30488,20060
2018-08-21 16:00:00+00:00,1.30489,1.30501,1.30196,1.30434,15209
2018-08-21 20:00:00+00:00,1.30432,1.3047,1.3033,1.30342,6899
2018-08-22 00:00:00+00:00,1.30342,1.30428,1.3016,1.3035,10388
2018-08-22 04:00:00+00:00,1.30344,1.30418,1.30244,1.30334,10832
2018-08-22 08:00:00+00:00,1.30334,1.30402,1.30062,1.30232,13578
2018-08-22 12:00:00+00:00,1.30232,1.30422,1.30118,1.30148,24016
2018-08-22 16:00:00+00:00,1.30148,1.3023,1.29866,1.2989,14455
2018-08-22 20:00:00+00:00,1.29888,1.3011,1.29887,1.30088,6533
2018-08-23 00:00:00+00:00,1.30086,1.30462,1.30086,1.30402,10233
2018-08-23 04:00:00+00:00,1.30401,1.30483,1.30332,1.30369,11835
2018-08-23 08:00:00+00:00,1.30369,1.30486,1.30264,1.3036,9901
2018-08-23 12:00:00+00:00,1.30368,1.308,1.303,1.30584,19371
2018-08-23 16:00:00+00:00,1.30584,1.30993,1.3056,1.30861,11496
2018-08-23 20:00:00+00:00,1.30854,1.31035,1.30766,1.31004,5896
2018-08-24 00:00:00+00:00,1.31006,1.31037,1.30854,1.3088,10967
2018-08-24 04:00:00+00:00,1.3088,1.30898,1.30739,1.30846,10452
2018-08-24 08:00:00+00:00,1.30847,1.30878,1.30589,1.30682,12194
2018-08-24 12:00:00+00:00,1.30683,1.30807,1.30145,1.30223,26627
2018-08-24 16:00:00+00:00,1.30226,1.30384,1.30117,1.3028,11568
2018-08-24 20:00:00+00:00,1.3028,1.3038,1.30215,1.30295,3416
2018-08-26 20:00:00+00:00,1.30207,1.30276,1.30088,1.301,5190
2018-08-27 00:00:00+00:00,1.30102,1.30226,1.3007,1.30167,7948
2018-08-27 04:00:00+00:00,1.30168,1.30357,1.30138,1.30357,9547
2018-08-27 08:00:00+00:00,1.30358,1.30678,1.30234,1.30498,12574
2018-08-27 12:00:00+00:00,1.30498,1.30536,1.2953,1.29668,29793
2018-08-27 16:00:00+00:00,1.29669,1.29826,1.2956,1.29601,11326
2018-08-27 20:00:00+00:00,1.29602,1.29725,1.29539,1.29634,6898
2018-08-28 00:00:00+00:00,1.29634,1.2978,1.29494,1.29768,11071
2018-08-28 04:00:00+00:00,1.29768,1.29832,1.29549,1.29586,10055
2018-08-28 08:00:00+00:00,1.29585,1.2961,1.29262,1.2927,11249
2018-08-28 12:00:00+00:00,1.29266,1.29299,1.28871,1.29262,21278
2018-08-28 16:00:00+00:00,1.29258,1.29388,1.29041,1.29376,10933
2018-08-28 20:00:00+00:00,1.29375,1.2938,1.29238,1.29284,5433
2018-08-29 00:00:00+00:00,1.29285,1.29361,1.2904,1.29074,9000
2018-08-29 04:00:00+00:00,1.29072,1.29353,1.29028,1.29339,13180
2018-08-29 08:00:00+00:00,1.2934,1.29492,1.2925,1.2947,9506
2018-08-29 12:00:00+00:00,1.29465,1.29633,1.2922,1.29428,27547
2018-08-29 16:00:00+00:00,1.29429,1.29429,1.29056,1.29093,14245
2018-08-29 20:00:00+00:00,1.29092,1.29144,1.29032,1.29047,5391
2018-08-30 00:00:00+00:00,1.2905,1.29248,1.29049,1.29198,8673
2018-08-30 04:00:00+00:00,1.292,1.29331,1.29112,1.29202,8632
2018-08-30 08:00:00+00:00,1.29203,1.29356,1.29135,1.29279,10680
2018-08-30 12:00:00+00:00,1.29286,1.30006,1.29224,1.29914,29637
2018-08-30 16:00:00+00:00,1.29912,1.2999,1.29716,1.29758,18610
2018-08-30 20:00:00+00:00,1.29758,1.29881,1.29682,1.29865,9006
2018-08-31 00:00:00+00:00,1.29865,1.30235,1.29861,1.30148,8969
2018-08-31 04:00:00+00:00,1.3015,1.30206,1.30074,1.30148,11296
2018-08-31 08:00:00+00:00,1.30148,1.30482,1.29978,1.30338,15466
2018-08-31 12:00:00+00:00,1.3034,1.30884,1.3024,1.30725,30627
2018-08-31 16:00:00+00:00,1.30725,1.30892,1.30204,1.305,25673
2018-08-31 20:00:00+00:00,1.305,1.30542,1.3038,1.30429,4325
2018-09-02 20:00:00+00:00,1.30803,1.30803,1.30505,1.30628,4381
2018-09-03 00:00:00+00:00,1.3063,1.30766,1.30582,1.30607,9134
2018-09-03 04:00:00+00:00,1.30606,1.30644,1.30494,1.30521,9138
2018-09-03 08:00:00+00:00,1.30514,1.30658,1.30444,1.30657,10111
2018-09-03 12:00:00+00:00,1.30656,1.31034,1.30598,1.30986,11013
2018-09-03 16:00:00+00:00,1.30984,1.31012,1.30901,1.30943,3579
2018-09-03 20:00:00+00:00,1.30944,1.31002,1.30894,1.3095,5319
2018-09-04 00:00:00+00:00,1.30949,1.31178,1.30948,1.31123,7006
2018-09-04 04:00:00+00:00,1.31123,1.31434,1.30923,1.31398,12300
2018-09-04 08:00:00+00:00,1.31399,1.31664,1.31355,1.31645,15344
2018-09-04 12:00:00+00:00,1.31644,1.32078,1.31636,1.3183,23006
2018-09-04 16:00:00+00:00,1.31831,1.3193,1.31728,1.31774,10786
2018-09-04 20:00:00+00:00,1.31778,1.3189,1.31694,1.31752,8862
2018-09-05 00:00:00+00:00,1.31752,1.31824,1.31638,1.31745,10549
2018-09-05 04:00:00+00:00,1.31744,1.32068,1.31744,1.32037,13255
2018-09-05 08:00:00+00:00,1.32038,1.32056,1.3166,1.3176,15488
2018-09-05 12:00:00+00:00,1.31758,1.32016,1.31576,1.31922,32981
2018-09-05 16:00:00+00:00,1.3192,1.3199,1.31777,1.31781,10559
2018-09-05 20:00:00+00:00,1.31776,1.3183,1.3169,1.31747,7065
2018-09-06 00:00:00+00:00,1.31746,1.3182,1.31638,1.31777,9390
2018-09-06 04:00:00+00:00,1.31776,1.32002,1.3175,1.31895,11210
2018-09-06 08:00:00+00:00,1.3189,1.3191,1.31653,1.31882,14446
2018-09-06 12:00:00+00:00,1.31884,1.32269,1.317,1.32116,26109
2018-09-06 16:00:00+00:00,1.3212,1.32184,1.31279,1.3144,21130
2018-09-06 20:00:00+00:00,1.3144,1.31569,1.31368,1.31549,9672
2018-09-07 00:00:00+00:00,1.31548,1.31668,1.31132,1.31336,12821
2018-09-07 04:00:00+00:00,1.31335,1.31466,1.31228,1.31328,11716
2018-09-07 08:00:00+00:00,1.31329,1.31372,1.31202,1.31246,11039
2018-09-07 12:00:00+00:00,1.31246,1.31823,1.31088,1.31713,35322
2018-09-07 16:00:00+00:00,1.31708,1.3191,1.31633,1.31796,15964
2018-09-07 20:00:00+00:00,1.31798,1.31818,1.316,1.316,3560
2018-09-09 20:00:00+00:00,1.31637,1.31777,1.31623,1.31717,2296
2018-09-10 00:00:00+00:00,1.31718,1.31855,1.31718,1.31845,6967
2018-09-10 04:00:00+00:00,1.31844,1.31978,1.3176,1.31769,9110
2018-09-10 08:00:00+00:00,1.31768,1.31952,1.31668,1.31852,8248
2018-09-10 12:00:00+00:00,1.31851,1.31958,1.31519,1.316,16005
2018-09-10 16:00:00+00:00,1.316,1.3169,1.31552,1.31636,7853
2018-09-10 20:00:00+00:00,1.31634,1.31672,1.31568,1.31636,3983
2018-09-11 00:00:00+00:00,1.31636,1.31742,1.31468,1.31488,6933
2018-09-11 04:00:00+00:00,1.31488,1.31508,1.31312,1.31368,9164
2018-09-11 08:00:00+00:00,1.31368,1.31666,1.31334,1.31566,12580
2018-09-11 12:00:00+00:00,1.31566,1.31746,1.31316,1.31324,20931
2018-09-11 16:00:00+00:00,1.31324,1.31386,1.31104,1.31138,9465
2018-09-11 20:00:00+00:00,1.31137,1.31156,1.30416,1.30636,13067
2018-09-12 00:00:00+00:00,1.30636,1.30788,1.3062,1.30694,7194
2018-09-12 04:00:00+00:00,1.30694,1.30748,1.30546,1.3056,9101
2018-09-12 08:00:00+00:00,1.30558,1.30786,1.30417,1.30766,15406
2018-09-12 12:00:00+00:00,1.30767,1.3078,1.29868,1.30056,33660
2018-09-12 16:00:00+00:00,1.30057,1.30131,1.29802,1.30018,15459
2018-09-12 20:00:00+00:00,1.30017,1.30101,1.29935,1.30028,8840
2018-09-13 00:00:00+00:00,1.3003,1.30102,1.29935,1.30044,5392
2018-09-13 04:00:00+00:00,1.30044,1.30182,1.30008,1.30044,6937
2018-09-13 08:00:00+00:00,1.30044,1.30188,1.29998,1.30071,10511
2018-09-13 12:00:00+00:00,1.30069,1.30256,1.29759,1.30066,30057
2018-09-13 16:00:00+00:00,1.30062,1.3008,1.29854,1.3006,10403
2018-09-13 20:00:00+00:00,1.30059,1.30078,1.29934,1.30062,9393
2018-09-14 00:00:00+00:00,1.3006,1.3008,1.29906,1.29942,6896
2018-09-14 04:00:00+00:00,1.29942,1.2998,1.29836,1.29912,9208
2018-09-14 08:00:00+00:00,1.2991,1.30124,1.29872,1.30096,9013
2018-09-14 12:00:00+00:00,1.30096,1.30476,1.29908,1.30306,21422
2018-09-14 16:00:00+00:00,1.30306,1.30548,1.30268,1.30406,12822
2018-09-14 20:00:00+00:00,1.30404,1.30404,1.30304,1.30326,2666
2018-09-16 20:00:00+00:00,1.30391,1.30468,1.30334,1.30447,2544
2018-09-17 00:00:00+00:00,1.30446,1.30491,1.30328,1.30345,5065
2018-09-17 04:00:00+00:00,1.3034,1.30419,1.30266,1.30305,6385
2018-09-17 08:00:00+00:00,1.30304,1.30342,1.30168,1.30227,8686
2018-09-17 12:00:00+00:00,1.30226,1.30396,1.30028,1.30184,15629
2018-09-17 16:00:00+00:00,1.30183,1.30354,1.30076,1.30286,8279
2018-09-17 20:00:00+00:00,1.30288,1.30651,1.30276,1.30644,8046
2018-09-18 00:00:00+00:00,1.30644,1.30644,1.30354,1.30406,11627
2018-09-18 04:00:00+00:00,1.30406,1.30474,1.30208,1.30312,15473
2018-09-18 08:00:00+00:00,1.30311,1.30376,1.30129,1.30244,9372
2018-09-18 12:00:00+00:00,1.30244,1.30336,1.29752,1.29778,24145
2018-09-18 16:00:00+00:00,1.29778,1.29994,1.29725,1.2981,13724
2018-09-18 20:00:00+00:00,1.2981,1.2989,1.29686,1.29733,5275
2018-09-19 00:00:00+00:00,1.29735,1.29829,1.2965,1.29699,6563
2018-09-19 04:00:00+00:00,1.29698,1.29715,1.29478,1.29532,7605
2018-09-19 08:00:00+00:00,1.29539,1.29668,1.29332,1.29601,12674
2018-09-19 12:00:00+00:00,1.296,1.30173,1.29368,1.2938,28180
2018-09-19 16:00:00+00:00,1.29378,1.2944,1.2911,1.29252,12159
2018-09-19 20:00:00+00:00,1.29256,1.29355,1.28998,1.29192,20107
2018-09-20 00:00:00+00:00,1.2919,1.29266,1.2915,1.2922,9952
2018-09-20 04:00:00+00:00,1.29218,1.29282,1.29062,1.29106,9168
2018-09-20 08:00:00+00:00,1.29106,1.2926,1.28942,1.28989,12792
2018-09-20 12:00:00+00:00,1.2899,1.29236,1.28849,1.2922,24434
2018-09-20 16:00:00+00:00,1.29222,1.29278,1.28992,1.29036,13473
2018-09-20 20:00:00+00:00,1.29038,1.29154,1.28992,1.29102,5894
2018-09-21 00:00:00+00:00,1.29099,1.29128,1.28994,1.29084,5022
2018-09-21 04:00:00+00:00,1.29082,1.29139,1.28967,1.29066,10542
2018-09-21 08:00:00+00:00,1.29069,1.2924,1.29014,1.29216,11512
2018-09-21 12:00:00+00:00,1.29222,1.29436,1.28856,1.29134,32065
2018-09-21 16:00:00+00:00,1.29135,1.2926,1.2907,1.29164,10438
2018-09-21 20:00:00+00:00,1.29164,1.29208,1.291,1.29184,2651
2018-09-23 20:00:00+00:00,1.29296,1.29303,1.2914,1.29146,2817
2018-09-24 00:00:00+00:00,1.29146,1.29328,1.29115,1.29284,4485
2018-09-24 04:00:00+00:00,1.29286,1.29458,1.29278,1.29392,8546
2018-09-24 08:00:00+00:00,1.29391,1.29496,1.29332,1.29402,9187
2018-09-24 12:00:00+00:00,1.29403,1.2942,1.29096,1.29356,17720
2018-09-24 16:00:00+00:00,1.29357,1.29563,1.29338,1.2948,9029
2018-09-24 20:00:00+00:00,1.2948,1.29566,1.29453,1.29498,5056
2018-09-25 00:00:00+00:00,1.29497,1.29666,1.29458,1.29612,4300
2018-09-25 04:00:00+00:00,1.2961,1.29681,1.2951,1.29679,7166
2018-09-25 08:00:00+00:00,1.29678,1.2973,1.2946,1.2955,11733
2018-09-25 12:00:00+00:00,1.2955,1.29634,1.29358,1.29443,16158
2018-09-25 16:00:00+00:00,1.29437,1.29544,1.29424,1.29517,7865
2018-09-25 20:00:00+00:00,1.29518,1.29574,1.29468,1.29572,3047
2018-09-26 00:00:00+00:00,1.29572,1.29638,1.29449,1.29467,6645
2018-09-26 04:00:00+00:00,1.29468,1.29592,1.29465,1.29582,6389
2018-09-26 08:00:00+00:00,1.29588,1.29665,1.29459,1.29641,8866
2018-09-26 12:00:00+00:00,1.2964,1.29789,1.29511,1.29642,14083
2018-09-26 16:00:00+00:00,1.29644,1.30252,1.29596,1.3012,31674
2018-09-26 20:00:00+00:00,1.30122,1.30452,1.3012,1.30371,6490
2018-09-27 00:00:00+00:00,1.30372,1.3047,1.30293,1.30367,6371
2018-09-27 04:00:00+00:00,1.30368,1.30595,1.30362,1.30554,14848
2018-09-27 08:00:00+00:00,1.30556,1.30681,1.30484,1.30674,12662
2018-09-27 12:00:00+00:00,1.30673,1.30822,1.30327,1.30373,19740
2018-09-27 16:00:00+00:00,1.30372,1.30466,1.30167,1.30464,9295
2018-09-27 20:00:00+00:00,1.30467,1.30501,1.30304,1.30366,7177
2018-09-28 00:00:00+00:00,1.30366,1.30392,1.30218,1.30242,4481
2018-09-28 04:00:00+00:00,1.30241,1.30302,1.30106,1.30124,5768
2018-09-28 08:00:00+00:00,1.30122,1.30238,1.3009,1.3013,9476
2018-09-28 12:00:00+00:00,1.3013,1.30148,1.291,1.29229,23217
2018-09-28 16:00:00+00:00,1.2923,1.2944,1.29154,1.29172,10246
2018-09-28 20:00:00+00:00,1.29173,1.29316,1.29051,1.29112,3073
2018-09-30 20:00:00+00:00,1.285,1.28907,1.28362,1.28362,7458
2018-10-01 00:00:00+00:00,1.28362,1.28628,1.28132,1.28354,13241
2018-10-01 04:00:00+00:00,1.28355,1.2848,1.28186,1.28188,9552
2018-10-01 08:00:00+00:00,1.28188,1.28202,1.27864,1.28076,11098
2018-10-01 12:00:00+00:00,1.28076,1.28276,1.27948,1.28002,19764
2018-10-01 16:00:00+00:00,1.28004,1.28066,1.27822,1.28041,10352
2018-10-01 20:00:00+00:00,1.2804,1.28189,1.28027,1.28137,4965
2018-10-02 00:00:00+00:00,1.28136,1.28168,1.27994,1.28035,3969
2018-10-02 04:00:00+00:00,1.28036,1.28302,1.28012,1.28172,9242
2018-10-02 08:00:00+00:00,1.28171,1.28414,1.28124,1.28318,11805
2018-10-02 12:00:00+00:00,1.28316,1.28384,1.28071,1.28164,18124
2018-10-02 16:00:00+00:00,1.28158,1.28226,1.28064,1.28203,7744
2018-10-02 20:00:00+00:00,1.28204,1.28322,1.2817,1.28204,6247
2018-10-03 00:00:00+00:00,1.28204,1.28306,1.28074,1.28212,10297
2018-10-03 04:00:00+00:00,1.28212,1.2833,1.28146,1.28321,9883
2018-10-03 08:00:00+00:00,1.28321,1.28441,1.28282,1.28337,9452
2018-10-03 12:00:00+00:00,1.28336,1.28438,1.28148,1.28287,18452
2018-10-03 16:00:00+00:00,1.28286,1.28546,1.28208,1.28535,12088
2018-10-03 20:00:00+00:00,1.28535,1.28842,1.2852,1.28812,11243
2018-10-04 00:00:00+00:00,1.28806,1.28874,1.28766,1.28812,6054
2018-10-04 04:00:00+00:00,1.28812,1.28886,1.28663,1.28698,9292
2018-10-04 08:00:00+00:00,1.287,1.2889,1.2862,1.28662,9102
2018-10-04 12:00:00+00:00,1.28665,1.29048,1.28576,1.2904,19558
2018-10-04 16:00:00+00:00,1.29034,1.29382,1.2902,1.29259,17034
2018-10-04 20:00:00+00:00,1.29258,1.29329,1.29179,1.29207,5748
2018-10-05 00:00:00+00:00,1.29206,1.29296,1.2916,1.29286,5735
2018-10-05 04:00:00+00:00,1.29287,1.29354,1.29194,1.29337,7565
2018-10-05 08:00:00+00:00,1.29338,1.29412,1.29132,1.29204,7398
2018-10-05 12:00:00+00:00,1.2921,1.29558,1.28854,1.29489,33733
2018-10-05 16:00:00+00:00,1.29484,1.29547,1.29366,1.2946,10650
2018-10-05 20:00:00+00:00,1.29454,1.29526,1.29385,1.29385,2384
2018-10-07 20:00:00+00:00,1.29492,1.29542,1.29355,1.2949,7305
2018-10-08 00:00:00+00:00,1.29491,1.2975,1.2945,1.2973,6956
2018-10-08 04:00:00+00:00,1.29731,1.29942,1.29685,1.2991,6652
2018-10-08 08:00:00+00:00,1.2991,1.30102,1.29902,1.29912,9461
