timestamp,open,high,low,close,volume
2020-09-27 00:00:00+00:00,1.29326,1.29665,1.26752,1.27643,311487
2020-10-04 00:00:00+00:00,1.2764,1.29788,1.27516,1.29293,313227
2020-10-11 00:00:00+00:00,1.29296,1.30496,1.28451,1.30305,226219
2020-10-18 00:00:00+00:00,1.30303,1.30828,1.2863,1.2926,257244
2020-10-25 00:00:00+00:00,1.29262,1.3177,1.29112,1.30534,227430
2020-11-01 00:00:00+00:00,1.30531,1.30796,1.2881,1.29259,245147
2020-11-08 00:00:00+00:00,1.29261,1.31822,1.28541,1.31798,356429
2020-11-15 00:00:00+00:00,1.31802,1.33139,1.31064,1.32198,294141
2020-11-22 00:00:00+00:00,1.32196,1.33124,1.31656,1.33038,183962
2020-11-29 00:00:00+00:00,1.33036,1.33976,1.3264,1.3332,178486
2020-12-06 00:00:00+00:00,1.33323,1.35396,1.32878,1.34154,261955
2020-12-13 00:00:00+00:00,1.3415,1.34783,1.31342,1.33161,299756
2020-12-20 00:00:00+00:00,1.33163,1.36246,1.32804,1.34015,237020
2020-12-27 00:00:00+00:00,1.34017,1.36196,1.31878,1.357,250025
2021-01-03 00:00:00+00:00,1.35702,1.36863,1.34296,1.36808,172173
2021-01-10 00:00:00+00:00,1.3681,1.37039,1.35098,1.35187,307462
2021-01-17 00:00:00+00:00,1.35184,1.37105,1.3451,1.35709,221997
2021-01-24 00:00:00+00:00,1.35711,1.3746,1.35198,1.36857,159133
2021-01-31 00:00:00+00:00,1.3686,1.37588,1.36098,1.36978,212288
2021-02-07 00:00:00+00:00,1.36975,1.37579,1.35662,1.37382,195278
2021-02-14 00:00:00+00:00,1.37386,1.38712,1.36804,1.38692,144102
2021-02-21 00:00:00+00:00,1.38694,1.40361,1.38296,1.40277,150643
2021-02-28 00:00:00+00:00,1.40279,1.42426,1.3888,1.3974,239064
2021-03-07 00:00:00+00:00,1.39742,1.40174,1.3779,1.38511,252804
2021-03-14 00:00:00+00:00,1.38506,1.4005,1.38004,1.393,211812
2021-03-21 00:00:00+00:00,1.39302,1.40014,1.3809,1.38336,185152
2021-03-28 00:00:00+00:00,1.38338,1.38769,1.36706,1.37901,147842
2021-04-04 00:00:00+00:00,1.37905,1.38525,1.37062,1.38302,161164
2021-04-11 00:00:00+00:00,1.38299,1.39188,1.367,1.37076,133369
2021-04-18 00:00:00+00:00,1.37079,1.38436,1.36692,1.3818,126264
2021-04-25 00:00:00+00:00,1.38182,1.40092,1.38098,1.38651,138792
2021-05-02 00:00:00+00:00,1.38654,1.39766,1.38028,1.38186,146705
2021-05-09 00:00:00+00:00,1.3819,1.40444,1.38012,1.40406,156774
2021-05-16 00:00:00+00:00,1.40403,1.41668,1.40057,1.41011,185862
2021-05-23 00:00:00+00:00,1.41009,1.4234,1.40774,1.41402,172516
2021-05-30 00:00:00+00:00,1.414,1.42194,1.40919,1.41794,175939
2021-06-06 00:00:00+00:00,1.41796,1.42505,1.4083,1.4164,170206
2021-06-13 00:00:00+00:00,1.41636,1.41908,1.40734,1.41176,143649
2021-06-20 00:00:00+00:00,1.4118,1.41326,1.37922,1.38166,191757
2021-06-27 00:00:00+00:00,1.38168,1.40014,1.37865,1.38964,171641
2021-07-04 00:00:00+00:00,1.38959,1.39397,1.37316,1.38316,155258
2021-07-11 00:00:00+00:00,1.38314,1.3908,1.3742,1.3899,188785
2021-07-18 00:00:00+00:00,1.38987,1.39104,1.37573,1.37636,169398
2021-07-25 00:00:00+00:00,1.37639,1.37872,1.3572,1.3757,191974
2021-08-01 00:00:00+00:00,1.37572,1.39835,1.37372,1.38955,149173
2021-08-08 00:00:00+00:00,1.38958,1.39578,1.38581,1.38667,125230
2021-08-15 00:00:00+00:00,1.3867,1.38946,1.37908,1.38638,98760
2021-08-22 00:00:00+00:00,1.38636,1.38786,1.36024,1.36246,154712
2021-08-29 00:00:00+00:00,1.36251,1.3781,1.36251,1.37627,115983
2021-09-05 00:00:00+00:00,1.37624,1.3892,1.37312,1.38578,112229
2021-09-12 00:00:00+00:00,1.38576,1.38884,1.37266,1.38388,117906
2021-09-19 00:00:00+00:00,1.38391,1.39132,1.37244,1.37288,134677
2021-09-26 00:00:00+00:00,1.37286,1.37508,1.36096,1.36685,174724
2021-10-03 00:00:00+00:00,1.36687,1.37292,1.34118,1.35699,192204
2021-10-10 00:00:00+00:00,1.35702,1.3659,1.3532,1.3616,171228
2021-10-17 00:00:00+00:00,1.36162,1.37734,1.35685,1.3761,140074
2021-10-24 00:00:00+00:00,1.37612,1.38344,1.37091,1.37622,135741
2021-10-31 00:00:00+00:00,1.37624,1.38295,1.36682,1.36826,179778
2021-11-07 00:00:00+00:00,1.36829,1.36982,1.34246,1.34904,179568
2021-11-14 00:00:00+00:00,1.34906,1.36074,1.33534,1.34164,156023
2021-11-21 00:00:00+00:00,1.34162,1.35136,1.33962,1.3444,172104
2021-11-28 00:00:00+00:00,1.3442,1.34497,1.32782,1.33406,197666
2021-12-05 00:00:00+00:00,1.33404,1.33704,1.31948,1.32355,228101
2021-12-12 00:00:00+00:00,1.32352,1.32894,1.3161,1.32575,151633
2021-12-19 00:00:00+00:00,1.32573,1.33746,1.3172,1.32292,159944
2021-12-26 00:00:00+00:00,1.32295,1.34378,1.31736,1.34032,121842
2022-01-02 00:00:00+00:00,1.34028,1.35504,1.3392,1.35216,80896
2022-01-09 00:00:00+00:00,1.35219,1.35986,1.34308,1.35915,124166
2022-01-16 00:00:00+00:00,1.35913,1.37489,1.35323,1.36728,134553
2022-01-23 00:00:00+00:00,1.3673,1.369,1.35458,1.35551,155019
2022-01-30 00:00:00+00:00,1.35554,1.35657,1.33582,1.34027,199162
2022-02-06 00:00:00+00:00,1.34024,1.3628,1.33932,1.35327,185194
2022-02-13 00:00:00+00:00,1.3533,1.36437,1.34906,1.35688,190571
2022-02-20 00:00:00+00:00,1.35688,1.3643,1.34865,1.35912,956725
2022-02-27 00:00:00+00:00,1.35913,1.36386,1.32728,1.33726,1112818
2022-03-06 00:00:00+00:00,1.33726,1.34373,1.32019,1.32116,1053157
2022-03-13 00:00:00+00:00,1.32116,1.32288,1.30276,1.30498,1236592
2022-03-20 00:00:00+00:00,1.30498,1.32116,1.30004,1.31597,1008294
2022-03-27 00:00:00+00:00,1.31598,1.32988,1.312,1.3173,899015
2022-04-03 00:00:00+00:00,1.31728,1.31827,1.3051,1.31048,1121473
2022-04-10 00:00:00+00:00,1.31047,1.3167,1.29821,1.303,824335
2022-04-17 00:00:00+00:00,1.30298,1.31475,1.29724,1.3057,1000595
2022-04-24 00:00:00+00:00,1.3057,1.30906,1.28231,1.28285,779986
2022-05-01 00:00:00+00:00,1.28282,1.28302,1.24112,1.25708,1053660
2022-05-08 00:00:00+00:00,1.25708,1.26384,1.2276,1.23258,1050806
2022-05-15 00:00:00+00:00,1.23258,1.24062,1.21554,1.22573,1115770
2022-05-22 00:00:00+00:00,1.22574,1.25248,1.2217,1.25034,1015574
2022-05-29 00:00:00+00:00,1.25033,1.2667,1.24716,1.26248,879188
2022-06-05 00:00:00+00:00,1.26249,1.266,1.24586,1.249,733149
2022-06-12 00:00:00+00:00,1.249,1.25996,1.22716,1.2277,906600
2022-06-19 00:00:00+00:00,1.22769,1.24066,1.19341,1.22279,1240979
2022-06-26 00:00:00+00:00,1.22278,1.23246,1.21612,1.22828,764057
2022-07-03 00:00:00+00:00,1.22825,1.23326,1.19761,1.20998,883834
2022-07-10 00:00:00+00:00,1.20998,1.21654,1.1876,1.20172,882629
2022-07-17 00:00:00+00:00,1.2018,1.202,1.17603,1.18904,1003844
2022-07-24 00:00:00+00:00,1.18903,1.20642,1.18744,1.19856,936160
2022-07-31 00:00:00+00:00,1.19858,1.22456,1.19606,1.21679,898266
2022-08-07 00:00:00+00:00,1.2168,1.22938,1.20034,1.20611,848765
2022-08-14 00:00:00+00:00,1.2061,1.2277,1.20476,1.2127,719635
2022-08-21 00:00:00+00:00,1.21274,1.21484,1.1792,1.18192,715349
2022-08-28 00:00:00+00:00,1.18192,1.19015,1.16843,1.16884,749577
2022-09-04 00:00:00+00:00,1.16884,1.17608,1.14664,1.14732,879719
2022-09-11 00:00:00+00:00,1.1473,1.16481,1.14052,1.16204,904233
2022-09-18 00:00:00+00:00,1.16202,1.17384,1.13508,1.14346,861089
2022-09-25 00:00:00+00:00,1.14346,1.14608,1.07803,1.07933,1012202
2022-10-02 00:00:00+00:00,1.07931,1.12348,1.03595,1.11352,1773225
2022-10-09 00:00:00+00:00,1.11357,1.14958,1.10553,1.10729,1363188
2022-10-16 00:00:00+00:00,1.10732,1.13808,1.09234,1.12414,1427712
2022-10-23 00:00:00+00:00,1.1241,1.144,1.10606,1.1336,1446476
2022-10-30 00:00:00+00:00,1.13359,1.16457,1.12577,1.15951,1293045
2022-11-06 00:00:00+00:00,1.15948,1.16136,1.11468,1.13308,1221804
2022-11-13 00:00:00+00:00,1.13308,1.1855,1.12904,1.17968,1281352
2022-11-20 00:00:00+00:00,1.17962,1.20298,1.17099,1.18849,1327007
2022-11-27 00:00:00+00:00,1.18851,1.21537,1.17788,1.20542,1009309
2022-12-04 00:00:00+00:00,1.20544,1.2311,1.19005,1.22962,1242083
2022-12-11 00:00:00+00:00,1.22962,1.23446,1.21066,1.22354,1071452
2022-12-18 00:00:00+00:00,1.22354,1.24468,1.21198,1.21593,1167953
2022-12-25 00:00:00+00:00,1.21594,1.2242,1.19924,1.20512,1080478
2023-01-01 00:00:00+00:00,1.20575,1.21258,1.20022,1.21013,701345
2023-01-08 00:00:00+00:00,1.21002,1.21209,1.18413,1.21202,967204
2023-01-15 00:00:00+00:00,1.21202,1.22488,1.20888,1.22238,1051896
2023-01-22 00:00:00+00:00,1.22238,1.2436,1.21694,1.24063,1042929
2023-01-29 00:00:00+00:00,1.24064,1.24482,1.22632,1.24008,853063
2023-02-05 00:00:00+00:00,1.24008,1.24174,1.20343,1.20433,970772
2023-02-12 00:00:00+00:00,1.20432,1.2194,1.19612,1.20512,905667
2023-02-19 00:00:00+00:00,1.20512,1.22703,1.19151,1.20292,970141
2023-02-26 00:00:00+00:00,1.20292,1.21478,1.19282,1.19498,882821
2023-03-05 00:00:00+00:00,1.19498,1.21434,1.19225,1.20281,858515
2023-03-12 00:00:00+00:00,1.20282,1.21137,1.18032,1.2076,862927
2023-03-19 00:00:00+00:00,1.20761,1.22138,1.20103,1.21872,1230260
2023-03-26 00:00:00+00:00,1.2187,1.23438,1.21671,1.2245,792611
2023-04-02 00:00:00+00:00,1.22452,1.24233,1.2219,1.22864,623720
2023-04-09 00:00:00+00:00,1.22865,1.25254,1.22746,1.2431,552196
2023-04-16 00:00:00+00:00,1.24312,1.25469,1.23444,1.24016,568639
2023-04-23 00:00:00+00:00,1.24016,1.24746,1.23533,1.24475,562286
2023-04-30 00:00:00+00:00,1.24476,1.25842,1.23868,1.25582,641163
2023-05-07 00:00:00+00:00,1.25582,1.26527,1.24355,1.263,658498
2023-05-14 00:00:00+00:00,1.263,1.268,1.24449,1.24514,538080
2023-05-21 00:00:00+00:00,1.24514,1.25467,1.23918,1.2461,529506
2023-05-28 00:00:00+00:00,1.24611,1.24725,1.23081,1.23454,600429
2023-06-04 00:00:00+00:00,1.23454,1.25448,1.23272,1.24304,516902
2023-06-11 00:00:00+00:00,1.24304,1.25904,1.23684,1.25798,497643
2023-06-18 00:00:00+00:00,1.258,1.28486,1.2487,1.28311,527571
2023-06-25 00:00:00+00:00,1.28312,1.28436,1.26852,1.27292,588457
2023-07-02 00:00:00+00:00,1.27293,1.27596,1.2591,1.26938,557686
2023-07-09 00:00:00+00:00,1.26938,1.28496,1.26586,1.28377,474734
2023-07-16 00:00:00+00:00,1.2838,1.31424,1.27504,1.30893,501648
2023-07-23 00:00:00+00:00,1.30893,1.3126,1.2816,1.28526,564547
2023-07-30 00:00:00+00:00,1.28526,1.29959,1.27632,1.28538,643251
2023-08-06 00:00:00+00:00,1.28536,1.28729,1.26205,1.2749,612321
2023-08-13 00:00:00+00:00,1.2749,1.2819,1.2666,1.26942,595998
2023-08-20 00:00:00+00:00,1.26942,1.27876,1.26166,1.27416,644930
2023-08-27 00:00:00+00:00,1.2741,1.28008,1.25479,1.25894,507528
2023-09-03 00:00:00+00:00,1.25893,1.27466,1.25628,1.25912,514727
2023-09-10 00:00:00+00:00,1.2591,1.26426,1.24458,1.24886,439994
2023-09-17 00:00:00+00:00,1.24888,1.25484,1.23788,1.23973,486423
2023-09-24 00:00:00+00:00,1.23974,1.2425,1.22307,1.22411,471269
2023-10-01 00:00:00+00:00,1.2241,1.22718,1.21104,1.2193,498783
2023-10-08 00:00:00+00:00,1.2193,1.22616,1.20372,1.22196,567270
2023-10-15 00:00:00+00:00,1.22198,1.23376,1.21226,1.21547,551698
2023-10-22 00:00:00+00:00,1.21548,1.22194,1.20899,1.21634,527268
2023-10-29 00:00:00+00:00,1.2163,1.22888,1.20695,1.21128,497569
2023-11-05 00:00:00+00:00,1.21129,1.23898,1.20903,1.2372,519359
2023-11-12 00:00:00+00:00,1.2372,1.24286,1.21873,1.22297,459072
2023-11-19 00:00:00+00:00,1.22296,1.25058,1.22233,1.24532,479348
2023-11-26 00:00:00+00:00,1.24533,1.26155,1.24462,1.25996,433263
2023-12-03 00:00:00+00:00,1.25996,1.27334,1.25908,1.27112,543568
2023-12-10 00:00:00+00:00,1.27112,1.27121,1.25023,1.25544,594553
2023-12-17 00:00:00+00:00,1.25544,1.27944,1.25002,1.26714,608811
2023-12-24 00:00:00+00:00,1.26713,1.27619,1.26123,1.26974,542715
2023-12-31 00:00:00+00:00,1.26935,1.2828,1.26846,1.27314,340442
2024-01-07 00:00:00+00:00,1.27264,1.27712,1.26108,1.27174,532456
2024-01-14 00:00:00+00:00,1.27174,1.27858,1.26734,1.27356,586171
2024-01-21 00:00:00+00:00,1.27356,1.27652,1.25965,1.26995,597698
2024-01-28 00:00:00+00:00,1.26992,1.27748,1.26492,1.26968,541911
2024-02-04 00:00:00+00:00,1.26966,1.27724,1.26111,1.26216,591815
2024-02-11 00:00:00+00:00,1.26211,1.26432,1.25184,1.26368,515774
2024-02-18 00:00:00+00:00,1.26368,1.26922,1.25354,1.26107,504924
2024-02-25 00:00:00+00:00,1.26106,1.27096,1.25792,1.26706,494100
2024-03-03 00:00:00+00:00,1.26702,1.26997,1.26001,1.26602,498311
2024-03-10 00:00:00+00:00,1.26604,1.2894,1.26559,1.28555,531609
2024-03-17 00:00:00+00:00,1.28556,1.2862,1.27252,1.27311,475514
2024-03-24 00:00:00+00:00,1.27312,1.28035,1.25752,1.25975,457316
2024-03-31 00:00:00+00:00,1.25978,1.26681,1.2586,1.26376,329807
2024-04-07 00:00:00+00:00,1.26376,1.26835,1.25396,1.2624,393673
2024-04-14 00:00:00+00:00,1.2624,1.27095,1.24268,1.24597,496430
2024-04-21 00:00:00+00:00,1.24602,1.24988,1.23661,1.23756,569103
2024-04-28 00:00:00+00:00,1.2376,1.25412,1.22994,1.25097,438711
2024-05-05 00:00:00+00:00,1.25098,1.26348,1.24664,1.25409,517088
2024-05-12 00:00:00+00:00,1.25406,1.25944,1.24457,1.2522,368952
2024-05-19 00:00:00+00:00,1.25219,1.27118,1.25094,1.2706,397785
2024-05-26 00:00:00+00:00,1.27062,1.27614,1.26756,1.27338,394541
2024-06-02 00:00:00+00:00,1.2734,1.28008,1.26808,1.27444,395784
2024-06-09 00:00:00+00:00,1.27444,1.28218,1.26942,1.2728,478391
2024-06-16 00:00:00+00:00,1.2728,1.28606,1.2657,1.26834,496319
2024-06-23 00:00:00+00:00,1.26831,1.274,1.26222,1.2638,391026
2024-06-30 00:00:00+00:00,1.26382,1.27026,1.26128,1.26488,470774
2024-07-07 00:00:00+00:00,1.26486,1.28172,1.26156,1.2806,437164
2024-07-14 00:00:00+00:00,1.2806,1.2991,1.27776,1.29674,535032
2024-07-21 00:00:00+00:00,1.29672,1.30448,1.2901,1.29326,666615
2024-07-28 00:00:00+00:00,1.29326,1.29425,1.28498,1.28668,660094
2024-08-04 00:00:00+00:00,1.28666,1.28882,1.27073,1.27878,777799
2024-08-11 00:00:00+00:00,1.27874,1.28172,1.2665,1.27486,994724
2024-08-18 00:00:00+00:00,1.27485,1.2951,1.27468,1.29464,615852
2024-08-25 00:00:00+00:00,1.29464,1.32304,1.294,1.32142,680155
2024-09-01 00:00:00+00:00,1.32144,1.32666,1.31098,1.31298,676220
2024-09-08 00:00:00+00:00,1.31298,1.3239,1.30877,1.31314,680622
2024-09-15 00:00:00+00:00,1.31316,1.3158,1.3002,1.31352,729336
2024-09-22 00:00:00+00:00,1.31353,1.33406,1.31353,1.33122,845892
2024-09-29 00:00:00+00:00,1.33121,1.34343,1.32486,1.33828,868767
2024-10-06 00:00:00+00:00,1.33827,1.34232,1.30698,1.3123,974244
2024-10-13 00:00:00+00:00,1.3123,1.31346,1.30205,1.30484,818712
2024-10-20 00:00:00+00:00,1.30485,1.3103,1.29738,1.3052,846167
2024-10-27 00:00:00+00:00,1.3052,1.30534,1.29074,1.29573,1118951
2024-11-03 00:00:00+00:00,1.29574,1.30435,1.28438,1.29529,1246202
2024-11-10 00:00:00+00:00,1.29528,1.3048,1.2834,1.29154,1607090
2024-11-17 00:00:00+00:00,1.29153,1.2926,1.25973,1.26192,1354715
2024-11-24 00:00:00+00:00,1.26191,1.27149,1.24872,1.25933,1291645
2024-12-01 00:00:00+00:00,1.25929,1.27503,1.25072,1.27016,1267335
2024-12-08 00:00:00+00:00,1.27016,1.28116,1.26172,1.27482,1197838
2024-12-15 00:00:00+00:00,1.27484,1.2799,1.26082,1.26267,983958
2024-12-22 00:00:00+00:00,1.26265,1.27289,1.24748,1.25704,1060299
2024-12-29 00:00:00+00:00,1.25704,1.25928,1.25012,1.25778,539739
2025-01-05 00:00:00+00:00,1.2578,1.26074,1.23521,1.24247,691572
2025-01-12 00:00:00+00:00,1.24248,1.2576,1.21914,1.2204,1108004
2025-01-19 00:00:00+00:00,1.22038,1.23067,1.20997,1.21753,1127258
2025-01-26 00:00:00+00:00,1.21754,1.25022,1.21656,1.24581,1191971
2025-02-02 00:00:00+00:00,1.24585,1.25236,1.22831,1.22903,1251151
2025-02-09 00:00:00+00:00,1.229,1.25502,1.22494,1.23894,1359062
2025-02-16 00:00:00+00:00,1.23894,1.26306,1.23324,1.25841,1042558
2025-02-23 00:00:00+00:00,1.25842,1.2679,1.25632,1.26489,878588
2025-03-02 00:00:00+00:00,1.2649,1.27161,1.25594,1.26024,1120030
2025-03-09 00:00:00+00:00,1.26023,1.29448,1.25824,1.2932,1554529
2025-03-16 00:00:00+00:00,1.29322,1.29917,1.28614,1.29274,1245375
