timestamp,open,high,low,close,volume
2018-09-17 00:00:00+00:00,0.9672,0.9676,0.9612,0.96272,12422
2018-09-18 00:00:00+00:00,0.96264,0.96558,0.96,0.96376,18088
2018-09-19 00:00:00+00:00,0.96368,0.97008,0.96344,0.96744,21374
2018-09-20 00:00:00+00:00,0.96746,0.96762,0.95862,0.95892,18213
2018-09-21 00:00:00+00:00,0.9589,0.95982,0.9542,0.9587,19226
2018-09-23 00:00:00+00:00,0.95894,0.95985,0.95774,0.95862,1055
2018-09-24 00:00:00+00:00,0.95864,0.96512,0.958,0.96458,13480
2018-09-25 00:00:00+00:00,0.96456,0.96711,0.96364,0.96528,16053
2018-09-26 00:00:00+00:00,0.96526,0.97018,0.96236,0.96528,25916
2018-09-27 00:00:00+00:00,0.96528,0.9783,0.965,0.97708,24318
2018-09-28 00:00:00+00:00,0.97708,0.98206,0.97378,0.98152,17326
2018-09-30 00:00:00+00:00,0.98074,0.98162,0.98009,0.98147,1631
2018-10-01 00:00:00+00:00,0.98146,0.9856,0.98072,0.98364,17429
2018-10-02 00:00:00+00:00,0.98371,0.98633,0.98291,0.984,14331
2018-10-03 00:00:00+00:00,0.984,0.99259,0.98338,0.99206,21240
2018-10-04 00:00:00+00:00,0.99208,0.99345,0.98916,0.99144,18179
2018-10-05 00:00:00+00:00,0.9915,0.99549,0.991,0.992,19247
2018-10-07 00:00:00+00:00,0.99278,0.99331,0.99132,0.9915,2405
2018-10-08 00:00:00+00:00,0.9915,0.99451,0.99071,0.9924,13585
2018-10-09 00:00:00+00:00,0.9924,0.99562,0.99112,0.99177,16585
2018-10-10 00:00:00+00:00,0.99184,0.99338,0.98769,0.98824,19775
2018-10-11 00:00:00+00:00,0.98825,0.99228,0.98566,0.99002,33765
2018-10-12 00:00:00+00:00,0.99003,0.99306,0.98824,0.992,18756
2018-10-14 00:00:00+00:00,0.9908,0.99213,0.99034,0.99084,3974
2018-10-15 00:00:00+00:00,0.99084,0.99121,0.9848,0.98712,20137
2018-10-16 00:00:00+00:00,0.98712,0.99101,0.98592,0.9905,20056
2018-10-17 00:00:00+00:00,0.99048,0.99574,0.99024,0.99476,24036
2018-10-18 00:00:00+00:00,0.9948,0.99753,0.99206,0.99586,23574
2018-10-19 00:00:00+00:00,0.99586,0.99781,0.99501,0.99586,20816
2018-10-21 00:00:00+00:00,0.99596,0.99719,0.99474,0.9964,2452
2018-10-22 00:00:00+00:00,0.9964,0.99805,0.994,0.99611,18273
2018-10-23 00:00:00+00:00,0.99612,0.99702,0.9938,0.99488,20676
2018-10-24 00:00:00+00:00,0.99488,0.99899,0.99422,0.99688,22384
2018-10-25 00:00:00+00:00,0.99689,1.00181,0.9955,0.99978,22062
2018-10-26 00:00:00+00:00,0.9998,1.00273,0.99634,0.99692,28259
2018-10-28 00:00:00+00:00,0.99708,0.99903,0.99668,0.99768,4466
2018-10-29 00:00:00+00:00,0.99776,1.0025,0.9975,1.00178,38088
2018-10-30 00:00:00+00:00,1.00178,1.00556,1.00087,1.00527,21887
2018-10-31 00:00:00+00:00,1.00528,1.00953,1.00336,1.00808,31528
2018-11-01 00:00:00+00:00,1.00808,1.00828,1.00001,1.00222,29455
2018-11-02 00:00:00+00:00,1.00228,1.0049,0.99685,1.00363,24996
2018-11-04 00:00:00+00:00,1.00329,1.00336,1.00234,1.00249,7658
2018-11-05 00:00:00+00:00,1.00249,1.00698,1.00248,1.00451,18588
2018-11-06 00:00:00+00:00,1.00452,1.00558,1.00136,1.00136,18686
2018-11-07 00:00:00+00:00,1.00137,1.00508,0.99525,1.00197,33408
2018-11-08 00:00:00+00:00,1.00198,1.00708,1.00078,1.00587,25525
2018-11-09 00:00:00+00:00,1.00595,1.00858,1.00448,1.00578,21555
2018-11-11 00:00:00+00:00,1.0056,1.00666,1.0051,1.00594,4637
2018-11-12 00:00:00+00:00,1.00587,1.01124,1.00554,1.01034,23033
2018-11-13 00:00:00+00:00,1.01033,1.0129,1.00585,1.00604,34067
2018-11-14 00:00:00+00:00,1.00597,1.01046,1.00419,1.00604,35461
2018-11-15 00:00:00+00:00,1.00604,1.00798,1.00356,1.00699,36498
2018-11-16 00:00:00+00:00,1.00706,1.00877,0.9992,1.00008,23855
2018-11-18 00:00:00+00:00,1.0009,1.0009,0.99916,0.99944,2702
2018-11-19 00:00:00+00:00,0.99944,1.00069,0.99246,0.99323,20704
2018-11-20 00:00:00+00:00,0.99322,0.99586,0.99092,0.99478,20806
2018-11-21 00:00:00+00:00,0.99478,0.99592,0.99281,0.99444,20631
2018-11-22 00:00:00+00:00,0.99444,0.99572,0.99222,0.9946,26156
2018-11-23 00:00:00+00:00,0.9946,0.99811,0.99346,0.99714,17516
2018-11-25 00:00:00+00:00,0.99692,0.99772,0.9965,0.9973,4380
2018-11-26 00:00:00+00:00,0.99728,0.99939,0.99542,0.99832,16939
2018-11-27 00:00:00+00:00,0.99833,1.00039,0.99756,0.99854,21101
2018-11-28 00:00:00+00:00,0.99862,1.00065,0.99255,0.9934,22833
2018-11-29 00:00:00+00:00,0.99342,0.99771,0.99175,0.99601,20153
2018-11-30 00:00:00+00:00,0.99602,1.00046,0.99516,0.99908,15951
2018-12-02 00:00:00+00:00,0.99926,0.99988,0.99814,0.99868,2270
2018-12-03 00:00:00+00:00,0.99868,0.9996,0.99643,0.99802,18225
2018-12-04 00:00:00+00:00,0.99802,0.99913,0.99308,0.99742,21261
2018-12-05 00:00:00+00:00,0.9974,1.00085,0.99682,0.99699,15436
2018-12-06 00:00:00+00:00,0.99698,0.99898,0.98946,0.99322,24656
2018-12-07 00:00:00+00:00,0.99322,0.99431,0.98898,0.99004,21828
2018-12-09 00:00:00+00:00,0.99114,0.99156,0.98935,0.98986,2684
2018-12-10 00:00:00+00:00,0.98978,0.99076,0.98688,0.98962,22387
2018-12-11 00:00:00+00:00,0.98962,0.99388,0.9863,0.99318,21238
2018-12-12 00:00:00+00:00,0.99312,0.9966,0.99134,0.99274,26350
2018-12-13 00:00:00+00:00,0.99282,0.99548,0.99124,0.99379,25521
2018-12-14 00:00:00+00:00,0.99378,0.99898,0.99345,0.99784,16052
2018-12-16 00:00:00+00:00,0.99702,0.999,0.99614,0.99772,54973
2018-12-17 00:00:00+00:00,0.99772,0.99842,0.99176,0.9928,17139
2018-12-18 00:00:00+00:00,0.99279,0.99377,0.99004,0.99255,17525
2018-12-19 00:00:00+00:00,0.99254,0.99561,0.99064,0.99392,38601
2018-12-20 00:00:00+00:00,0.99392,0.99532,0.98408,0.987,32138
2018-12-21 00:00:00+00:00,0.987,0.99585,0.98617,0.995,25669
2018-12-23 00:00:00+00:00,0.99452,0.99528,0.99346,0.99381,926
2018-12-24 00:00:00+00:00,0.99381,0.9952,0.98574,0.98612,26555
2018-12-25 00:00:00+00:00,0.98612,0.98822,0.98522,0.98639,4156
2018-12-26 00:00:00+00:00,0.98638,0.99632,0.9857,0.99439,21685
2018-12-27 00:00:00+00:00,0.9944,0.99458,0.98403,0.98723,34454
2018-12-28 00:00:00+00:00,0.98723,0.98726,0.97904,0.9846,27150
2018-12-30 00:00:00+00:00,0.98414,0.98526,0.98296,0.98372,4148
2018-12-31 00:00:00+00:00,0.98372,0.98756,0.98082,0.98134,30083
2019-01-01 00:00:00+00:00,0.98134,0.98232,0.98123,0.98206,1116
2019-01-02 00:00:00+00:00,0.98206,0.99202,0.97967,0.98928,31649
2019-01-03 00:00:00+00:00,0.9893,0.99005,0.98462,0.98733,43085
2019-01-04 00:00:00+00:00,0.98741,0.9908,0.98526,0.98654,30392
2019-01-06 00:00:00+00:00,0.98672,0.9879,0.98544,0.9858,2514
2019-01-07 00:00:00+00:00,0.9858,0.98584,0.97879,0.97926,19975
2019-01-08 00:00:00+00:00,0.97926,0.98346,0.97896,0.98075,20289
2019-01-09 00:00:00+00:00,0.98082,0.9818,0.97322,0.97363,32349
2019-01-10 00:00:00+00:00,0.97363,0.98487,0.9716,0.98392,27146
2019-01-11 00:00:00+00:00,0.98392,0.98564,0.98135,0.9838,21464
2019-01-13 00:00:00+00:00,0.985,0.98526,0.98338,0.984,4393
2019-01-14 00:00:00+00:00,0.984,0.98451,0.98004,0.98109,17659
2019-01-15 00:00:00+00:00,0.98108,0.9894,0.98022,0.98733,24854
2019-01-16 00:00:00+00:00,0.9874,0.99105,0.98734,0.99022,18881
2019-01-17 00:00:00+00:00,0.99022,0.99546,0.98988,0.99402,17635
2019-01-18 00:00:00+00:00,0.99402,0.9959,0.99322,0.99526,13623
2019-01-20 00:00:00+00:00,0.99478,0.99583,0.9942,0.99552,3166
2019-01-21 00:00:00+00:00,0.99553,0.99882,0.99474,0.99746,16399
2019-01-22 00:00:00+00:00,0.99746,0.99864,0.99612,0.99715,15319
2019-01-23 00:00:00+00:00,0.99715,0.99905,0.99398,0.99455,18592
2019-01-24 00:00:00+00:00,0.99456,0.9977,0.99346,0.99562,46140
2019-01-25 00:00:00+00:00,0.99568,0.99747,0.99222,0.99306,20740
2019-01-27 00:00:00+00:00,0.99338,0.9935,0.99249,0.99264,1536
2019-01-28 00:00:00+00:00,0.99262,0.99336,0.99057,0.9917,15948
2019-01-29 00:00:00+00:00,0.99168,0.99574,0.99076,0.99476,22447
2019-01-30 00:00:00+00:00,0.99476,0.99951,0.99324,0.99382,16834
2019-01-31 00:00:00+00:00,0.99385,0.99528,0.9908,0.99399,8555
2019-02-01 00:00:00+00:00,0.99402,0.99629,0.99222,0.99555,8083
2019-02-03 00:00:00+00:00,0.99464,0.99581,0.99458,0.99555,257
2019-02-04 00:00:00+00:00,0.99558,0.99941,0.99512,0.998,5202
2019-02-05 00:00:00+00:00,0.99804,1.00205,0.99786,0.99975,5529
2019-02-06 00:00:00+00:00,0.99978,1.00266,0.99858,1.00228,5630
2019-02-07 00:00:00+00:00,1.00232,1.00288,1.00005,1.00246,6206
2019-02-08 00:00:00+00:00,1.00243,1.0028,0.99961,1.00026,5034
2019-02-10 00:00:00+00:00,1.00056,1.00996,0.99876,0.99938,1115
2019-02-11 00:00:00+00:00,0.9994,1.00534,0.99938,1.00412,4526
2019-02-12 00:00:00+00:00,1.00409,1.00925,1.00394,1.00614,5333
2019-02-13 00:00:00+00:00,1.00618,1.00964,1.00438,1.00898,5525
2019-02-14 00:00:00+00:00,1.009,1.00981,1.00452,1.005,6986
2019-02-15 00:00:00+00:00,1.00504,1.00898,1.0045,1.00524,5840
2019-02-17 00:00:00+00:00,1.00518,1.00526,1.00452,1.00464,182
2019-02-18 00:00:00+00:00,1.00466,1.0053,1.00242,1.00462,3533
2019-02-19 00:00:00+00:00,1.00466,1.00606,1.0002,1.00137,6423
2019-02-20 00:00:00+00:00,1.00141,1.00207,0.99819,1.00032,7334
2019-02-21 00:00:00+00:00,1.00036,1.00232,0.99952,1.00095,8262
2019-02-22 00:00:00+00:00,1.00092,1.00246,0.9988,1.0005,5788
2019-02-24 00:00:00+00:00,1.00034,1.0009,0.99992,0.99996,131
2019-02-25 00:00:00+00:00,0.99999,1.00118,0.99836,1.00018,5112
2019-02-26 00:00:00+00:00,1.00021,1.00196,0.99878,0.99981,5755
2019-02-27 00:00:00+00:00,0.99985,1.0016,0.99626,1.00058,6091
2019-02-28 00:00:00+00:00,1.00061,1.001,0.99267,0.99729,8662
2019-03-01 00:00:00+00:00,0.99732,1.00088,0.99636,0.99916,6616
2019-03-03 00:00:00+00:00,0.99818,0.99874,0.99786,0.99863,168
2019-03-04 00:00:00+00:00,0.9986,1.00202,0.9984,0.99915,5591
2019-03-05 00:00:00+00:00,0.99911,1.00544,0.99893,1.00454,7086
2019-03-06 00:00:00+00:00,1.0045,1.00564,1.00313,1.00431,5508
2019-03-07 00:00:00+00:00,1.00434,1.01243,1.0036,1.01094,7786
2019-03-08 00:00:00+00:00,1.01098,1.01182,1.00702,1.00816,6460
2019-03-10 00:00:00+00:00,1.00764,1.00824,1.00754,1.00806,139
2019-03-11 00:00:00+00:00,1.0081,1.01199,1.007,1.01029,5395
2019-03-12 00:00:00+00:00,1.01032,1.01124,1.00634,1.00758,6327
2019-03-13 00:00:00+00:00,1.00761,1.0085,1.00266,1.00343,5896
2019-03-14 00:00:00+00:00,1.00339,1.00516,1.00303,1.0036,6467
2019-03-15 00:00:00+00:00,1.00356,1.00526,1.00113,1.00211,5739
2019-03-17 00:00:00+00:00,1.00252,1.00267,1.00172,1.00243,210
2019-03-18 00:00:00+00:00,1.0024,1.00246,0.99974,1.00124,4859
2019-03-19 00:00:00+00:00,1.00128,1.00138,0.99852,0.99893,4589
2019-03-20 00:00:00+00:00,0.99896,1.00102,0.98946,0.99109,8443
2019-03-21 00:00:00+00:00,0.99105,0.9946,0.99039,0.99197,8259
2019-03-22 00:00:00+00:00,0.992,0.99702,0.99148,0.99354,10012
2019-03-24 00:00:00+00:00,0.99402,0.99474,0.9934,0.99407,229
2019-03-25 00:00:00+00:00,0.9941,0.99495,0.99101,0.99236,6587
2019-03-26 00:00:00+00:00,0.99239,0.99526,0.99185,0.99392,6750
2019-03-27 00:00:00+00:00,0.99395,0.99666,0.99056,0.99472,9081
2019-03-28 00:00:00+00:00,0.99476,0.99734,0.99435,0.99495,7631
2019-03-29 00:00:00+00:00,0.99498,0.99745,0.99448,0.99522,7208
2019-03-31 00:00:00+00:00,0.99516,0.99562,0.99476,0.99527,315
2019-04-01 00:00:00+00:00,0.99523,0.99946,0.99326,0.99938,6380
2019-04-02 00:00:00+00:00,0.99934,1.00002,0.99724,0.99818,4932
2019-04-03 00:00:00+00:00,0.99822,0.99876,0.99538,0.99734,4993
2019-04-04 00:00:00+00:00,0.99737,1.00032,0.99722,0.99998,4197
2019-04-05 00:00:00+00:00,1.00002,1.00128,0.99905,1.00024,4094
2019-04-07 00:00:00+00:00,1.00014,1.00038,0.99982,1.00013,181
2019-04-08 00:00:00+00:00,1.00009,1.00033,0.99784,0.9992,3725
2019-04-09 00:00:00+00:00,0.99918,1.00088,0.99806,0.99972,4418
2019-04-10 00:00:00+00:00,0.99975,1.00336,0.99916,1.00232,5407
2019-04-11 00:00:00+00:00,1.00236,1.00464,1.00099,1.0028,4342
2019-04-12 00:00:00+00:00,1.00284,1.00341,0.99974,1.0026,3946
2019-04-14 00:00:00+00:00,1.00192,1.00252,1.0018,1.00249,141
2019-04-15 00:00:00+00:00,1.00252,1.00463,1.00092,1.00378,3617
2019-04-16 00:00:00+00:00,1.00381,1.00825,1.00326,1.00764,5658
2019-04-17 00:00:00+00:00,1.00768,1.01099,1.00678,1.0107,4484
2019-04-18 00:00:00+00:00,1.01066,1.01595,1.00932,1.01499,5446
2019-04-19 00:00:00+00:00,1.01496,1.01535,1.01314,1.01458,1858
2019-04-21 00:00:00+00:00,1.01392,1.01488,1.01376,1.01442,187
2019-04-22 00:00:00+00:00,1.01445,1.01608,1.01442,1.01549,1450
2019-04-23 00:00:00+00:00,1.01546,1.02306,1.01546,1.02022,4987
2019-04-24 00:00:00+00:00,1.02019,1.02198,1.01691,1.0204,5774
2019-04-25 00:00:00+00:00,1.02043,1.02279,1.01934,1.02008,5667
2019-04-26 00:00:00+00:00,1.02004,1.02378,1.01846,1.01974,5545
2019-04-28 00:00:00+00:00,1.01954,1.01959,1.01899,1.0194,124
2019-04-29 00:00:00+00:00,1.01944,1.02159,1.01854,1.01958,4247
2019-04-30 00:00:00+00:00,1.01961,1.02043,1.01744,1.01917,6744
2019-05-01 00:00:00+00:00,1.0192,1.01979,1.01268,1.01744,8228
2019-05-02 00:00:00+00:00,1.01748,1.0204,1.0173,1.01939,5813
2019-05-03 00:00:00+00:00,1.01943,1.02148,1.01614,1.0165,6278
2019-05-05 00:00:00+00:00,1.01582,1.01718,1.01582,1.01648,603
2019-05-06 00:00:00+00:00,1.01645,1.01966,1.01516,1.01741,6389
2019-05-07 00:00:00+00:00,1.01744,1.02262,1.01611,1.01968,6746
2019-05-08 00:00:00+00:00,1.01972,1.02106,1.01694,1.02039,7082
2019-05-09 00:00:00+00:00,1.02042,1.02099,1.01242,1.01548,7669
2019-05-10 00:00:00+00:00,1.01552,1.01586,1.0101,1.01184,7436
2019-05-12 00:00:00+00:00,1.01176,1.01204,1.00839,1.01053,631
2019-05-13 00:00:00+00:00,1.01057,1.01139,1.00504,1.00547,7012
2019-05-14 00:00:00+00:00,1.0055,1.00962,1.00546,1.00883,4723
2019-05-15 00:00:00+00:00,1.0088,1.00972,1.00555,1.00822,5678
2019-05-16 00:00:00+00:00,1.00818,1.01074,1.0074,1.0101,4275
2019-05-17 00:00:00+00:00,1.01006,1.01214,1.00856,1.01086,4857
2019-05-19 00:00:00+00:00,1.01086,1.01112,1.01051,1.01072,157
2019-05-20 00:00:00+00:00,1.01076,1.01209,1.00808,1.00859,4000
2019-05-21 00:00:00+00:00,1.00863,1.01199,1.00863,1.01103,5175
2019-05-22 00:00:00+00:00,1.011,1.01194,1.00669,1.0091,4463
2019-05-23 00:00:00+00:00,1.00914,1.00988,1.0024,1.00306,7726
2019-05-24 00:00:00+00:00,1.00308,1.00424,1.00088,1.00188,5125
2019-05-26 00:00:00+00:00,1.00238,1.00238,1.00143,1.00202,153
2019-05-27 00:00:00+00:00,1.00198,1.00628,1.0017,1.00406,2485
2019-05-28 00:00:00+00:00,1.00402,1.00982,1.00346,1.00706,5713
2019-05-29 00:00:00+00:00,1.0071,1.00863,1.005,1.00836,5683
2019-05-30 00:00:00+00:00,1.0084,1.00982,1.0069,1.00698,4441
2019-05-31 00:00:00+00:00,1.00702,1.00704,1.00012,1.0008,8100
2019-06-02 00:00:00+00:00,1.0014,1.0021,0.99944,0.99965,322
2019-06-03 00:00:00+00:00,0.99968,0.99998,0.99108,0.99262,9988
2019-06-04 00:00:00+00:00,0.99266,0.99564,0.99032,0.99256,9410
2019-06-05 00:00:00+00:00,0.99252,0.99506,0.98542,0.99415,12296
2019-06-06 00:00:00+00:00,0.99411,0.99613,0.98796,0.99137,11747
2019-06-07 00:00:00+00:00,0.99141,0.995,0.98596,0.98778,9194
2019-06-09 00:00:00+00:00,0.98768,0.9904,0.98768,0.99008,316
2019-06-10 00:00:00+00:00,0.99006,0.992,0.98851,0.9893,5734
2019-06-11 00:00:00+00:00,0.98928,0.99364,0.98928,0.99239,6757
2019-06-12 00:00:00+00:00,0.99242,0.99594,0.9903,0.99494,7935
2019-06-13 00:00:00+00:00,0.99496,0.99605,0.99184,0.99369,7139
2019-06-14 00:00:00+00:00,0.99372,0.99953,0.99256,0.99878,7619
2019-06-16 00:00:00+00:00,0.9985,0.9991,0.9983,0.99892,173
2019-06-17 00:00:00+00:00,0.99888,0.99996,0.99661,0.9987,6310
2019-06-18 00:00:00+00:00,0.99872,1.00128,0.99655,1.00076,12354
2019-06-19 00:00:00+00:00,1.0008,1.00146,0.99165,0.99288,11625
2019-06-20 00:00:00+00:00,0.99284,0.99284,0.97921,0.98112,13445
2019-06-21 00:00:00+00:00,0.98115,0.98386,0.97566,0.97642,11220
2019-06-23 00:00:00+00:00,0.97649,0.97668,0.97554,0.97558,275
2019-06-24 00:00:00+00:00,0.9756,0.97833,0.97105,0.97216,7553
2019-06-25 00:00:00+00:00,0.9722,0.97771,0.96942,0.97487,13367
2019-06-26 00:00:00+00:00,0.9749,0.97848,0.97436,0.97754,10177
2019-06-27 00:00:00+00:00,0.97757,0.98142,0.97594,0.97673,7890
2019-06-28 00:00:00+00:00,0.97669,0.97742,0.97384,0.97624,7015
2019-06-30 00:00:00+00:00,0.97915,0.97968,0.97806,0.97968,342
2019-07-01 00:00:00+00:00,0.97964,0.98842,0.97888,0.98737,8164
2019-07-02 00:00:00+00:00,0.9874,0.98888,0.98356,0.98544,7304
2019-07-03 00:00:00+00:00,0.98548,0.9873,0.98348,0.98574,7166
2019-07-04 00:00:00+00:00,0.98578,0.987,0.98452,0.98482,2909
2019-07-05 00:00:00+00:00,0.98486,0.99321,0.98486,0.99162,8353
2019-07-07 00:00:00+00:00,0.99208,0.99208,0.99098,0.99138,177
2019-07-08 00:00:00+00:00,0.99134,0.99472,0.98988,0.99426,5954
2019-07-09 00:00:00+00:00,0.99422,0.99516,0.99232,0.99364,5450
2019-07-10 00:00:00+00:00,0.99368,0.99416,0.98786,0.98819,8352
2019-07-11 00:00:00+00:00,0.98815,0.99069,0.98474,0.99069,8589
2019-07-12 00:00:00+00:00,0.99066,0.99083,0.98364,0.98418,7914
2019-07-14 00:00:00+00:00,0.9847,0.9849,0.98366,0.98436,305
2019-07-15 00:00:00+00:00,0.9844,0.98548,0.98176,0.98449,5083
2019-07-16 00:00:00+00:00,0.98446,0.98942,0.9836,0.98806,6443
2019-07-17 00:00:00+00:00,0.9881,0.9908,0.98646,0.98693,5703
2019-07-18 00:00:00+00:00,0.98696,0.9892,0.98059,0.9827,10149
2019-07-19 00:00:00+00:00,0.98274,0.98472,0.98086,0.98172,8255
2019-07-21 00:00:00+00:00,0.98268,0.98352,0.98179,0.98301,236
2019-07-22 00:00:00+00:00,0.98304,0.98408,0.98042,0.9828,5641
2019-07-23 00:00:00+00:00,0.98276,0.98596,0.98228,0.98544,6063
2019-07-24 00:00:00+00:00,0.98547,0.98744,0.98364,0.98473,6500
2019-07-25 00:00:00+00:00,0.98476,0.99177,0.98451,0.99104,9767
2019-07-26 00:00:00+00:00,0.99107,0.99463,0.99004,0.99344,5933
2019-07-28 00:00:00+00:00,0.99354,0.99364,0.9931,0.99336,67
2019-07-29 00:00:00+00:00,0.99333,0.99337,0.9909,0.99178,4059
2019-07-30 00:00:00+00:00,0.99181,0.99225,0.98909,0.99,6722
2019-07-31 00:00:00+00:00,0.99004,0.99498,0.98854,0.99416,13518
2019-08-01 00:00:00+00:00,0.99419,0.99758,0.9888,0.99005,14644
2019-08-02 00:00:00+00:00,0.99008,0.9903,0.98148,0.98232,14637
2019-08-04 00:00:00+00:00,0.98372,0.984,0.98208,0.98262,368
2019-08-05 00:00:00+00:00,0.98266,0.9828,0.97041,0.9706,15413
2019-08-06 00:00:00+00:00,0.97063,0.97926,0.9705,0.97588,13355
2019-08-07 00:00:00+00:00,0.97585,0.97972,0.96924,0.97494,20059
2019-08-08 00:00:00+00:00,0.97498,0.9787,0.97342,0.97408,11644
2019-08-09 00:00:00+00:00,0.97404,0.97542,0.97094,0.97268,9106
2019-08-11 00:00:00+00:00,0.97343,0.97368,0.97148,0.97148,202
2019-08-12 00:00:00+00:00,0.97152,0.9754,0.96821,0.96927,10032
2019-08-13 00:00:00+00:00,0.96924,0.97686,0.96598,0.97618,16759
2019-08-14 00:00:00+00:00,0.97622,0.97706,0.97058,0.97346,15271
2019-08-15 00:00:00+00:00,0.9735,0.97765,0.9722,0.97649,19979
2019-08-16 00:00:00+00:00,0.97646,0.98092,0.97636,0.97842,8033
2019-08-18 00:00:00+00:00,0.97996,0.98036,0.97716,0.97934,5004
2019-08-19 00:00:00+00:00,0.97931,0.98212,0.97738,0.98138,4931
2019-08-20 00:00:00+00:00,0.98134,0.98162,0.97754,0.97804,5689
2019-08-21 00:00:00+00:00,0.97808,0.98314,0.97804,0.98213,5606
2019-08-22 00:00:00+00:00,0.98216,0.98446,0.98142,0.9837,6913
2019-08-23 00:00:00+00:00,0.98366,0.9877,0.97358,0.97474,11794
2019-08-25 00:00:00+00:00,0.97286,0.9737,0.97142,0.9729,1071
2019-08-26 00:00:00+00:00,0.97293,0.98165,0.97293,0.97908,16567
2019-08-27 00:00:00+00:00,0.97911,0.98372,0.97755,0.98113,8875
2019-08-28 00:00:00+00:00,0.98116,0.98288,0.98013,0.98146,8419
2019-08-29 00:00:00+00:00,0.9815,0.98752,0.98006,0.98604,8579
2019-08-30 00:00:00+00:00,0.98607,0.99178,0.98594,0.99008,8492
