timestamp,open,high,low,close,volume
2018-09-07 00:00:00+00:00,1.31548,1.3191,1.31088,1.316,90422
2018-09-09 00:00:00+00:00,1.31637,1.31777,1.31623,1.31717,2296
2018-09-10 00:00:00+00:00,1.31718,1.31978,1.31519,1.31636,52166
2018-09-11 00:00:00+00:00,1.31636,1.31746,1.30416,1.30636,72140
2018-09-12 00:00:00+00:00,1.30636,1.30788,1.29802,1.30028,89660
2018-09-13 00:00:00+00:00,1.3003,1.30256,1.29759,1.30062,72693
2018-09-14 00:00:00+00:00,1.3006,1.30548,1.29836,1.30326,62027
2018-09-16 00:00:00+00:00,1.30391,1.30468,1.30334,1.30447,2544
2018-09-17 00:00:00+00:00,1.30446,1.30651,1.30028,1.30644,52090
2018-09-18 00:00:00+00:00,1.30644,1.30644,1.29686,1.29733,79616
2018-09-19 00:00:00+00:00,1.29735,1.30173,1.28998,1.29192,87288
2018-09-20 00:00:00+00:00,1.2919,1.29282,1.28849,1.29102,75713
2018-09-21 00:00:00+00:00,1.29099,1.29436,1.28856,1.29184,72230
2018-09-23 00:00:00+00:00,1.29296,1.29303,1.2914,1.29146,2817
2018-09-24 00:00:00+00:00,1.29146,1.29566,1.29096,1.29498,54023
2018-09-25 00:00:00+00:00,1.29497,1.2973,1.29358,1.29572,50269
2018-09-26 00:00:00+00:00,1.29572,1.30452,1.29449,1.30371,74147
2018-09-27 00:00:00+00:00,1.30372,1.30822,1.30167,1.30366,70093
2018-09-28 00:00:00+00:00,1.30366,1.30392,1.29051,1.29112,56261
2018-09-30 00:00:00+00:00,1.285,1.28907,1.28362,1.28362,7458
2018-10-01 00:00:00+00:00,1.28362,1.28628,1.27822,1.28137,68972
2018-10-02 00:00:00+00:00,1.28136,1.28414,1.27994,1.28204,57131
2018-10-03 00:00:00+00:00,1.28204,1.28842,1.28074,1.28812,71415
2018-10-04 00:00:00+00:00,1.28806,1.29382,1.28576,1.29207,66788
2018-10-05 00:00:00+00:00,1.29206,1.29558,1.28854,1.29385,67465
2018-10-07 00:00:00+00:00,1.29492,1.29542,1.29355,1.2949,7305
2018-10-08 00:00:00+00:00,1.29491,1.30102,1.2945,1.29562,64873
2018-10-09 00:00:00+00:00,1.2956,1.30034,1.29353,1.29384,69526
2018-10-10 00:00:00+00:00,1.29384,1.30703,1.29272,1.30528,78236
2018-10-11 00:00:00+00:00,1.30528,1.30717,1.30154,1.30314,115436
2018-10-12 00:00:00+00:00,1.30314,1.3053,1.30024,1.30207,78415
2018-10-14 00:00:00+00:00,1.30221,1.30309,1.30169,1.30242,5680
2018-10-15 00:00:00+00:00,1.30244,1.30518,1.29557,1.2995,83288
2018-10-16 00:00:00+00:00,1.2995,1.29994,1.29162,1.29367,60857
2018-10-17 00:00:00+00:00,1.29366,1.30291,1.29335,1.3026,77751
2018-10-18 00:00:00+00:00,1.30261,1.30892,1.30194,1.30792,77705
2018-10-19 00:00:00+00:00,1.30786,1.31328,1.30276,1.30997,83844
2018-10-21 00:00:00+00:00,1.30923,1.3111,1.30918,1.3105,4229
2018-10-22 00:00:00+00:00,1.31049,1.31262,1.30796,1.30987,78221
2018-10-23 00:00:00+00:00,1.30986,1.31228,1.30758,1.30822,80557
2018-10-24 00:00:00+00:00,1.30824,1.31012,1.2969,1.30474,110998
2018-10-25 00:00:00+00:00,1.30474,1.30989,1.30149,1.30712,95449
2018-10-26 00:00:00+00:00,1.30712,1.31604,1.30694,1.31069,111812
2018-10-28 00:00:00+00:00,1.30958,1.30998,1.30901,1.30979,2294
2018-10-29 00:00:00+00:00,1.30978,1.31497,1.30822,1.313,93053
2018-10-30 00:00:00+00:00,1.31306,1.31472,1.3101,1.31156,78588
2018-10-31 00:00:00+00:00,1.31159,1.31706,1.31072,1.31592,83259
2018-11-01 00:00:00+00:00,1.31592,1.31694,1.30685,1.30916,88515
2018-11-02 00:00:00+00:00,1.30914,1.31197,1.3049,1.31075,96467
2018-11-04 00:00:00+00:00,1.30903,1.31078,1.30894,1.3101,7526
2018-11-05 00:00:00+00:00,1.3101,1.31156,1.30708,1.31108,76257
2018-11-06 00:00:00+00:00,1.3111,1.31442,1.31069,1.31168,68872
2018-11-07 00:00:00+00:00,1.31168,1.31592,1.30564,1.3117,110920
2018-11-08 00:00:00+00:00,1.31169,1.31832,1.30874,1.31438,109691
2018-11-09 00:00:00+00:00,1.31439,1.3234,1.31439,1.32079,96446
2018-11-11 00:00:00+00:00,1.3203,1.32092,1.3193,1.31932,7274
2018-11-12 00:00:00+00:00,1.31931,1.325,1.31826,1.32432,89772
2018-11-13 00:00:00+00:00,1.32433,1.32638,1.3215,1.3225,107744
2018-11-14 00:00:00+00:00,1.32248,1.32644,1.32074,1.32478,116911
2018-11-15 00:00:00+00:00,1.32478,1.32497,1.31558,1.31738,117099
2018-11-16 00:00:00+00:00,1.31738,1.3187,1.31269,1.31463,93433
2018-11-18 00:00:00+00:00,1.31527,1.31578,1.31412,1.31472,2818
2018-11-19 00:00:00+00:00,1.31472,1.32024,1.3147,1.31722,73047
2018-11-20 00:00:00+00:00,1.3172,1.33186,1.31559,1.33063,99045
2018-11-21 00:00:00+00:00,1.33062,1.3318,1.3224,1.32274,79874
2018-11-22 00:00:00+00:00,1.32274,1.32454,1.31818,1.31906,67232
2018-11-23 00:00:00+00:00,1.31906,1.32584,1.31868,1.32393,104259
2018-11-25 00:00:00+00:00,1.32226,1.32307,1.32204,1.32281,3998
2018-11-26 00:00:00+00:00,1.3228,1.32612,1.31866,1.32538,74574
2018-11-27 00:00:00+00:00,1.32538,1.33287,1.32351,1.32976,86370
2018-11-28 00:00:00+00:00,1.32977,1.33599,1.3242,1.32778,99966
2018-11-29 00:00:00+00:00,1.32777,1.33129,1.32533,1.3275,99875
2018-11-30 00:00:00+00:00,1.3275,1.33338,1.32738,1.32889,92241
2018-12-02 00:00:00+00:00,1.3235,1.32654,1.3235,1.32554,4198
2018-12-03 00:00:00+00:00,1.32554,1.32678,1.316,1.31997,104933
2018-12-04 00:00:00+00:00,1.31996,1.32674,1.31644,1.32568,108940
2018-12-05 00:00:00+00:00,1.32568,1.33992,1.32525,1.33624,86892
2018-12-06 00:00:00+00:00,1.33625,1.34452,1.33625,1.33919,125433
2018-12-07 00:00:00+00:00,1.3392,1.34004,1.32538,1.332,114949
2018-12-09 00:00:00+00:00,1.33378,1.33378,1.33207,1.33302,3885
2018-12-10 00:00:00+00:00,1.33302,1.34168,1.32926,1.3398,95557
2018-12-11 00:00:00+00:00,1.33981,1.34246,1.33774,1.3379,90282
2018-12-12 00:00:00+00:00,1.33791,1.3388,1.33218,1.33507,86944
2018-12-13 00:00:00+00:00,1.33506,1.33846,1.33382,1.33508,81354
2018-12-14 00:00:00+00:00,1.33509,1.34018,1.33472,1.33828,78698
2018-12-16 00:00:00+00:00,1.33854,1.33892,1.3379,1.33868,16510
2018-12-17 00:00:00+00:00,1.33868,1.34209,1.33728,1.34128,73530
2018-12-18 00:00:00+00:00,1.34127,1.34972,1.33912,1.34558,101202
2018-12-19 00:00:00+00:00,1.34558,1.35081,1.34158,1.34749,117209
2018-12-20 00:00:00+00:00,1.34748,1.35302,1.34463,1.34986,122408
2018-12-21 00:00:00+00:00,1.34987,1.3604,1.34936,1.36035,125121
2018-12-23 00:00:00+00:00,1.3599,1.35997,1.3592,1.35978,3059
2018-12-24 00:00:00+00:00,1.35978,1.36176,1.35656,1.36022,97277
2018-12-25 00:00:00+00:00,1.36022,1.361,1.3586,1.35876,1161
2018-12-26 00:00:00+00:00,1.35876,1.36191,1.35662,1.3575,73163
2018-12-27 00:00:00+00:00,1.35749,1.3661,1.35746,1.3622,123208
2018-12-28 00:00:00+00:00,1.3622,1.36616,1.3595,1.36407,103130
2018-12-30 00:00:00+00:00,1.36398,1.36434,1.3625,1.36256,3512
2018-12-31 00:00:00+00:00,1.36255,1.36654,1.3609,1.36404,78489
2019-01-01 00:00:00+00:00,1.36404,1.36404,1.3624,1.3626,1468
2019-01-02 00:00:00+00:00,1.3626,1.3663,1.35692,1.36314,115918
2019-01-03 00:00:00+00:00,1.36314,1.36462,1.3469,1.34796,143616
2019-01-04 00:00:00+00:00,1.34794,1.3492,1.33723,1.33766,108610
2019-01-06 00:00:00+00:00,1.33781,1.33906,1.33668,1.33693,3190
2019-01-07 00:00:00+00:00,1.33692,1.33786,1.32786,1.32969,71698
2019-01-08 00:00:00+00:00,1.32969,1.33236,1.32423,1.32448,69949
2019-01-09 00:00:00+00:00,1.32448,1.32562,1.31794,1.32132,112699
2019-01-10 00:00:00+00:00,1.32132,1.32595,1.3208,1.3239,71568
2019-01-11 00:00:00+00:00,1.32388,1.32794,1.31832,1.32652,71936
2019-01-13 00:00:00+00:00,1.32635,1.32696,1.32588,1.32694,4063
2019-01-14 00:00:00+00:00,1.32692,1.32983,1.3253,1.32784,59634
2019-01-15 00:00:00+00:00,1.32782,1.32946,1.3226,1.32608,82136
2019-01-16 00:00:00+00:00,1.32608,1.32846,1.3235,1.32598,70211
2019-01-17 00:00:00+00:00,1.326,1.33193,1.32484,1.32816,82501
2019-01-18 00:00:00+00:00,1.32814,1.32841,1.32312,1.32658,69762
2019-01-20 00:00:00+00:00,1.32688,1.32784,1.3262,1.32771,5140
2019-01-21 00:00:00+00:00,1.32772,1.3318,1.32514,1.32976,70262
2019-01-22 00:00:00+00:00,1.32976,1.3359,1.32965,1.33573,62346
2019-01-23 00:00:00+00:00,1.33574,1.33715,1.33049,1.33416,62391
2019-01-24 00:00:00+00:00,1.33416,1.33748,1.333,1.33498,75950
2019-01-25 00:00:00+00:00,1.335,1.33572,1.32143,1.322,67611
2019-01-27 00:00:00+00:00,1.32188,1.3225,1.3212,1.32232,1561
2019-01-28 00:00:00+00:00,1.32232,1.32861,1.32029,1.32622,53569
2019-01-29 00:00:00+00:00,1.32628,1.32854,1.32414,1.32723,69103
2019-01-30 00:00:00+00:00,1.32723,1.32811,1.31188,1.31437,54322
2019-01-31 00:00:00+00:00,1.3144,1.31652,1.31204,1.3127,23428
2019-02-01 00:00:00+00:00,1.31272,1.31574,1.30688,1.31007,22036
2019-02-03 00:00:00+00:00,1.30975,1.31004,1.30884,1.31002,468
2019-02-04 00:00:00+00:00,1.31,1.31476,1.30858,1.31166,14983
2019-02-05 00:00:00+00:00,1.31164,1.31534,1.31023,1.31272,14769
2019-02-06 00:00:00+00:00,1.31274,1.32188,1.31249,1.32162,17476
2019-02-07 00:00:00+00:00,1.3216,1.33173,1.32157,1.33116,17778
2019-02-08 00:00:00+00:00,1.33114,1.33293,1.32325,1.32768,20384
2019-02-10 00:00:00+00:00,1.32702,1.32783,1.32674,1.32769,280
2019-02-11 00:00:00+00:00,1.32772,1.33192,1.32618,1.33036,18027
2019-02-12 00:00:00+00:00,1.33038,1.33145,1.32254,1.32302,14893
2019-02-13 00:00:00+00:00,1.32304,1.32686,1.31964,1.326,15969
2019-02-14 00:00:00+00:00,1.32602,1.33402,1.32291,1.32977,21699
2019-02-15 00:00:00+00:00,1.3298,1.33132,1.32452,1.32464,17033
2019-02-17 00:00:00+00:00,1.32547,1.32557,1.32398,1.32412,284
2019-02-18 00:00:00+00:00,1.32414,1.32461,1.32255,1.32355,9584
2019-02-19 00:00:00+00:00,1.32357,1.32815,1.32056,1.32108,17020
2019-02-20 00:00:00+00:00,1.32105,1.3214,1.31503,1.3172,19162
2019-02-21 00:00:00+00:00,1.31718,1.32354,1.31629,1.32266,25878
2019-02-22 00:00:00+00:00,1.32268,1.32423,1.31338,1.31374,19567
2019-02-24 00:00:00+00:00,1.31348,1.31391,1.31312,1.31324,497
2019-02-25 00:00:00+00:00,1.31326,1.31973,1.3113,1.31856,18706
2019-02-26 00:00:00+00:00,1.31859,1.32358,1.31554,1.31646,17748
2019-02-27 00:00:00+00:00,1.31644,1.31765,1.31182,1.31461,47819
2019-02-28 00:00:00+00:00,1.31464,1.32074,1.31402,1.31646,22115
2019-03-01 00:00:00+00:00,1.31644,1.33068,1.31302,1.32979,24299
2019-03-03 00:00:00+00:00,1.32776,1.32854,1.32766,1.3285,424
2019-03-04 00:00:00+00:00,1.32848,1.33378,1.32753,1.33127,18253
2019-03-05 00:00:00+00:00,1.33125,1.33604,1.33105,1.33564,18532
2019-03-06 00:00:00+00:00,1.33566,1.34575,1.33547,1.3444,24338
2019-03-07 00:00:00+00:00,1.34444,1.34676,1.34138,1.3445,24660
2019-03-08 00:00:00+00:00,1.34448,1.34666,1.33904,1.34168,24000
2019-03-10 00:00:00+00:00,1.34166,1.34276,1.3416,1.34225,585
2019-03-11 00:00:00+00:00,1.34227,1.34398,1.33858,1.33954,15946
2019-03-12 00:00:00+00:00,1.33956,1.34173,1.33507,1.33598,17018
2019-03-13 00:00:00+00:00,1.33595,1.33712,1.32873,1.33014,17719
2019-03-14 00:00:00+00:00,1.33011,1.33474,1.33,1.33252,16194
2019-03-15 00:00:00+00:00,1.33254,1.33713,1.32895,1.3337,16935
2019-03-17 00:00:00+00:00,1.33335,1.33444,1.3333,1.33428,340
2019-03-18 00:00:00+00:00,1.33426,1.33656,1.33018,1.33396,14676
2019-03-19 00:00:00+00:00,1.33398,1.33446,1.32506,1.3325,19627
2019-03-20 00:00:00+00:00,1.33252,1.33476,1.32577,1.32896,21316
2019-03-21 00:00:00+00:00,1.32894,1.34,1.32756,1.33709,25870
2019-03-22 00:00:00+00:00,1.33706,1.34309,1.33522,1.34309,30735
2019-03-24 00:00:00+00:00,1.34269,1.34292,1.34177,1.3426,411
2019-03-25 00:00:00+00:00,1.34262,1.34446,1.3393,1.33949,22330
2019-03-26 00:00:00+00:00,1.33947,1.34122,1.33723,1.33814,19011
2019-03-27 00:00:00+00:00,1.33811,1.344,1.33773,1.34144,24553
2019-03-28 00:00:00+00:00,1.34146,1.3451,1.33964,1.34308,24984
2019-03-29 00:00:00+00:00,1.3431,1.34426,1.33417,1.33504,21407
2019-03-31 00:00:00+00:00,1.33498,1.33519,1.33421,1.33498,545
2019-04-01 00:00:00+00:00,1.33501,1.33706,1.32982,1.33142,20741
2019-04-02 00:00:00+00:00,1.33144,1.3374,1.33065,1.33436,17361
2019-04-03 00:00:00+00:00,1.33438,1.33534,1.32966,1.33454,17693
2019-04-04 00:00:00+00:00,1.33456,1.33728,1.33426,1.33654,14556
2019-04-05 00:00:00+00:00,1.33656,1.3403,1.3349,1.33847,15933
2019-04-07 00:00:00+00:00,1.33863,1.33876,1.33712,1.33736,900
2019-04-08 00:00:00+00:00,1.3374,1.33861,1.3305,1.33144,12422
2019-04-09 00:00:00+00:00,1.33142,1.33325,1.3284,1.33298,13548
2019-04-10 00:00:00+00:00,1.333,1.336,1.33064,1.33194,14199
2019-04-11 00:00:00+00:00,1.33196,1.33959,1.3317,1.33778,14694
2019-04-12 00:00:00+00:00,1.3378,1.33854,1.33132,1.33257,14682
2019-04-14 00:00:00+00:00,1.33365,1.3338,1.33267,1.33337,602
2019-04-15 00:00:00+00:00,1.33339,1.33906,1.32974,1.33696,15280
2019-04-16 00:00:00+00:00,1.33698,1.34028,1.33464,1.33592,16932
2019-04-17 00:00:00+00:00,1.33594,1.33727,1.32747,1.33506,19795
2019-04-18 00:00:00+00:00,1.33508,1.33998,1.33444,1.33767,18866
2019-04-19 00:00:00+00:00,1.33763,1.33938,1.3366,1.33917,5344
2019-04-21 00:00:00+00:00,1.33879,1.33918,1.33782,1.3382,718
2019-04-22 00:00:00+00:00,1.33817,1.3384,1.33356,1.33466,10570
2019-04-23 00:00:00+00:00,1.33464,1.3443,1.33454,1.34294,15852
2019-04-24 00:00:00+00:00,1.34296,1.35216,1.34294,1.3494,27174
2019-04-25 00:00:00+00:00,1.34942,1.35167,1.3476,1.348,16555
2019-04-26 00:00:00+00:00,1.34798,1.3498,1.3452,1.34562,21147
2019-04-28 00:00:00+00:00,1.34604,1.34661,1.34554,1.34625,396
2019-04-29 00:00:00+00:00,1.34627,1.34797,1.34404,1.34552,12112
2019-04-30 00:00:00+00:00,1.34554,1.34806,1.33814,1.33898,21979
2019-05-01 00:00:00+00:00,1.33896,1.34614,1.33772,1.34392,20189
2019-05-02 00:00:00+00:00,1.34394,1.34766,1.3431,1.34707,17208
2019-05-03 00:00:00+00:00,1.34705,1.34917,1.34066,1.34217,17072
2019-05-05 00:00:00+00:00,1.34619,1.34732,1.3455,1.3472,1846
2019-05-06 00:00:00+00:00,1.34718,1.3494,1.34326,1.34494,18805
2019-05-07 00:00:00+00:00,1.34496,1.34888,1.34102,1.3472,19361
2019-05-08 00:00:00+00:00,1.34724,1.34866,1.3445,1.34741,21320
2019-05-09 00:00:00+00:00,1.34743,1.35054,1.34591,1.34662,24362
2019-05-10 00:00:00+00:00,1.3466,1.34808,1.33805,1.34164,30074
2019-05-12 00:00:00+00:00,1.34265,1.34421,1.34166,1.34421,912
2019-05-13 00:00:00+00:00,1.34424,1.34878,1.34207,1.3479,20233
2019-05-14 00:00:00+00:00,1.34792,1.34872,1.34562,1.34609,16711
2019-05-15 00:00:00+00:00,1.34612,1.34936,1.34274,1.34428,19914
2019-05-16 00:00:00+00:00,1.3443,1.34698,1.34008,1.34634,15056
2019-05-17 00:00:00+00:00,1.34632,1.35136,1.3435,1.34628,21877
2019-05-19 00:00:00+00:00,1.3445,1.3457,1.34438,1.34468,829
2019-05-20 00:00:00+00:00,1.34466,1.34476,1.34164,1.34277,15411
2019-05-21 00:00:00+00:00,1.34274,1.34338,1.3396,1.3404,17478
2019-05-22 00:00:00+00:00,1.34042,1.34392,1.33576,1.34388,18159
2019-05-23 00:00:00+00:00,1.3439,1.35026,1.34374,1.34744,21701
2019-05-24 00:00:00+00:00,1.34741,1.34826,1.34306,1.34386,16736
2019-05-26 00:00:00+00:00,1.34408,1.34417,1.3434,1.34371,369
2019-05-27 00:00:00+00:00,1.34369,1.34528,1.34296,1.34372,9039
2019-05-28 00:00:00+00:00,1.34369,1.34992,1.34336,1.34901,18232
2019-05-29 00:00:00+00:00,1.34903,1.35466,1.34819,1.35142,24190
2019-05-30 00:00:00+00:00,1.35145,1.35325,1.34857,1.35325,17252
2019-05-31 00:00:00+00:00,1.35322,1.3565,1.35076,1.35167,28560
2019-06-02 00:00:00+00:00,1.35199,1.3527,1.35184,1.35217,667
2019-06-03 00:00:00+00:00,1.3522,1.3525,1.34352,1.34417,25253
2019-06-04 00:00:00+00:00,1.3442,1.3449,1.33818,1.33928,22787
2019-06-05 00:00:00+00:00,1.33926,1.34304,1.3363,1.34226,22087
2019-06-06 00:00:00+00:00,1.34228,1.34306,1.33536,1.33572,20665
2019-06-07 00:00:00+00:00,1.33574,1.33661,1.32624,1.32673,22197
2019-06-09 00:00:00+00:00,1.32431,1.32714,1.3243,1.32691,833
2019-06-10 00:00:00+00:00,1.32693,1.3281,1.32516,1.32658,13522
2019-06-11 00:00:00+00:00,1.32656,1.33091,1.32506,1.32808,15149
2019-06-12 00:00:00+00:00,1.3281,1.33448,1.32735,1.33351,15803
2019-06-13 00:00:00+00:00,1.33353,1.33398,1.33005,1.3328,15113
2019-06-14 00:00:00+00:00,1.33278,1.34228,1.33278,1.34131,17367
2019-06-16 00:00:00+00:00,1.34104,1.34134,1.3405,1.34102,591
2019-06-17 00:00:00+00:00,1.34105,1.342,1.33933,1.34108,10967
2019-06-18 00:00:00+00:00,1.34105,1.34324,1.33729,1.33734,17966
2019-06-19 00:00:00+00:00,1.33736,1.33834,1.32698,1.32706,24930
2019-06-20 00:00:00+00:00,1.32708,1.3271,1.31513,1.31846,24187
2019-06-21 00:00:00+00:00,1.31848,1.32295,1.31626,1.32263,19466
2019-06-23 00:00:00+00:00,1.3216,1.32166,1.32,1.32003,642
2019-06-24 00:00:00+00:00,1.32006,1.32148,1.31779,1.31844,13791
2019-06-25 00:00:00+00:00,1.31842,1.32084,1.31527,1.31776,21059
2019-06-26 00:00:00+00:00,1.31778,1.31958,1.31072,1.31231,16418
2019-06-27 00:00:00+00:00,1.31234,1.3138,1.30918,1.30946,13862
2019-06-28 00:00:00+00:00,1.30944,1.31016,1.30599,1.30937,17127
2019-06-30 00:00:00+00:00,1.30794,1.30919,1.3076,1.30914,1370
2019-07-01 00:00:00+00:00,1.30917,1.31453,1.30854,1.3135,13492
2019-07-02 00:00:00+00:00,1.31348,1.31386,1.30968,1.31,14245
2019-07-03 00:00:00+00:00,1.31002,1.31194,1.30562,1.30576,12967
2019-07-04 00:00:00+00:00,1.30574,1.30796,1.30376,1.30496,9239
2019-07-05 00:00:00+00:00,1.30494,1.31366,1.30486,1.30841,15419
2019-07-07 00:00:00+00:00,1.30747,1.30788,1.30712,1.30782,382
2019-07-08 00:00:00+00:00,1.30784,1.3104,1.30494,1.31038,10362
2019-07-09 00:00:00+00:00,1.31041,1.31415,1.30981,1.31276,12145
2019-07-10 00:00:00+00:00,1.31278,1.31442,1.30624,1.3074,22038
2019-07-11 00:00:00+00:00,1.30738,1.30915,1.30422,1.30694,16679
2019-07-12 00:00:00+00:00,1.30696,1.30698,1.30182,1.30284,12684
2019-07-14 00:00:00+00:00,1.30342,1.3039,1.3026,1.30344,1078
2019-07-15 00:00:00+00:00,1.30346,1.30536,1.30214,1.30489,9523
2019-07-16 00:00:00+00:00,1.30492,1.30916,1.30229,1.30868,14370
2019-07-17 00:00:00+00:00,1.3087,1.30938,1.30356,1.30548,12363
2019-07-18 00:00:00+00:00,1.30551,1.30957,1.30161,1.30357,16586
2019-07-19 00:00:00+00:00,1.30355,1.31098,1.30256,1.306,17334
2019-07-21 00:00:00+00:00,1.30611,1.30616,1.30538,1.30546,681
2019-07-22 00:00:00+00:00,1.30548,1.313,1.30408,1.313,11353
2019-07-23 00:00:00+00:00,1.31298,1.31643,1.31221,1.31406,12416
2019-07-24 00:00:00+00:00,1.31408,1.3151,1.31191,1.31434,11843
2019-07-25 00:00:00+00:00,1.31436,1.31675,1.31155,1.31622,17591
2019-07-26 00:00:00+00:00,1.3162,1.31989,1.31572,1.31681,10924
2019-07-28 00:00:00+00:00,1.31686,1.31712,1.3162,1.31699,299
2019-07-29 00:00:00+00:00,1.31697,1.31827,1.31494,1.3166,8767
2019-07-30 00:00:00+00:00,1.31658,1.31922,1.31442,1.31492,10711
2019-07-31 00:00:00+00:00,1.31494,1.32148,1.31056,1.31957,31178
2019-08-01 00:00:00+00:00,1.31954,1.32476,1.3183,1.32136,28911
2019-08-02 00:00:00+00:00,1.32134,1.3266,1.31998,1.32066,27253
2019-08-04 00:00:00+00:00,1.32149,1.3215,1.31986,1.32034,809
2019-08-05 00:00:00+00:00,1.32036,1.32474,1.31778,1.32148,25822
2019-08-06 00:00:00+00:00,1.3215,1.32914,1.31874,1.32814,25023
2019-08-07 00:00:00+00:00,1.32816,1.3345,1.32698,1.33141,34207
2019-08-08 00:00:00+00:00,1.33139,1.3314,1.32216,1.32296,23490
2019-08-09 00:00:00+00:00,1.32298,1.32749,1.31964,1.32193,22811
2019-08-11 00:00:00+00:00,1.32039,1.32202,1.32032,1.32179,430
2019-08-12 00:00:00+00:00,1.32177,1.32504,1.32134,1.32371,18163
2019-08-13 00:00:00+00:00,1.32368,1.32933,1.3185,1.32148,29522
2019-08-14 00:00:00+00:00,1.3215,1.33258,1.32108,1.33112,29902
2019-08-15 00:00:00+00:00,1.3311,1.33391,1.32855,1.33176,32854
2019-08-16 00:00:00+00:00,1.33178,1.3325,1.32616,1.32651,17512
2019-08-18 00:00:00+00:00,1.32736,1.32736,1.3262,1.32678,711
2019-08-19 00:00:00+00:00,1.3268,1.33372,1.32516,1.333,13610
2019-08-20 00:00:00+00:00,1.33302,1.33458,1.33088,1.33186,16119
2019-08-21 00:00:00+00:00,1.33184,1.33194,1.32546,1.32887,17093
2019-08-22 00:00:00+00:00,1.3289,1.33154,1.32753,1.32961,17606
2019-08-23 00:00:00+00:00,1.32959,1.3339,1.3277,1.32847,30132
2019-08-25 00:00:00+00:00,1.32948,1.33196,1.32914,1.33156,2205
2019-08-26 00:00:00+00:00,1.33159,1.33163,1.3247,1.32526,29583
2019-08-27 00:00:00+00:00,1.32529,1.3301,1.32252,1.32856,19366
2019-08-28 00:00:00+00:00,1.32858,1.33185,1.32842,1.33072,16961
2019-08-29 00:00:00+00:00,1.33074,1.33194,1.32728,1.32839,17184
2019-08-30 00:00:00+00:00,1.32837,1.33333,1.3248,1.33122,20662
2019-09-01 00:00:00+00:00,1.33204,1.33262,1.33132,1.33187,476
