timestamp,open,high,low,close,volume
2019-07-14 00:00:00+00:00,1.30784,1.31442,1.30182,1.30344,74986
2019-07-21 00:00:00+00:00,1.30346,1.31098,1.30161,1.30546,70857
2019-07-28 00:00:00+00:00,1.30548,1.31989,1.30408,1.31699,64426
2019-08-04 00:00:00+00:00,1.31697,1.3266,1.31056,1.32034,107629
2019-08-11 00:00:00+00:00,1.32036,1.3345,1.31778,1.32179,131783
2019-08-18 00:00:00+00:00,1.32177,1.33391,1.3185,1.32678,128664
2019-08-25 00:00:00+00:00,1.3268,1.33458,1.32516,1.33156,96765
2019-09-01 00:00:00+00:00,1.33159,1.33333,1.32252,1.33187,104232
2019-09-08 00:00:00+00:00,1.3319,1.33827,1.31582,1.31692,79568
2019-09-15 00:00:00+00:00,1.31694,1.32877,1.3134,1.3215,69387
2019-09-22 00:00:00+00:00,1.32147,1.33103,1.32146,1.32686,81048
2019-09-29 00:00:00+00:00,1.32684,1.33049,1.32142,1.32369,63898
2019-10-06 00:00:00+00:00,1.32371,1.3348,1.32061,1.33068,78402
2019-10-13 00:00:00+00:00,1.33066,1.33458,1.31712,1.32027,81248
2019-10-20 00:00:00+00:00,1.32024,1.32397,1.31198,1.31278,60516
2019-10-27 00:00:00+00:00,1.31278,1.31372,1.30532,1.30646,49512
2019-11-03 00:00:00+00:00,1.30648,1.32084,1.30423,1.31422,66332
2019-11-10 00:00:00+00:00,1.31419,1.32369,1.31156,1.32272,55970
2019-11-17 00:00:00+00:00,1.32269,1.32706,1.32126,1.32246,47419
2019-11-24 00:00:00+00:00,1.32244,1.33279,1.31906,1.32978,58653
2019-12-01 00:00:00+00:00,1.32976,1.3319,1.32603,1.32856,45351
2019-12-08 00:00:00+00:00,1.32854,1.33208,1.31588,1.32514,53628
2019-12-15 00:00:00+00:00,1.32516,1.3265,1.31511,1.31862,59355
2019-12-22 00:00:00+00:00,1.3186,1.31863,1.31027,1.31458,50022
2019-12-29 00:00:00+00:00,1.3146,1.31768,1.30645,1.30757,28853
2020-01-05 00:00:00+00:00,1.30755,1.30848,1.29517,1.29896,54428
2020-01-12 00:00:00+00:00,1.29894,1.31048,1.29572,1.3067,69510
2020-01-19 00:00:00+00:00,1.30673,1.30794,1.30316,1.30648,52335
2020-01-26 00:00:00+00:00,1.30646,1.31716,1.30364,1.3162,60135
2020-02-02 00:00:00+00:00,1.31622,1.32534,1.31482,1.32418,67508
2020-02-09 00:00:00+00:00,1.32421,1.3321,1.32318,1.33118,70442
2020-02-16 00:00:00+00:00,1.3312,1.33294,1.32359,1.32454,56380
2020-02-23 00:00:00+00:00,1.32452,1.32785,1.32024,1.32538,58392
2020-03-01 00:00:00+00:00,1.3254,1.34647,1.32479,1.3406,131278
2020-03-08 00:00:00+00:00,1.34064,1.36278,1.33152,1.36244,178967
2020-03-15 00:00:00+00:00,1.36241,1.39955,1.3518,1.3788,358328
2020-03-22 00:00:00+00:00,1.37877,1.46685,1.37877,1.44654,486105
2020-03-29 00:00:00+00:00,1.44658,1.45602,1.39216,1.40496,436298
2020-04-05 00:00:00+00:00,1.40492,1.43494,1.4012,1.42541,379551
2020-04-12 00:00:00+00:00,1.42538,1.42596,1.39256,1.39698,252234
2020-04-19 00:00:00+00:00,1.39695,1.41824,1.3856,1.40524,224010
2020-04-26 00:00:00+00:00,1.40526,1.42652,1.40006,1.41099,273304
2020-05-03 00:00:00+00:00,1.41101,1.41373,1.38502,1.41353,184077
2020-05-10 00:00:00+00:00,1.4135,1.41734,1.39088,1.3927,156579
2020-05-17 00:00:00+00:00,1.39272,1.4141,1.39002,1.40932,178202
2020-05-24 00:00:00+00:00,1.4093,1.4097,1.38668,1.39862,146075
2020-05-31 00:00:00+00:00,1.39859,1.40077,1.37147,1.37794,181856
2020-06-07 00:00:00+00:00,1.37796,1.37828,1.33918,1.33974,205760
2020-06-14 00:00:00+00:00,1.33976,1.36664,1.33158,1.3636,266332
2020-06-21 00:00:00+00:00,1.36358,1.36864,1.35048,1.36198,262586
2020-06-28 00:00:00+00:00,1.362,1.37158,1.34861,1.36802,184798
2020-07-05 00:00:00+00:00,1.368,1.37054,1.35448,1.35499,136549
2020-07-12 00:00:00+00:00,1.35496,1.36318,1.3491,1.35996,142225
2020-07-19 00:00:00+00:00,1.35998,1.36464,1.35017,1.35746,137646
2020-07-26 00:00:00+00:00,1.35748,1.36004,1.33514,1.342,145150
2020-08-02 00:00:00+00:00,1.34198,1.34598,1.33312,1.34012,168931
2020-08-09 00:00:00+00:00,1.3401,1.34514,1.32339,1.33884,159360
2020-08-16 00:00:00+00:00,1.33881,1.33948,1.31922,1.3254,136913
2020-08-23 00:00:00+00:00,1.32542,1.32628,1.31334,1.318,130331
2020-08-30 00:00:00+00:00,1.31803,1.32394,1.30474,1.30826,148051
2020-09-06 00:00:00+00:00,1.30828,1.31618,1.29942,1.30768,191592
2020-09-13 00:00:00+00:00,1.3077,1.32598,1.30672,1.31816,156519
2020-09-20 00:00:00+00:00,1.31814,1.32471,1.3128,1.31989,151027
2020-09-27 00:00:00+00:00,1.31991,1.34182,1.31713,1.33817,185256
2020-10-04 00:00:00+00:00,1.33819,1.34204,1.32673,1.32935,161467
2020-10-11 00:00:00+00:00,1.32933,1.33407,1.31097,1.3132,112019
2020-10-18 00:00:00+00:00,1.31322,1.32594,1.30995,1.31808,104780
2020-10-25 00:00:00+00:00,1.3181,1.3204,1.30812,1.31483,103485
2020-11-01 00:00:00+00:00,1.31486,1.33898,1.314,1.3369,149129
2020-11-08 00:00:00+00:00,1.33692,1.33706,1.3019,1.30233,239903
2020-11-15 00:00:00+00:00,1.30231,1.31726,1.29285,1.31242,172062
2020-11-22 00:00:00+00:00,1.3124,1.31286,1.30342,1.30848,107336
2020-11-29 00:00:00+00:00,1.3085,1.31128,1.29722,1.29836,96226
2020-12-06 00:00:00+00:00,1.29838,1.30106,1.27725,1.27819,115937
2020-12-13 00:00:00+00:00,1.27821,1.28334,1.2707,1.27516,107132
2020-12-20 00:00:00+00:00,1.27518,1.28118,1.26883,1.28108,100306
2020-12-27 00:00:00+00:00,1.28106,1.2957,1.28064,1.28412,109166
2021-01-03 00:00:00+00:00,1.2841,1.28761,1.27141,1.2724,82590
2021-01-10 00:00:00+00:00,1.27238,1.2798,1.26301,1.27274,195095
2021-01-17 00:00:00+00:00,1.27272,1.28355,1.2625,1.27724,133689
2021-01-24 00:00:00+00:00,1.27726,1.27994,1.2589,1.27269,115395
2021-01-31 00:00:00+00:00,1.27266,1.28814,1.26856,1.28008,192884
2021-02-07 00:00:00+00:00,1.2801,1.28701,1.27535,1.27604,148222
2021-02-14 00:00:00+00:00,1.27602,1.27826,1.26608,1.26895,107610
2021-02-21 00:00:00+00:00,1.26898,1.27464,1.25943,1.26011,107246
2021-02-28 00:00:00+00:00,1.26009,1.27485,1.2468,1.26978,197595
2021-03-07 00:00:00+00:00,1.26976,1.27373,1.25754,1.26322,211650
2021-03-14 00:00:00+00:00,1.26324,1.27003,1.24622,1.24696,173451
2021-03-21 00:00:00+00:00,1.24699,1.25482,1.23652,1.25242,139020
2021-03-28 00:00:00+00:00,1.25239,1.2629,1.24736,1.25853,124770
2021-04-04 00:00:00+00:00,1.2585,1.26472,1.25284,1.25648,98318
2021-04-11 00:00:00+00:00,1.2565,1.26348,1.25021,1.25342,95572
2021-04-18 00:00:00+00:00,1.25339,1.26304,1.24768,1.25184,99788
2021-04-25 00:00:00+00:00,1.25186,1.2654,1.246,1.24896,126476
2021-05-02 00:00:00+00:00,1.24893,1.24908,1.2266,1.22802,112195
2021-05-09 00:00:00+00:00,1.22806,1.23518,1.21102,1.21168,108985
2021-05-16 00:00:00+00:00,1.21171,1.22034,1.20459,1.2113,151210
2021-05-23 00:00:00+00:00,1.21132,1.21446,1.2013,1.20701,133943
2021-05-30 00:00:00+00:00,1.20704,1.21421,1.20292,1.20784,122668
2021-06-06 00:00:00+00:00,1.20787,1.21332,1.2007,1.20762,92253
2021-06-13 00:00:00+00:00,1.20758,1.21774,1.2057,1.21603,83797
2021-06-20 00:00:00+00:00,1.216,1.2481,1.21283,1.24506,135391
2021-06-27 00:00:00+00:00,1.24509,1.24872,1.22526,1.22914,111839
2021-07-04 00:00:00+00:00,1.22916,1.245,1.22879,1.2331,102326
2021-07-11 00:00:00+00:00,1.23312,1.25904,1.2303,1.24489,143109
2021-07-18 00:00:00+00:00,1.24486,1.2623,1.24268,1.2618,131567
2021-07-25 00:00:00+00:00,1.26178,1.28076,1.25258,1.25686,158608
2021-08-01 00:00:00+00:00,1.25688,1.26046,1.24224,1.24674,143180
2021-08-08 00:00:00+00:00,1.24678,1.2581,1.2453,1.25728,113290
2021-08-15 00:00:00+00:00,1.25726,1.25894,1.24892,1.2519,101217
2021-08-22 00:00:00+00:00,1.25187,1.29492,1.25176,1.28261,181134
2021-08-29 00:00:00+00:00,1.28264,1.28264,1.25788,1.26131,142991
2021-09-05 00:00:00+00:00,1.26133,1.26536,1.24934,1.25314,139211
2021-09-12 00:00:00+00:00,1.25312,1.27622,1.252,1.26806,158292
2021-09-19 00:00:00+00:00,1.26804,1.27786,1.26014,1.27666,153460
2021-09-26 00:00:00+00:00,1.27662,1.2896,1.26334,1.26504,198531
2021-10-03 00:00:00+00:00,1.26502,1.27746,1.2594,1.26272,215441
2021-10-10 00:00:00+00:00,1.26275,1.26549,1.24518,1.2485,171488
2021-10-17 00:00:00+00:00,1.24854,1.24984,1.23366,1.2375,118605
2021-10-24 00:00:00+00:00,1.23748,1.241,1.22882,1.23719,114781
2021-10-31 00:00:00+00:00,1.23721,1.24318,1.23005,1.2384,136071
2021-11-07 00:00:00+00:00,1.23836,1.24798,1.23521,1.24518,118145
2021-11-14 00:00:00+00:00,1.24515,1.26047,1.23871,1.25461,112728
2021-11-21 00:00:00+00:00,1.25463,1.26622,1.24929,1.26383,105481
2021-11-28 00:00:00+00:00,1.26531,1.27994,1.26279,1.27254,134455
2021-12-05 00:00:00+00:00,1.27256,1.28546,1.27136,1.28178,212947
2021-12-12 00:00:00+00:00,1.2818,1.28432,1.26017,1.27212,125965
2021-12-19 00:00:00+00:00,1.2721,1.29374,1.27057,1.28992,140392
2021-12-26 00:00:00+00:00,1.28989,1.2964,1.27854,1.28166,118642
2022-01-02 00:00:00+00:00,1.28162,1.28474,1.26206,1.26594,68236
2022-01-09 00:00:00+00:00,1.26591,1.28138,1.26321,1.26478,111020
2022-01-16 00:00:00+00:00,1.26476,1.26978,1.24534,1.2542,125739
2022-01-23 00:00:00+00:00,1.25422,1.25878,1.24504,1.25618,144291
2022-01-30 00:00:00+00:00,1.25622,1.27967,1.25546,1.276,251242
2022-02-06 00:00:00+00:00,1.27598,1.27876,1.26503,1.27465,150368
2022-02-13 00:00:00+00:00,1.27462,1.27565,1.2636,1.27246,149080
2022-02-20 00:00:00+00:00,1.27244,1.2784,1.26638,1.27566,727720
2022-02-27 00:00:00+00:00,1.27564,1.28776,1.26816,1.2756,894526
2022-03-06 00:00:00+00:00,1.27559,1.28098,1.25873,1.27154,894904
2022-03-13 00:00:00+00:00,1.27156,1.29012,1.26856,1.27358,915859
2022-03-20 00:00:00+00:00,1.27358,1.28715,1.25888,1.26065,671669
2022-03-27 00:00:00+00:00,1.26062,1.26242,1.24656,1.24874,449800
2022-04-03 00:00:00+00:00,1.24874,1.25928,1.24296,1.25276,485043
2022-04-10 00:00:00+00:00,1.25278,1.26192,1.24028,1.25816,431323
2022-04-17 00:00:00+00:00,1.25818,1.26764,1.25215,1.26149,664409
2022-04-24 00:00:00+00:00,1.26148,1.2728,1.24584,1.27236,551784
2022-05-01 00:00:00+00:00,1.27237,1.288,1.26845,1.28552,716569
2022-05-08 00:00:00+00:00,1.28555,1.29207,1.27138,1.29194,787950
2022-05-15 00:00:00+00:00,1.29191,1.30768,1.28932,1.29052,944351
2022-05-22 00:00:00+00:00,1.29054,1.29818,1.27764,1.28158,827310
2022-05-29 00:00:00+00:00,1.28158,1.28854,1.27177,1.27259,675060
2022-06-05 00:00:00+00:00,1.27262,1.27268,1.2551,1.25884,576056
2022-06-12 00:00:00+00:00,1.25886,1.28128,1.25176,1.27968,616006
2022-06-19 00:00:00+00:00,1.27969,1.3079,1.27939,1.30006,876391
2022-06-26 00:00:00+00:00,1.30007,1.30255,1.28845,1.2899,523444
2022-07-03 00:00:00+00:00,1.2899,1.29665,1.28194,1.28893,590730
2022-07-10 00:00:00+00:00,1.28894,1.30834,1.28374,1.29486,575701
2022-07-17 00:00:00+00:00,1.29484,1.32236,1.29366,1.30079,684372
2022-07-24 00:00:00+00:00,1.30078,1.30252,1.28222,1.29265,590770
2022-07-31 00:00:00+00:00,1.29262,1.29468,1.27887,1.28151,537810
2022-08-07 00:00:00+00:00,1.2815,1.2985,1.27673,1.2944,522367
2022-08-14 00:00:00+00:00,1.2944,1.29504,1.27278,1.27812,417044
2022-08-21 00:00:00+00:00,1.27811,1.30092,1.27725,1.30006,426851
2022-08-28 00:00:00+00:00,1.30006,1.30688,1.28952,1.30624,449880
2022-09-04 00:00:00+00:00,1.30626,1.3208,1.29721,1.31428,551783
2022-09-11 00:00:00+00:00,1.31428,1.32088,1.29818,1.30246,531081
2022-09-18 00:00:00+00:00,1.30245,1.3308,1.29539,1.32586,526003
2022-09-25 00:00:00+00:00,1.32585,1.36153,1.32273,1.35793,638383
2022-10-02 00:00:00+00:00,1.35793,1.38386,1.35594,1.37838,915262
2022-10-09 00:00:00+00:00,1.37838,1.38059,1.3503,1.37324,797262
2022-10-16 00:00:00+00:00,1.37322,1.3978,1.3703,1.3855,922911
2022-10-23 00:00:00+00:00,1.38552,1.386,1.36066,1.36474,893112
2022-10-30 00:00:00+00:00,1.36474,1.37745,1.34956,1.36087,832280
2022-11-06 00:00:00+00:00,1.36088,1.38084,1.3469,1.35132,769218
2022-11-13 00:00:00+00:00,1.35128,1.35712,1.32358,1.32652,799988
2022-11-20 00:00:00+00:00,1.32655,1.34092,1.32262,1.33782,824431
2022-11-27 00:00:00+00:00,1.33781,1.34952,1.33166,1.34103,533955
2022-12-04 00:00:00+00:00,1.34104,1.3646,1.33952,1.34474,736058
2022-12-11 00:00:00+00:00,1.34472,1.37,1.33854,1.36568,677244
2022-12-18 00:00:00+00:00,1.3657,1.37052,1.35187,1.36894,726311
2022-12-25 00:00:00+00:00,1.36893,1.37044,1.35629,1.35948,659679
2023-01-01 00:00:00+00:00,1.35814,1.36121,1.34844,1.35342,414995
2023-01-08 00:00:00+00:00,1.35329,1.36854,1.34326,1.34365,678442
2023-01-15 00:00:00+00:00,1.34362,1.34594,1.33216,1.33991,672724
2023-01-22 00:00:00+00:00,1.3399,1.35206,1.33508,1.33711,638230
2023-01-29 00:00:00+00:00,1.33709,1.34286,1.33004,1.3306,548513
2023-02-05 00:00:00+00:00,1.33056,1.34719,1.32622,1.3403,630631
2023-02-12 00:00:00+00:00,1.34036,1.34758,1.3338,1.33578,598712
2023-02-19 00:00:00+00:00,1.33574,1.35376,1.32742,1.3483,597185
2023-02-26 00:00:00+00:00,1.3483,1.36654,1.34414,1.35971,529741
2023-03-05 00:00:00+00:00,1.3597,1.36591,1.3534,1.36055,560541
2023-03-12 00:00:00+00:00,1.36056,1.38623,1.35822,1.37678,620591
2023-03-19 00:00:00+00:00,1.37676,1.38144,1.36516,1.37138,946184
2023-03-26 00:00:00+00:00,1.37139,1.38048,1.36308,1.373,610477
2023-04-02 00:00:00+00:00,1.373,1.37452,1.34882,1.35044,409502
2023-04-09 00:00:00+00:00,1.35044,1.35369,1.34062,1.35054,378617
2023-04-16 00:00:00+00:00,1.35053,1.35538,1.33011,1.33662,392727
2023-04-23 00:00:00+00:00,1.33662,1.35636,1.33428,1.35408,377449
2023-04-30 00:00:00+00:00,1.35414,1.36681,1.35226,1.35613,415534
2023-05-07 00:00:00+00:00,1.35612,1.36394,1.33712,1.33802,510401
2023-05-14 00:00:00+00:00,1.33802,1.35654,1.3315,1.35562,418508
2023-05-21 00:00:00+00:00,1.35562,1.35679,1.34041,1.34898,457054
2023-05-28 00:00:00+00:00,1.34896,1.36548,1.34845,1.36094,471461
2023-06-04 00:00:00+00:00,1.36096,1.36514,1.34068,1.34292,417467
2023-06-11 00:00:00+00:00,1.34292,1.34619,1.33133,1.33377,395706
2023-06-18 00:00:00+00:00,1.33378,1.33837,1.31779,1.31992,421156
2023-06-25 00:00:00+00:00,1.31994,1.32698,1.31387,1.31655,421227
2023-07-02 00:00:00+00:00,1.31654,1.32858,1.31166,1.325,442653
2023-07-09 00:00:00+00:00,1.325,1.3387,1.32032,1.32788,390547
2023-07-16 00:00:00+00:00,1.32789,1.33046,1.30928,1.3227,431035
2023-07-23 00:00:00+00:00,1.32271,1.32434,1.31194,1.32258,466862
2023-07-30 00:00:00+00:00,1.32258,1.32522,1.31468,1.32521,526626
2023-08-06 00:00:00+00:00,1.32522,1.33941,1.31513,1.33752,493494
2023-08-13 00:00:00+00:00,1.33752,1.35022,1.3356,1.34402,503141
2023-08-20 00:00:00+00:00,1.34402,1.35749,1.34379,1.3542,525937
2023-08-27 00:00:00+00:00,1.35421,1.36402,1.34961,1.35953,443518
2023-09-03 00:00:00+00:00,1.35952,1.36376,1.34892,1.35948,408868
2023-09-10 00:00:00+00:00,1.35948,1.36946,1.35756,1.3629,352220
2023-09-17 00:00:00+00:00,1.36288,1.3636,1.34936,1.35226,401466
2023-09-24 00:00:00+00:00,1.35226,1.35288,1.33802,1.34778,406738
2023-10-01 00:00:00+00:00,1.34779,1.3585,1.3417,1.35739,445832
2023-10-08 00:00:00+00:00,1.35736,1.37858,1.35618,1.36626,532390
2023-10-15 00:00:00+00:00,1.36626,1.37007,1.35693,1.36439,480165
2023-10-22 00:00:00+00:00,1.36432,1.37411,1.36058,1.37058,451088
2023-10-29 00:00:00+00:00,1.3706,1.38806,1.36611,1.38642,451299
2023-11-05 00:00:00+00:00,1.38641,1.38991,1.36533,1.36613,423814
2023-11-12 00:00:00+00:00,1.36612,1.38549,1.36294,1.37976,434184
2023-11-19 00:00:00+00:00,1.37976,1.38435,1.36544,1.37211,438611
2023-11-26 00:00:00+00:00,1.3721,1.37658,1.35936,1.36317,418401
2023-12-03 00:00:00+00:00,1.36321,1.36612,1.34801,1.34901,479309
2023-12-10 00:00:00+00:00,1.34896,1.36196,1.34866,1.3582,501566
2023-12-17 00:00:00+00:00,1.35818,1.36188,1.33504,1.33824,467769
2023-12-24 00:00:00+00:00,1.33823,1.34095,1.32192,1.32671,417674
2023-12-31 00:00:00+00:00,1.32562,1.32654,1.31774,1.32522,245519
2024-01-07 00:00:00+00:00,1.3238,1.33994,1.32286,1.33602,383600
2024-01-14 00:00:00+00:00,1.33602,1.3443,1.33405,1.34068,438336
2024-01-21 00:00:00+00:00,1.34071,1.3542,1.3382,1.34322,438310
2024-01-28 00:00:00+00:00,1.34322,1.35346,1.34142,1.34561,410994
2024-02-04 00:00:00+00:00,1.34562,1.34758,1.33586,1.3471,473636
2024-02-11 00:00:00+00:00,1.34707,1.3544,1.3413,1.34581,411978
2024-02-18 00:00:00+00:00,1.34582,1.35864,1.34302,1.34782,392703
2024-02-25 00:00:00+00:00,1.34782,1.35364,1.34409,1.35109,388978
2024-03-03 00:00:00+00:00,1.3511,1.36061,1.34847,1.3552,383874
2024-03-10 00:00:00+00:00,1.3552,1.36053,1.342,1.34811,399293
2024-03-17 00:00:00+00:00,1.34812,1.3552,1.34592,1.35463,382536
2024-03-24 00:00:00+00:00,1.35464,1.36142,1.3456,1.36122,349253
2024-03-31 00:00:00+00:00,1.36121,1.36144,1.35204,1.35222,280529
2024-04-07 00:00:00+00:00,1.35222,1.36476,1.3478,1.36044,315278
2024-04-14 00:00:00+00:00,1.36045,1.37873,1.3547,1.37595,429749
2024-04-21 00:00:00+00:00,1.37594,1.38462,1.37233,1.37398,495942
2024-04-28 00:00:00+00:00,1.37397,1.37501,1.36329,1.36564,367188
2024-05-05 00:00:00+00:00,1.36563,1.3785,1.36098,1.36919,386052
2024-05-12 00:00:00+00:00,1.36926,1.37628,1.36314,1.36778,272918
2024-05-19 00:00:00+00:00,1.36784,1.36905,1.35896,1.36094,269151
2024-05-26 00:00:00+00:00,1.36092,1.37437,1.35961,1.36702,312259
2024-06-02 00:00:00+00:00,1.36702,1.3735,1.36148,1.36194,309628
2024-06-09 00:00:00+00:00,1.36198,1.37685,1.3603,1.37592,403669
2024-06-16 00:00:00+00:00,1.37594,1.37918,1.36801,1.37354,399470
2024-06-23 00:00:00+00:00,1.37354,1.37643,1.36746,1.37009,307271
2024-06-30 00:00:00+00:00,1.37006,1.37343,1.36046,1.36746,350178
2024-07-07 00:00:00+00:00,1.36748,1.37554,1.36026,1.36408,335458
2024-07-14 00:00:00+00:00,1.36409,1.36531,1.35888,1.36476,449439
2024-07-21 00:00:00+00:00,1.36476,1.37478,1.36314,1.37086,572620
2024-07-28 00:00:00+00:00,1.37086,1.38494,1.37078,1.38307,605069
2024-08-04 00:00:00+00:00,1.38308,1.38892,1.37875,1.38832,713047
2024-08-11 00:00:00+00:00,1.3883,1.39468,1.37182,1.37356,1062684
2024-08-18 00:00:00+00:00,1.37358,1.3748,1.36757,1.36792,566468
2024-08-25 00:00:00+00:00,1.3679,1.3685,1.3499,1.35092,536328
2024-09-01 00:00:00+00:00,1.3509,1.35144,1.3441,1.34914,534919
2024-09-08 00:00:00+00:00,1.34916,1.35826,1.3466,1.35637,548474
2024-09-15 00:00:00+00:00,1.35638,1.36231,1.35464,1.3579,570881
2024-09-22 00:00:00+00:00,1.35789,1.36476,1.35334,1.3566,615739
2024-09-29 00:00:00+00:00,1.3566,1.35822,1.34197,1.35102,596351
2024-10-06 00:00:00+00:00,1.35102,1.35912,1.34725,1.35811,666364
2024-10-13 00:00:00+00:00,1.35813,1.37854,1.35724,1.37826,642009
2024-10-20 00:00:00+00:00,1.37826,1.38388,1.37471,1.38001,594282
2024-10-27 00:00:00+00:00,1.38,1.38984,1.37995,1.38962,683593
2024-11-03 00:00:00+00:00,1.38962,1.3959,1.38768,1.39213,700785
2024-11-10 00:00:00+00:00,1.39214,1.3959,1.3823,1.39108,852559
2024-11-17 00:00:00+00:00,1.39108,1.41058,1.3905,1.40862,718616
2024-11-24 00:00:00+00:00,1.40864,1.4103,1.39314,1.39336,686279
2024-12-01 00:00:00+00:00,1.39338,1.41781,1.39279,1.4014,774495
2024-12-08 00:00:00+00:00,1.4014,1.4165,1.40094,1.41482,707253
2024-12-15 00:00:00+00:00,1.41484,1.42454,1.40936,1.42264,623034
2024-12-22 00:00:00+00:00,1.42264,1.44676,1.4217,1.43606,680085
2024-12-29 00:00:00+00:00,1.43604,1.44496,1.43488,1.44032,405890
2025-01-05 00:00:00+00:00,1.44032,1.44638,1.43383,1.4439,497083
2025-01-12 00:00:00+00:00,1.4439,1.4445,1.428,1.44154,729403
2025-01-19 00:00:00+00:00,1.44152,1.44859,1.4302,1.44709,719179
2025-01-26 00:00:00+00:00,1.44708,1.45182,1.42611,1.43866,886839
2025-02-02 00:00:00+00:00,1.43866,1.47528,1.43338,1.47134,996721
2025-02-09 00:00:00+00:00,1.47134,1.47937,1.427,1.43335,1077013
2025-02-16 00:00:00+00:00,1.43334,1.43592,1.4151,1.41815,724791
2025-02-23 00:00:00+00:00,1.41816,1.42457,1.41596,1.42112,638495
2025-03-02 00:00:00+00:00,1.42111,1.44724,1.41821,1.44442,888186
2025-03-09 00:00:00+00:00,1.44442,1.45434,1.42396,1.43738,1263270
2025-03-16 00:00:00+00:00,1.43738,1.45215,1.43531,1.43742,986889
2025-03-23 00:00:00+00:00,1.43742,1.44018,1.42658,1.43338,622563
