timestamp,open,high,low,close,volume
2025-03-30 00:00:00+00:00,1.08361,1.08583,1.0733,1.08238,628167
2025-04-06 00:00:00+00:00,1.08238,1.11464,1.07783,1.09832,1296507
2025-04-13 00:00:00+00:00,1.09834,1.14739,1.08883,1.13422,2367451
2025-04-20 00:00:00+00:00,1.13423,1.14586,1.1264,1.14491,1299922
2025-04-27 00:00:00+00:00,1.1449,1.15734,1.1308,1.1345,1210809
2025-05-04 00:00:00+00:00,1.13451,1.1425,1.12658,1.13213,915428
2025-05-11 00:00:00+00:00,1.13214,1.13813,1.11925,1.1228,896579
2025-05-18 00:00:00+00:00,1.1228,1.1266,1.10654,1.11889,923785
2025-05-25 00:00:00+00:00,1.1189,1.1382,1.11724,1.1375,911005
2025-06-01 00:00:00+00:00,1.13748,1.14189,1.12105,1.1353,849429
2025-06-08 00:00:00+00:00,1.13532,1.14951,1.13526,1.14068,848523
2025-06-15 00:00:00+00:00,1.14068,1.16319,1.13729,1.15379,861693
2025-06-22 00:00:00+00:00,1.15378,1.16148,1.14463,1.14996,880269
2025-06-29 00:00:00+00:00,1.14997,1.1754,1.14536,1.17268,960045
2025-07-06 00:00:00+00:00,1.17269,1.18299,1.1708,1.17802,784692
2025-07-13 00:00:00+00:00,1.17804,1.17902,1.1662,1.16827,712593
2025-07-20 00:00:00+00:00,1.16826,1.17217,1.15569,1.16298,697924
2025-07-27 00:00:00+00:00,1.16297,1.17888,1.16147,1.17556,655900
2025-08-03 00:00:00+00:00,1.17556,1.17706,1.13916,1.15874,917395
