timestamp,open,high,low,close,volume
2018-08-03 12:00:00+00:00,1.3023,1.30387,1.29927,1.30196,19914
2018-08-03 16:00:00+00:00,1.30196,1.30238,1.29996,1.3004,4542
2018-08-03 20:00:00+00:00,1.3004,1.30056,1.29932,1.29995,1077
2018-08-05 20:00:00+00:00,1.30118,1.30146,1.29988,1.30024,2711
2018-08-06 00:00:00+00:00,1.30025,1.30056,1.29932,1.29974,3460
2018-08-06 04:00:00+00:00,1.29976,1.29994,1.29698,1.29749,5839
2018-08-06 08:00:00+00:00,1.29748,1.29758,1.29224,1.29338,8997
2018-08-06 12:00:00+00:00,1.29342,1.29528,1.29202,1.29456,7575
2018-08-06 16:00:00+00:00,1.29462,1.29468,1.2935,1.29426,3530
2018-08-06 20:00:00+00:00,1.29426,1.29496,1.29381,1.29436,4713
2018-08-07 00:00:00+00:00,1.29428,1.2949,1.29374,1.29406,3264
2018-08-07 04:00:00+00:00,1.29405,1.2974,1.29398,1.29588,5380
2018-08-07 08:00:00+00:00,1.29582,1.29736,1.29528,1.29645,6878
2018-08-07 12:00:00+00:00,1.29652,1.29683,1.29384,1.29562,7309
2018-08-07 16:00:00+00:00,1.29556,1.29573,1.29234,1.29409,5179
2018-08-07 20:00:00+00:00,1.2941,1.29464,1.29348,1.2946,4717
2018-08-08 00:00:00+00:00,1.29461,1.29536,1.29336,1.2951,4117
2018-08-08 04:00:00+00:00,1.29506,1.29603,1.29269,1.29277,6509
2018-08-08 08:00:00+00:00,1.2927,1.29307,1.28544,1.28584,11225
2018-08-08 12:00:00+00:00,1.28584,1.28976,1.28536,1.28794,9978
2018-08-08 16:00:00+00:00,1.28795,1.28948,1.28728,1.28852,4066
2018-08-08 20:00:00+00:00,1.28852,1.28886,1.2877,1.28775,3352
2018-08-09 00:00:00+00:00,1.28774,1.28897,1.28521,1.28826,4582
2018-08-09 04:00:00+00:00,1.28819,1.28864,1.28421,1.28494,6487
2018-08-09 08:00:00+00:00,1.28487,1.29119,1.28479,1.2887,9284
2018-08-09 12:00:00+00:00,1.2887,1.2907,1.28608,1.28693,9462
2018-08-09 16:00:00+00:00,1.28692,1.28694,1.28258,1.2828,6640
2018-08-09 20:00:00+00:00,1.28288,1.2834,1.28182,1.28285,5186
2018-08-10 00:00:00+00:00,1.28292,1.28373,1.28262,1.28321,4484
2018-08-10 04:00:00+00:00,1.28322,1.28358,1.27341,1.27616,30184
2018-08-10 08:00:00+00:00,1.27618,1.27881,1.27459,1.27786,15754
2018-08-10 12:00:00+00:00,1.27786,1.27924,1.2723,1.27671,25663
2018-08-10 16:00:00+00:00,1.2767,1.27788,1.27394,1.27658,9571
2018-08-10 20:00:00+00:00,1.2766,1.27752,1.2752,1.27696,2451
2018-08-12 20:00:00+00:00,1.27484,1.278,1.27442,1.27606,9938
2018-08-13 00:00:00+00:00,1.27606,1.2763,1.27429,1.2759,10378
2018-08-13 04:00:00+00:00,1.27591,1.277,1.2734,1.27396,14372
2018-08-13 08:00:00+00:00,1.27397,1.27816,1.27301,1.27686,11688
2018-08-13 12:00:00+00:00,1.27685,1.27914,1.27532,1.27572,16002
2018-08-13 16:00:00+00:00,1.27565,1.27637,1.27424,1.27559,5699
2018-08-13 20:00:00+00:00,1.27552,1.27775,1.27539,1.27596,11572
2018-08-14 00:00:00+00:00,1.27596,1.27756,1.27552,1.27702,6067
2018-08-14 04:00:00+00:00,1.27703,1.28095,1.27598,1.28093,10105
2018-08-14 08:00:00+00:00,1.28094,1.28282,1.27638,1.27704,13718
2018-08-14 12:00:00+00:00,1.27704,1.278,1.27315,1.27372,12925
2018-08-14 16:00:00+00:00,1.27372,1.27378,1.27042,1.27138,7318
2018-08-14 20:00:00+00:00,1.27138,1.27288,1.27094,1.27184,12834
2018-08-15 00:00:00+00:00,1.27184,1.27192,1.26932,1.2697,5893
2018-08-15 04:00:00+00:00,1.2697,1.27357,1.26916,1.27162,8466
2018-08-15 08:00:00+00:00,1.27161,1.27276,1.26936,1.27033,13553
2018-08-15 12:00:00+00:00,1.27034,1.27154,1.26618,1.26833,18268
2018-08-15 16:00:00+00:00,1.26832,1.27104,1.26832,1.26952,8163
2018-08-15 20:00:00+00:00,1.26951,1.27026,1.26897,1.26924,5133
2018-08-16 00:00:00+00:00,1.26925,1.27268,1.26853,1.27254,11053
2018-08-16 04:00:00+00:00,1.27254,1.27329,1.27042,1.27108,11267
2018-08-16 08:00:00+00:00,1.27114,1.27325,1.26897,1.27007,11053
2018-08-16 12:00:00+00:00,1.27008,1.27544,1.26953,1.27206,13852
2018-08-16 16:00:00+00:00,1.272,1.27232,1.26944,1.27183,8217
2018-08-16 20:00:00+00:00,1.27182,1.27222,1.26957,1.27128,3921
2018-08-17 00:00:00+00:00,1.27128,1.27273,1.27085,1.27152,6453
2018-08-17 04:00:00+00:00,1.2715,1.27492,1.27063,1.27135,7676
2018-08-17 08:00:00+00:00,1.27128,1.27328,1.26982,1.27154,11879
2018-08-17 12:00:00+00:00,1.2716,1.27434,1.27085,1.27328,12595
2018-08-17 16:00:00+00:00,1.27332,1.2752,1.27256,1.27481,6553
2018-08-17 20:00:00+00:00,1.2748,1.2754,1.27456,1.27519,1494
2018-08-19 20:00:00+00:00,1.27489,1.2752,1.27426,1.27469,2921
2018-08-20 00:00:00+00:00,1.2747,1.2753,1.27379,1.27483,4893
2018-08-20 04:00:00+00:00,1.27485,1.27499,1.273,1.27428,5907
2018-08-20 08:00:00+00:00,1.27429,1.27726,1.27296,1.27686,7260
2018-08-20 12:00:00+00:00,1.27692,1.278,1.27568,1.27641,7733
2018-08-20 16:00:00+00:00,1.2764,1.27914,1.27626,1.27868,4529
2018-08-20 20:00:00+00:00,1.2787,1.28044,1.27865,1.28044,4248
2018-08-21 00:00:00+00:00,1.28038,1.28339,1.2799,1.28328,7135
2018-08-21 04:00:00+00:00,1.28328,1.28466,1.28216,1.28288,6889
2018-08-21 08:00:00+00:00,1.28294,1.28438,1.28126,1.28272,6853
2018-08-21 12:00:00+00:00,1.2828,1.28785,1.28118,1.28566,12838
2018-08-21 16:00:00+00:00,1.28566,1.29252,1.2849,1.2903,11267
2018-08-21 20:00:00+00:00,1.29036,1.29092,1.28925,1.29052,10412
2018-08-22 00:00:00+00:00,1.29052,1.29139,1.29,1.29082,5736
2018-08-22 04:00:00+00:00,1.2908,1.29153,1.2881,1.28813,6063
2018-08-22 08:00:00+00:00,1.2882,1.29153,1.28684,1.29136,8929
2018-08-22 12:00:00+00:00,1.29136,1.29369,1.29036,1.29091,10775
2018-08-22 16:00:00+00:00,1.29092,1.29338,1.2903,1.29204,9829
2018-08-22 20:00:00+00:00,1.29212,1.29212,1.2904,1.2906,7317
2018-08-23 00:00:00+00:00,1.29056,1.29062,1.28648,1.28693,6057
2018-08-23 04:00:00+00:00,1.28686,1.28862,1.2856,1.2878,5871
2018-08-23 08:00:00+00:00,1.28774,1.291,1.28493,1.28824,8601
2018-08-23 12:00:00+00:00,1.28824,1.28894,1.28165,1.28294,11891
2018-08-23 16:00:00+00:00,1.28294,1.28324,1.28048,1.28158,6211
2018-08-23 20:00:00+00:00,1.28159,1.28206,1.2803,1.28092,7496
2018-08-24 00:00:00+00:00,1.28084,1.28195,1.27995,1.28152,6323
2018-08-24 04:00:00+00:00,1.28153,1.2839,1.28106,1.28292,5951
2018-08-24 08:00:00+00:00,1.28293,1.2861,1.28083,1.28484,8352
2018-08-24 12:00:00+00:00,1.28483,1.28811,1.2837,1.28574,17322
2018-08-24 16:00:00+00:00,1.28574,1.28662,1.28402,1.28506,5249
2018-08-24 20:00:00+00:00,1.28507,1.28523,1.28444,1.28496,1221
2018-08-26 20:00:00+00:00,1.28447,1.28656,1.28363,1.2858,10291
2018-08-27 00:00:00+00:00,1.28572,1.2863,1.28456,1.28572,5611
2018-08-27 04:00:00+00:00,1.28564,1.28568,1.2829,1.28382,6314
2018-08-27 08:00:00+00:00,1.28382,1.28684,1.28378,1.28684,5962
2018-08-27 12:00:00+00:00,1.28686,1.28932,1.28631,1.289,10998
2018-08-27 16:00:00+00:00,1.28893,1.29015,1.28858,1.2894,4867
2018-08-27 20:00:00+00:00,1.2894,1.28996,1.28896,1.28975,4440
2018-08-28 00:00:00+00:00,1.28976,1.29012,1.28714,1.28758,4782
2018-08-28 04:00:00+00:00,1.28752,1.29044,1.28622,1.28888,6632
2018-08-28 08:00:00+00:00,1.28887,1.29192,1.28848,1.29161,9567
2018-08-28 12:00:00+00:00,1.29162,1.29322,1.28709,1.28838,12606
2018-08-28 16:00:00+00:00,1.28838,1.28949,1.28644,1.28672,6193
2018-08-28 20:00:00+00:00,1.28672,1.28747,1.28638,1.28689,4217
2018-08-29 00:00:00+00:00,1.28688,1.28704,1.28566,1.28704,4740
2018-08-29 04:00:00+00:00,1.287,1.28824,1.28459,1.28665,7586
2018-08-29 08:00:00+00:00,1.28664,1.29027,1.2865,1.28794,8739
2018-08-29 12:00:00+00:00,1.28794,1.30144,1.28642,1.30035,31259
2018-08-29 16:00:00+00:00,1.30046,1.30284,1.29739,1.30278,11089
2018-08-29 20:00:00+00:00,1.30278,1.30368,1.30226,1.3036,4371
2018-08-30 00:00:00+00:00,1.3036,1.3039,1.30223,1.3033,4268
2018-08-30 04:00:00+00:00,1.30322,1.30434,1.30132,1.30256,7634
2018-08-30 08:00:00+00:00,1.3025,1.30283,1.29888,1.30161,10437
2018-08-30 12:00:00+00:00,1.30161,1.30304,1.29851,1.29967,16454
2018-08-30 16:00:00+00:00,1.29968,1.3019,1.29904,1.30172,9501
2018-08-30 20:00:00+00:00,1.30164,1.3018,1.30049,1.30108,5418
2018-08-31 00:00:00+00:00,1.30108,1.3025,1.3004,1.30079,5812
2018-08-31 04:00:00+00:00,1.30078,1.3026,1.2993,1.30214,7642
2018-08-31 08:00:00+00:00,1.30222,1.30292,1.29662,1.29884,11520
2018-08-31 12:00:00+00:00,1.29884,1.30076,1.29586,1.2964,21337
2018-08-31 16:00:00+00:00,1.29634,1.29686,1.29442,1.29643,9496
2018-08-31 20:00:00+00:00,1.29644,1.29651,1.29548,1.29603,1420
2018-09-02 20:00:00+00:00,1.2913,1.29318,1.29129,1.29218,6795
2018-09-03 00:00:00+00:00,1.2921,1.29314,1.29164,1.29275,4289
2018-09-03 04:00:00+00:00,1.29275,1.2934,1.29033,1.29188,6563
2018-09-03 08:00:00+00:00,1.29194,1.2924,1.28638,1.28696,10396
2018-09-03 12:00:00+00:00,1.28696,1.28894,1.28546,1.28758,9713
2018-09-03 16:00:00+00:00,1.28764,1.28881,1.28704,1.2873,4747
2018-09-03 20:00:00+00:00,1.2873,1.28762,1.28658,1.2868,5990
2018-09-04 00:00:00+00:00,1.28682,1.28682,1.28542,1.28604,3942
2018-09-04 04:00:00+00:00,1.28604,1.28682,1.28307,1.28334,7649
2018-09-04 08:00:00+00:00,1.28332,1.28429,1.28144,1.28343,11134
2018-09-04 12:00:00+00:00,1.28343,1.2853,1.28101,1.28327,15641
2018-09-04 16:00:00+00:00,1.28326,1.28706,1.28246,1.28572,8221
2018-09-04 20:00:00+00:00,1.2857,1.28615,1.28484,1.28583,5717
2018-09-05 00:00:00+00:00,1.28584,1.2871,1.28507,1.28613,5553
2018-09-05 04:00:00+00:00,1.28612,1.28632,1.28172,1.28276,7578
2018-09-05 08:00:00+00:00,1.28276,1.28348,1.27861,1.28202,13293
2018-09-05 12:00:00+00:00,1.28208,1.29832,1.28144,1.29018,36383
2018-09-05 16:00:00+00:00,1.29018,1.29152,1.28946,1.29094,5895
2018-09-05 20:00:00+00:00,1.29093,1.2918,1.29012,1.29142,8247
2018-09-06 00:00:00+00:00,1.29141,1.29278,1.29082,1.29106,6424
2018-09-06 04:00:00+00:00,1.29105,1.29296,1.28966,1.29112,8345
2018-09-06 08:00:00+00:00,1.29112,1.29456,1.291,1.29369,12116
2018-09-06 12:00:00+00:00,1.29369,1.29626,1.29119,1.29318,19923
2018-09-06 16:00:00+00:00,1.29319,1.29456,1.29232,1.2927,5864
2018-09-06 20:00:00+00:00,1.29262,1.29361,1.29225,1.29244,9200
2018-09-07 00:00:00+00:00,1.29243,1.29312,1.2919,1.29256,7224
2018-09-07 04:00:00+00:00,1.29256,1.29484,1.29141,1.29438,9956
2018-09-07 08:00:00+00:00,1.29438,1.30288,1.29275,1.29872,20141
2018-09-07 12:00:00+00:00,1.29872,1.30161,1.29282,1.29327,30895
2018-09-07 16:00:00+00:00,1.29321,1.29356,1.29082,1.2921,9928
2018-09-07 20:00:00+00:00,1.2921,1.29244,1.2913,1.29203,1311
2018-09-09 20:00:00+00:00,1.29225,1.29304,1.29146,1.29286,3301
2018-09-10 00:00:00+00:00,1.29279,1.29322,1.29085,1.29094,6560
2018-09-10 04:00:00+00:00,1.29096,1.29438,1.28971,1.29368,7454
2018-09-10 08:00:00+00:00,1.29375,1.29554,1.2921,1.29392,10724
2018-09-10 12:00:00+00:00,1.29392,1.30522,1.29358,1.30255,23293
2018-09-10 16:00:00+00:00,1.30258,1.30382,1.302,1.30284,4016
2018-09-10 20:00:00+00:00,1.30284,1.30336,1.30229,1.30276,4328
2018-09-11 00:00:00+00:00,1.30278,1.30408,1.30208,1.3038,5437
2018-09-11 04:00:00+00:00,1.30382,1.3088,1.30336,1.30658,9876
2018-09-11 08:00:00+00:00,1.30657,1.30825,1.2989,1.3012,17229
2018-09-11 12:00:00+00:00,1.30126,1.30424,1.29626,1.30145,20898
2018-09-11 16:00:00+00:00,1.30138,1.30208,1.30036,1.30186,3902
2018-09-11 20:00:00+00:00,1.30186,1.30408,1.30106,1.30159,7155
2018-09-12 00:00:00+00:00,1.30151,1.30207,1.30052,1.30078,4299
2018-09-12 04:00:00+00:00,1.30077,1.30386,1.29924,1.30297,8961
2018-09-12 08:00:00+00:00,1.30291,1.30477,1.298,1.30004,16138
2018-09-12 12:00:00+00:00,1.30004,1.3042,1.2997,1.30277,18561
2018-09-12 16:00:00+00:00,1.30278,1.3085,1.30266,1.305,10266
2018-09-12 20:00:00+00:00,1.305,1.30557,1.30373,1.3044,6667
2018-09-13 00:00:00+00:00,1.3044,1.30542,1.30386,1.30528,4501
2018-09-13 04:00:00+00:00,1.30528,1.30528,1.30262,1.30379,5667
2018-09-13 08:00:00+00:00,1.30386,1.3073,1.30343,1.30466,12243
2018-09-13 12:00:00+00:00,1.30468,1.31252,1.30423,1.3103,24803
2018-09-13 16:00:00+00:00,1.31036,1.31162,1.30983,1.31072,6157
2018-09-13 20:00:00+00:00,1.31078,1.31156,1.31018,1.311,7118
2018-09-14 00:00:00+00:00,1.31102,1.31228,1.31078,1.31176,3930
2018-09-14 04:00:00+00:00,1.31176,1.3138,1.31066,1.31342,7009
2018-09-14 08:00:00+00:00,1.31335,1.31388,1.30816,1.30867,10795
2018-09-14 12:00:00+00:00,1.30876,1.31452,1.30721,1.30822,17735
2018-09-14 16:00:00+00:00,1.30822,1.30838,1.30566,1.30604,7569
2018-09-14 20:00:00+00:00,1.30605,1.30758,1.30598,1.30674,1561
2018-09-16 20:00:00+00:00,1.30723,1.3079,1.3069,1.30715,2920
2018-09-17 00:00:00+00:00,1.30716,1.30848,1.30708,1.3082,5356
2018-09-17 04:00:00+00:00,1.3082,1.3091,1.30728,1.30856,6948
2018-09-17 08:00:00+00:00,1.30858,1.31262,1.3082,1.31238,12074
2018-09-17 12:00:00+00:00,1.31238,1.31572,1.31174,1.31426,14602
2018-09-17 16:00:00+00:00,1.31427,1.3165,1.31427,1.31612,5148
2018-09-17 20:00:00+00:00,1.3161,1.31641,1.31428,1.31452,9002
2018-09-18 00:00:00+00:00,1.31452,1.31626,1.31401,1.31596,6226
2018-09-18 04:00:00+00:00,1.31598,1.3171,1.31304,1.31362,12807
2018-09-18 08:00:00+00:00,1.3136,1.31528,1.31186,1.31484,9529
2018-09-18 12:00:00+00:00,1.3149,1.31736,1.31326,1.31574,14900
2018-09-18 16:00:00+00:00,1.31568,1.3167,1.31302,1.3144,7518
2018-09-18 20:00:00+00:00,1.3144,1.3176,1.31374,1.3167,4849
2018-09-19 00:00:00+00:00,1.31672,1.31674,1.31414,1.315,4970
2018-09-19 04:00:00+00:00,1.315,1.31765,1.31448,1.31604,8345
2018-09-19 08:00:00+00:00,1.31602,1.32152,1.30966,1.31434,25385
2018-09-19 12:00:00+00:00,1.31432,1.31707,1.31198,1.31618,18534
2018-09-19 16:00:00+00:00,1.3161,1.31677,1.31257,1.31425,7242
2018-09-19 20:00:00+00:00,1.31417,1.31522,1.31342,1.31398,25557
2018-09-20 00:00:00+00:00,1.314,1.31548,1.31392,1.31481,5519
2018-09-20 04:00:00+00:00,1.31473,1.31826,1.31431,1.31762,8488
2018-09-20 08:00:00+00:00,1.31762,1.32801,1.31762,1.32792,18028
2018-09-20 12:00:00+00:00,1.32791,1.32988,1.32343,1.32366,18651
2018-09-20 16:00:00+00:00,1.32366,1.32787,1.32264,1.32696,7078
2018-09-20 20:00:00+00:00,1.32696,1.32766,1.32598,1.32701,4875
2018-09-21 00:00:00+00:00,1.32695,1.32748,1.3265,1.32735,4289
2018-09-21 04:00:00+00:00,1.32742,1.32769,1.3207,1.32112,12389
2018-09-21 08:00:00+00:00,1.32112,1.32334,1.31715,1.31719,13550
2018-09-21 12:00:00+00:00,1.3172,1.31782,1.3055,1.30666,31893
2018-09-21 16:00:00+00:00,1.30667,1.30967,1.3063,1.30799,6483
2018-09-21 20:00:00+00:00,1.30798,1.30881,1.30686,1.30764,2847
2018-09-23 20:00:00+00:00,1.30777,1.30864,1.30708,1.30795,3837
2018-09-24 00:00:00+00:00,1.30788,1.30889,1.30747,1.30765,3919
2018-09-24 04:00:00+00:00,1.30758,1.31139,1.30634,1.30984,9229
2018-09-24 08:00:00+00:00,1.30984,1.31539,1.30976,1.31518,10918
2018-09-24 12:00:00+00:00,1.31515,1.31675,1.31188,1.31279,15909
2018-09-24 16:00:00+00:00,1.31274,1.31294,1.311,1.31124,5123
2018-09-24 20:00:00+00:00,1.31124,1.3124,1.31078,1.31167,6502
2018-09-25 00:00:00+00:00,1.31167,1.31191,1.31026,1.31047,5251
2018-09-25 04:00:00+00:00,1.31048,1.3152,1.30954,1.31424,9019
2018-09-25 08:00:00+00:00,1.31432,1.31738,1.31249,1.31638,12436
2018-09-25 12:00:00+00:00,1.31639,1.3176,1.31442,1.31606,13854
2018-09-25 16:00:00+00:00,1.31606,1.31944,1.31584,1.31801,5113
2018-09-25 20:00:00+00:00,1.31802,1.31888,1.31738,1.31795,9718
2018-09-26 00:00:00+00:00,1.31796,1.31824,1.31708,1.31815,5093
2018-09-26 04:00:00+00:00,1.31822,1.31823,1.31527,1.31544,7430
2018-09-26 08:00:00+00:00,1.31537,1.31738,1.31385,1.31588,9666
2018-09-26 12:00:00+00:00,1.31587,1.31987,1.31519,1.31813,11049
2018-09-26 16:00:00+00:00,1.3181,1.32184,1.31588,1.31658,22800
2018-09-26 20:00:00+00:00,1.31658,1.31797,1.31609,1.31706,8926
2018-09-27 00:00:00+00:00,1.31699,1.31777,1.3141,1.31545,6438
2018-09-27 04:00:00+00:00,1.31538,1.3157,1.31084,1.31112,14609
2018-09-27 08:00:00+00:00,1.31108,1.31468,1.31088,1.314,9818
2018-09-27 12:00:00+00:00,1.31402,1.31634,1.3095,1.31023,14391
2018-09-27 16:00:00+00:00,1.31026,1.31112,1.30738,1.30821,6541
2018-09-27 20:00:00+00:00,1.30813,1.30813,1.30726,1.30758,4136
2018-09-28 00:00:00+00:00,1.30758,1.30824,1.30747,1.30778,4983
2018-09-28 04:00:00+00:00,1.30778,1.30906,1.30584,1.30605,7589
2018-09-28 08:00:00+00:00,1.30598,1.30798,1.30331,1.30436,12114
2018-09-28 12:00:00+00:00,1.30435,1.30596,1.30006,1.30516,14017
2018-09-28 16:00:00+00:00,1.30516,1.30608,1.30304,1.30334,4177
2018-09-28 20:00:00+00:00,1.30342,1.3037,1.30279,1.30325,1047
2018-09-30 20:00:00+00:00,1.30391,1.30458,1.30296,1.3039,2320
2018-10-01 00:00:00+00:00,1.30388,1.30446,1.30282,1.30312,5706
2018-10-01 04:00:00+00:00,1.30312,1.30544,1.30229,1.30539,6654
2018-10-01 08:00:00+00:00,1.30539,1.30601,1.30186,1.30238,8773
2018-10-01 12:00:00+00:00,1.30238,1.31184,1.30123,1.30297,17704
2018-10-01 16:00:00+00:00,1.30304,1.30453,1.30294,1.304,4029
2018-10-01 20:00:00+00:00,1.304,1.3048,1.30342,1.30434,8718
2018-10-02 00:00:00+00:00,1.30434,1.30486,1.30348,1.3038,3496
2018-10-02 04:00:00+00:00,1.3038,1.30384,1.29882,1.30036,9300
2018-10-02 08:00:00+00:00,1.30034,1.30036,1.29414,1.29586,10639
2018-10-02 12:00:00+00:00,1.29584,1.29894,1.29565,1.29831,14614
2018-10-02 16:00:00+00:00,1.29837,1.29965,1.29734,1.29835,4788
2018-10-02 20:00:00+00:00,1.29834,1.29872,1.29703,1.29798,7859
2018-10-03 00:00:00+00:00,1.29798,1.3003,1.2971,1.29948,11855
2018-10-03 04:00:00+00:00,1.29954,1.30102,1.299,1.29978,10847
2018-10-03 08:00:00+00:00,1.29984,1.3017,1.2963,1.2982,12348
2018-10-03 12:00:00+00:00,1.29827,1.30231,1.29818,1.29916,17714
2018-10-03 16:00:00+00:00,1.29922,1.29964,1.29701,1.29748,7011
2018-10-03 20:00:00+00:00,1.29748,1.29767,1.29235,1.29402,9773
2018-10-04 00:00:00+00:00,1.2941,1.29422,1.29221,1.29327,5376
2018-10-04 04:00:00+00:00,1.29324,1.29708,1.29263,1.29678,11426
2018-10-04 08:00:00+00:00,1.2967,1.30022,1.29586,1.29917,12672
2018-10-04 12:00:00+00:00,1.29918,1.30416,1.29818,1.30121,17995
2018-10-04 16:00:00+00:00,1.30122,1.30306,1.30028,1.3023,6631
2018-10-04 20:00:00+00:00,1.3023,1.30298,1.3012,1.30229,5912
2018-10-05 00:00:00+00:00,1.30229,1.30296,1.30107,1.30112,5697
2018-10-05 04:00:00+00:00,1.30114,1.306,1.30031,1.30417,10521
2018-10-05 08:00:00+00:00,1.3041,1.30527,1.30243,1.30526,9518
2018-10-05 12:00:00+00:00,1.30524,1.31232,1.3036,1.31004,33222
