timestamp,open,high,low,close,volume
2018-09-13 00:00:00+00:00,0.97022,0.97046,0.96906,0.96924,1431
2018-09-13 04:00:00+00:00,0.96923,0.97002,0.96889,0.97002,1865
2018-09-13 08:00:00+00:00,0.97002,0.97048,0.96886,0.96958,2688
2018-09-13 12:00:00+00:00,0.96955,0.97009,0.96582,0.96806,7248
2018-09-13 16:00:00+00:00,0.96806,0.96812,0.9654,0.9657,1477
2018-09-13 20:00:00+00:00,0.96562,0.96638,0.96509,0.96637,3854
2018-09-14 00:00:00+00:00,0.96637,0.96648,0.96462,0.96479,885
2018-09-14 04:00:00+00:00,0.96479,0.96548,0.96362,0.96398,1589
2018-09-14 08:00:00+00:00,0.96394,0.96476,0.96346,0.96476,2076
2018-09-14 12:00:00+00:00,0.96476,0.96702,0.96376,0.96657,4429
2018-09-14 16:00:00+00:00,0.9665,0.96756,0.9662,0.96742,2923
2018-09-14 20:00:00+00:00,0.96743,0.96772,0.96691,0.96728,732
2018-09-16 20:00:00+00:00,0.9675,0.96832,0.96675,0.96728,1151
2018-09-17 00:00:00+00:00,0.9672,0.96747,0.96688,0.96722,827
2018-09-17 04:00:00+00:00,0.96714,0.9676,0.96505,0.96514,1714
2018-09-17 08:00:00+00:00,0.96508,0.96608,0.9632,0.96326,3137
2018-09-17 12:00:00+00:00,0.96329,0.96346,0.9612,0.96212,3199
2018-09-17 16:00:00+00:00,0.96206,0.96262,0.96166,0.96191,1511
2018-09-17 20:00:00+00:00,0.9619,0.96308,0.96177,0.96272,2034
2018-09-18 00:00:00+00:00,0.96264,0.96291,0.9616,0.96202,2227
2018-09-18 04:00:00+00:00,0.96202,0.96252,0.96086,0.96131,3551
2018-09-18 08:00:00+00:00,0.96132,0.96253,0.9601,0.96116,2527
2018-09-18 12:00:00+00:00,0.96118,0.9629,0.96,0.962,4810
2018-09-18 16:00:00+00:00,0.96201,0.96558,0.96197,0.96498,2694
2018-09-18 20:00:00+00:00,0.96492,0.96549,0.96368,0.96376,2279
2018-09-19 00:00:00+00:00,0.96368,0.96515,0.96358,0.9645,1544
2018-09-19 04:00:00+00:00,0.9645,0.96518,0.96344,0.96423,2858
2018-09-19 08:00:00+00:00,0.96424,0.96947,0.96388,0.96858,4960
2018-09-19 12:00:00+00:00,0.96852,0.97008,0.96686,0.96704,5706
2018-09-19 16:00:00+00:00,0.96704,0.96733,0.96631,0.96722,1703
2018-09-19 20:00:00+00:00,0.96722,0.968,0.96641,0.96744,4603
2018-09-20 00:00:00+00:00,0.96746,0.96762,0.96664,0.967,1336
2018-09-20 04:00:00+00:00,0.96702,0.96758,0.96558,0.96649,2662
2018-09-20 08:00:00+00:00,0.96642,0.96721,0.96196,0.96225,4740
2018-09-20 12:00:00+00:00,0.96225,0.96264,0.95902,0.96242,6376
2018-09-20 16:00:00+00:00,0.96242,0.96259,0.95909,0.9593,2090
2018-09-20 20:00:00+00:00,0.9593,0.9593,0.95862,0.95892,1009
2018-09-21 00:00:00+00:00,0.9589,0.95893,0.95834,0.95851,1352
2018-09-21 04:00:00+00:00,0.95851,0.95939,0.95562,0.95763,4464
2018-09-21 08:00:00+00:00,0.95761,0.95781,0.95458,0.95532,4285
2018-09-21 12:00:00+00:00,0.95532,0.95948,0.9542,0.95938,6780
2018-09-21 16:00:00+00:00,0.95944,0.95982,0.95852,0.95884,1676
2018-09-21 20:00:00+00:00,0.9589,0.9589,0.9577,0.9587,669
2018-09-23 20:00:00+00:00,0.95894,0.95985,0.95774,0.95862,1055
2018-09-24 00:00:00+00:00,0.95864,0.95972,0.95857,0.9595,948
2018-09-24 04:00:00+00:00,0.95948,0.96062,0.95934,0.96021,1835
2018-09-24 08:00:00+00:00,0.96021,0.96026,0.95838,0.95945,2726
2018-09-24 12:00:00+00:00,0.95941,0.96258,0.958,0.96214,5041
2018-09-24 16:00:00+00:00,0.96214,0.9649,0.9614,0.9649,1460
2018-09-24 20:00:00+00:00,0.96492,0.96512,0.96392,0.96458,1470
2018-09-25 00:00:00+00:00,0.96456,0.96652,0.96406,0.96648,1779
2018-09-25 04:00:00+00:00,0.96647,0.96668,0.96484,0.9654,3043
2018-09-25 08:00:00+00:00,0.9654,0.96711,0.96512,0.96572,4169
2018-09-25 12:00:00+00:00,0.96572,0.96622,0.96364,0.96456,4413
2018-09-25 16:00:00+00:00,0.9646,0.96518,0.96377,0.96497,1504
2018-09-25 20:00:00+00:00,0.96504,0.96574,0.96485,0.96528,1145
2018-09-26 00:00:00+00:00,0.96526,0.96576,0.96426,0.96441,1654
2018-09-26 04:00:00+00:00,0.96448,0.96546,0.96422,0.96543,2147
2018-09-26 08:00:00+00:00,0.96544,0.96894,0.96472,0.96893,3453
2018-09-26 12:00:00+00:00,0.96887,0.97018,0.9679,0.96813,3669
2018-09-26 16:00:00+00:00,0.96812,0.96814,0.96236,0.965,11577
2018-09-26 20:00:00+00:00,0.96501,0.9662,0.96458,0.96528,3416
2018-09-27 00:00:00+00:00,0.96528,0.96636,0.965,0.9658,1915
2018-09-27 04:00:00+00:00,0.9658,0.96966,0.96562,0.96915,6585
2018-09-27 08:00:00+00:00,0.96914,0.97176,0.9684,0.97107,4719
2018-09-27 12:00:00+00:00,0.97106,0.9783,0.97086,0.97784,6013
2018-09-27 16:00:00+00:00,0.97783,0.97808,0.97622,0.97624,3152
2018-09-27 20:00:00+00:00,0.97625,0.97762,0.97625,0.97708,1934
2018-09-28 00:00:00+00:00,0.97708,0.97749,0.97656,0.97668,1513
2018-09-28 04:00:00+00:00,0.97669,0.97739,0.97552,0.9759,3064
2018-09-28 08:00:00+00:00,0.97582,0.97766,0.97378,0.977,4757
2018-09-28 12:00:00+00:00,0.977,0.97796,0.97539,0.97588,4806
2018-09-28 16:00:00+00:00,0.97586,0.98188,0.9751,0.98142,2520
2018-09-28 20:00:00+00:00,0.98144,0.98206,0.98131,0.98152,666
2018-09-30 20:00:00+00:00,0.98074,0.98162,0.98009,0.98147,1631
2018-10-01 00:00:00+00:00,0.98146,0.98182,0.98077,0.98144,1812
2018-10-01 04:00:00+00:00,0.98151,0.98402,0.98072,0.98328,2397
2018-10-01 08:00:00+00:00,0.98334,0.98479,0.9822,0.98382,3494
2018-10-01 12:00:00+00:00,0.98378,0.9856,0.98224,0.98403,5261
2018-10-01 16:00:00+00:00,0.98396,0.98464,0.98348,0.98374,1563
2018-10-01 20:00:00+00:00,0.98374,0.98463,0.98278,0.98364,2902
2018-10-02 00:00:00+00:00,0.98371,0.98436,0.98366,0.98424,810
2018-10-02 04:00:00+00:00,0.98422,0.9854,0.98297,0.98378,2659
2018-10-02 08:00:00+00:00,0.98378,0.985,0.98291,0.98364,2846
2018-10-02 12:00:00+00:00,0.98358,0.98518,0.98302,0.98452,4188
2018-10-02 16:00:00+00:00,0.98451,0.98633,0.98386,0.98416,1800
2018-10-02 20:00:00+00:00,0.9841,0.98486,0.98334,0.984,2028
2018-10-03 00:00:00+00:00,0.984,0.98476,0.98338,0.9838,3635
2018-10-03 04:00:00+00:00,0.98386,0.98628,0.98371,0.98626,2991
2018-10-03 08:00:00+00:00,0.98626,0.9887,0.98558,0.98854,3103
2018-10-03 12:00:00+00:00,0.98858,0.98978,0.98792,0.9894,4749
2018-10-03 16:00:00+00:00,0.98946,0.99047,0.9891,0.99009,2332
2018-10-03 20:00:00+00:00,0.99015,0.99259,0.98996,0.99206,4430
2018-10-04 00:00:00+00:00,0.99208,0.9923,0.99108,0.99166,1938
2018-10-04 04:00:00+00:00,0.99164,0.99261,0.99031,0.99046,3131
2018-10-04 08:00:00+00:00,0.99046,0.99202,0.98999,0.99166,2848
2018-10-04 12:00:00+00:00,0.99166,0.99272,0.98916,0.99258,5331
2018-10-04 16:00:00+00:00,0.99252,0.99345,0.99114,0.99132,2674
2018-10-04 20:00:00+00:00,0.99133,0.99233,0.99133,0.99144,2257
2018-10-05 00:00:00+00:00,0.9915,0.99292,0.99146,0.99292,1616
2018-10-05 04:00:00+00:00,0.99292,0.99406,0.99267,0.99388,2306
2018-10-05 08:00:00+00:00,0.99387,0.995,0.99334,0.9936,2437
2018-10-05 12:00:00+00:00,0.99352,0.99549,0.991,0.99243,10052
2018-10-05 16:00:00+00:00,0.99236,0.99271,0.99131,0.99176,2389
2018-10-05 20:00:00+00:00,0.99176,0.9925,0.99172,0.992,447
